timestamp,value,is_anomaly
1,370.099249505151,0
2,3.76746115582935,0
3,549.20224310687,0
4,612.890556405437,0
5,451.24166170165,0
6,-19.1673184910335,0
7,230.766947624683,0
8,486.182090839209,0
9,643.716812518679,0
10,1396.28651390857,0
11,1009.1633101532,0
12,642.732785162743,0
13,615.945811695304,0
14,926.683186140514,0
15,991.810956468762,0
16,1026.29478860274,0
17,1276.90376245703,0
18,1017.45397696025,0
19,1450.41975975748,0
20,1037.9110243081,0
21,1377.97261266444,0
22,1599.95203898137,0
23,1581.78139153504,0
24,1818.12320653333,0
25,1621.28269370342,0
26,1821.31425330625,0
27,2024.60045754481,0
28,1562.21537656773,0
29,1429.403654275,0
30,1834.59676321438,0
31,1783.37749661539,0
32,1722.22954719279,0
33,1775.19533579855,0
34,1733.61763847272,0
35,2136.48048099222,0
36,2269.07376873785,0
37,2234.28987052981,0
38,1841.90007598156,0
39,2314.6688736524,0
40,1889.35693628248,0
41,2460.03783497222,0
42,2118.95322711043,0
43,1826.61340307593,0
44,1709.69836349514,0
45,1602.60288872464,0
46,1615.1958756467,0
47,1456.79950674743,0
48,2200.25495538203,0
49,2085.64750628355,0
50,1762.14889297903,0
51,1872.69916855406,0
52,1661.74124066505,0
53,2421.1903787334,0
54,1477.24372624251,0
55,1648.98257034609,0
56,1696.5752280185,0
57,1760.22259875853,0
58,1496.6467823945,0
59,877.464846226618,0
60,1103.2262358047,0
61,1513.84792372412,0
62,1363.63721668518,0
63,1055.19989511892,0
64,1238.97685857815,0
65,993.875593955342,0
66,1241.81022985234,0
67,723.767188962854,0
68,1177.30787870284,0
69,1094.45407535003,0
70,993.221271677742,0
71,930.677129684136,0
72,948.358705587006,0
73,644.899882471082,0
74,745.621127169988,0
75,918.313028182511,0
76,994.529229681615,0
77,680.038633271253,0
78,562.178999960644,0
79,295.881025984451,0
80,106.516372324165,0
81,246.326017436406,0
82,784.179310732452,0
83,611.9873810931,0
84,298.436861738192,0
85,207.834378035222,0
86,178.641822160459,0
87,547.880909588344,0
88,163.864206017282,0
89,570.296943134893,0
90,377.521199421464,0
91,541.894041774214,0
92,-85.0123623277659,0
93,148.987199916614,0
94,-111.893186904799,0
95,294.97006655147,0
96,155.694707211419,0
97,40.28361617413,0
98,529.153475631006,0
99,187.779193237353,0
100,409.840656963799,0
101,358.903579395478,0
102,-66.6689760541212,0
103,-6.06297899210904,0
104,198.564539041015,0
105,-110.704266428437,0
106,393.450664596964,0
107,-101.05942875676,0
108,745.973860476003,0
109,181.840196144151,0
110,830.331920608808,0
111,281.843186819897,0
112,166.364537626558,0
113,491.253158961393,0
114,539.048840943637,0
115,108.999829771262,0
