timestamp,value,is_anomaly
1,184.728233377057,0
2,-4.82128357453906,0
3,263.194206547027,0
4,289.597837595483,0
5,203.109403195959,0
6,-38.0724970501787,0
7,82.4928380408724,0
8,206.159385942638,0
9,281.118865511819,0
10,655.117193119955,0
11,457.757838698048,0
12,271.351164614826,0
13,255.991540343964,0
14,410.665445590852,0
15,442.816472713113,0
16,460.356327225039,0
17,587.153090593236,0
18,458.865085385774,0
19,678.909379304964,0
20,475.642488928118,0
21,650.965999398993,0
22,768.037685781466,0
23,765.637075244312,0
24,892.003683989045,0
25,802.091827963287,0
26,912.428269068046,0
27,1025.52366637547,0
28,805.741658515164,0
29,752.489378554416,0
30,970.364353557042,0
31,960.396433713949,0
32,946.626729067743,0
33,991.29887773267,0
34,989.711586405345,0
35,1212.3113796669,0
36,1300.46381420524,0
37,1305.78735309926,0
38,1132.81522634838,0
39,1395.08837573696,0
40,1207.82957285347,0
41,1521.42265357662,0
42,1378.56764839243,0
43,1261.19960487044,0
44,1232.85181118487,0
45,1210.39199031338,0
46,1248.91227898765,0
47,1202.51599717568,0
48,1609.48948286505,0
49,1586.69805229896,0
50,1459.83437743264,0
51,1551.46179508213,0
52,1482.40433211335,0
53,1900.8631810497,0
54,1465.12193777146,0
55,1589.67810307419,0
56,1652.34856368691,0
57,1723.42033026225,0
58,1630.5791164027,0
59,1359.51694662848,0
60,1512.57739690924,0
61,1758.4758600288,0
62,1722.96949297928,0
63,1608.00699582411,0
64,1739.89483176366,0
65,1656.37579807705,0
66,1819.97489648195,0
67,1598.872284345,0
68,1864.86740988376,0
69,1861.21489114808,0
70,1847.77129527953,0
71,1853.09935496535,0
72,1897.96929105043,0
73,1780.91223168921,0
74,1865.8081064938,0
75,1985.89105951195,0
76,2056.5691839976,0
77,1930.13556051662,0
78,1901.23764674854,0
79,1796.66174245079,0
80,1729.43125048744,0
81,1826.05378024229,0
82,2121.02671317093,0
83,2058.2760887603,0
84,1923.10141042423,0
85,1898.25075885193,0
86,1902.61654483137,0
87,2105.26068347137,0
88,1928.24414898814,0
89,2146.1230055355,0
90,2061.5550143702,0
91,2154.3827068417,0
92,1848.31395279727,0
93,1972.34947812059,0
94,1846.15529183694,0
95,2053.08648666115,0
96,1984.01981171415,0
97,1924.95204521492,0
98,2167.10873174784,0
99,1990.66259882214,0
100,2094.92466614708,0
101,2060.18412589198,0
102,1835.43976802849,0
103,1852.63187786828,0
104,1940.07816222615,0
105,1767.65753743253,0
106,2001.40378225515,0
107,1732.06357008037,0
108,2133.92400532913,0
109,1825.75407506381,0
110,2124.14418576876,0
111,1820.03272943404,0
112,1731.34744019778,0
113,1861.81532085764,0
114,1851.46809595746,0
115,1599.61418725926,0
116,1973.59986861678,0
117,1655.24093307618,0
118,1848.0995688763,0
119,1857.81413057781,0
120,1794.38867798957,0
121,1744.66166300886,0
122,1775.39368010456,0
123,1582.57229948463,0
124,1605.37988438804,0
125,1546.6126789394,0
126,1911.12132028584,0
127,1883.85859534074,0
128,1693.70869074652,0
129,1466.52689345557,0
130,1623.22107948708,0
131,1819.97110453771,0
132,1522.53949463697,0
133,1684.624696698,0
134,1417.01710319752,0
135,1633.52313996072,0
136,1383.26532634987,0
137,1325.84180554069,0
138,1345.83139877243,0
139,1339.13128883316,0
140,1314.16924728294,0
141,1527.69700877537,0
142,1413.24660646296,0
143,1338.16506259577,0
144,1210.67291229102,0
145,1200.51881155409,0
146,1215.25096421053,0
147,1145.233742336,0
148,1219.3976206218,0
149,1328.46273410192,0
150,1074.74905745499,0
151,1427.65830327879,0
152,1014.50997238842,0
153,1164.80379258471,0
154,1491.47413157834,0
155,1261.7990530401,0
156,1079.49827822214,0
157,971.788115376543,0
158,1154.79048840981,0
159,1049.65568675766,0
160,977.346721390953,0
161,1053.81555585983,0
162,918.889048196907,0
163,1341.53398635012,0
164,1182.4816006711,0
165,1034.44049840514,0
166,1004.11143560313,0
167,806.103080686827,0
168,986.739559552066,0
169,791.989681973235,0
170,678.414754273947,0
171,1065.61109975266,0
172,648.763096527707,0
173,718.076420831375,0
174,652.815320852281,0
175,586.116476782012,0
176,784.416694371415,0
177,465.625159573162,0
178,632.072863813154,0
179,561.067802575257,0
180,427.145485656521,0
181,594.573108634479,0
182,525.328664278894,0
183,484.407213893549,0
184,688.334120042541,0
185,607.419386568922,0
186,502.225088669631,0
187,519.960629168691,0
188,377.146331923877,0
189,436.235016487402,0
190,603.862080210714,0
191,430.247984932184,0
192,439.908169271238,0
193,687.414772475902,0
194,287.879585179219,0
195,508.107387306057,0
196,610.99573932996,0
197,194.766470220653,0
198,333.959726497079,0
199,263.545801759803,0
200,236.763946491563,0
201,146.379736014001,0
202,155.728263504339,0
203,449.766623312756,0
204,343.631564630808,0
205,358.816315313824,0
206,459.034692022903,0
207,178.365719518069,0
208,335.918473829948,0
209,203.59213643748,0
210,133.27197025925,0
211,326.838755814503,0
212,194.248340728605,0
213,31.9662339300251,0
214,142.427871021119,0
215,381.121022245039,0
216,330.312631975544,0
217,-45.2504982809746,0
218,169.445790224336,0
219,271.833287724556,0
220,-79.9360674346742,0
221,345.014616722469,0
222,67.851577648677,0
223,181.892369613285,0
224,114.142877775914,0
225,363.158342244466,0
226,-67.1676970453434,0
227,120.999371217113,0
228,-9.14013441242673,0
