timestamp,value,is_anomaly
1,367.646826220762,0
2,-38.2839681525426,0
3,467.681082237358,0
4,492.157914437175,0
5,291.684168821825,0
6,-217.035545154336,0
7,-4.77159609626703,0
8,213.738467075109,0
9,335.256397970707,0
10,1052.81859716401,0
11,631.815845822043,0
12,232.749785281039,0
13,174.684467535993,0
14,455.610726720013,0
15,492.501250613394,0
16,500.424698000029,0
17,726.249253661788,0
18,443.886000853021,0
19,855.899907462245,0
20,424.486969065797,0
21,747.773347628298,0
22,955.182921347566,0
23,924.719003847445,0
24,1151.11004640278,0
25,946.721703559396,0
26,1141.663202151,0
27,1342.36618700649,0
28,879.947923848631,0
29,749.690264863727,0
30,1160.05580647522,0
31,1116.65229758462,0
32,1065.98214809891,0
33,1132.10020098171,0
34,1106.35531650726,0
35,1527.73123791465,0
36,1681.51120635162,0
37,1670.57454379623,0
38,1304.67312351448,0
39,1806.54567531179,0
40,1412.92081180962,0
41,2017.83379752626,0
42,1713.48180545329,0
43,1460.32454600992,0
44,1384.98543998569,0
45,1321.79679693924,0
46,1380.5592739114,0
47,1270.52117916424,0
48,2064.44432456498,0
49,2002.32930535839,0
50,1733.25800865286,0
51,1900.0756666963,0
52,1747.12558545212,0
53,2566.21885599581,0
54,1683.44408121696,0
55,1917.76986957622,0
56,2029.24795466854,0
57,2157.95899010396,0
58,1960.50141773512,0
59,1408.36549293031,0
60,1701.97096063698,0
61,2181.10247604881,0
62,2099.93268953849,0
63,1860.93066956231,0
64,2114.39883612688,0
65,1939.10472126086,0
66,2256.82131918828,0
67,1808.39303742883,0
68,2331.23868841742,0
69,2317.23717625741,0
70,2284.26114794112,0
71,2289.23574998574,0
72,2373.55615700055,0
73,2135.71530691871,0
74,2300.89395882441,0
75,2536.74452952665,0
76,2674.6843232947,0
77,2420.34802577307,0
78,2360.94159391602,0
79,2151.26661494912,0
80,2016.56861360274,0
81,2208.9656765241,0
82,2797.20777082621,0
83,2673.09041048561,0
84,2405.18863135182,0
85,2357.70172081258,0
86,2368.98872550616,0
87,2775.9732315529,0
88,2426.87460543047,0
89,2865.3100134334,0
90,2701.53879547498,0
91,2891.8407885964,0
92,2287.71660950927,0
93,2541.28575783665,0
94,2296.70258885859,0
95,2716.53708022404,0
96,2586.85960569248,0
97,2477.63201954797,0
98,2969.23641801571,0
99,2627.11964459838,0
100,2844.94011218263,0
101,2786.24870073578,0
102,2349.4003229416,0
103,2395.20756570972,0
104,2581.51867249979,0
105,2250.42778940977,0
106,2729.27366552239,0
107,2205.99289639213,0
108,3020.82586753674,0
109,2421.10078430634,0
110,3030.65502050634,0
111,2439.9341637902,0
112,2278.98649479109,0
113,2555.23312684442,0
114,2551.28384058666,0
115,2066.46279656911,0
116,2829.30417284646,0
