timestamp,value,is_anomaly
1,52.6063305472974,0
2,53.2956865522597,0
3,186.898748246081,0
4,249.971956916529,0
5,279.808264499798,0
6,264.11734804708,0
7,352.935801850693,0
8,441.843873377241,0
9,515.645918699923,0
10,675.330794718033,0
11,667.678083028402,0
12,661.888317882639,0
13,704.392916288012,0
14,794.779495615209,0
15,847.864225967177,0
16,894.915139090152,0
17,971.843994929693,0
18,972.605016952215,0
19,1072.56184676932,0
20,1047.24243384204,0
21,1129.73520281552,0
22,1192.93149104358,0
23,1218.95118145083,0
24,1279.90435011944,0
25,1275.39105489397,0
26,1326.46718472213,0
27,1375.65076479536,0
28,1325.29536167401,0
29,1320.57467219691,0
30,1391.86576429529,0
31,1394.04646198053,0
32,1392.23822962844,0
33,1404.5214226349,0
34,1400.43855376408,0
35,1458.62413109351,0
36,1474.79488664426,0
37,1463.96743112369,0
38,1398.39537997403,0
39,1456.50415657555,0
40,1381.04442046899,0
41,1448.40157937267,0
42,1380.25076066586,0
43,1316.77426127079,0
44,1276.49756875906,0
45,1235.30474363414,0
46,1209.2786479626,0
47,1156.06434144073,0
48,1232.25932791578,0
49,1181.1455566895,0
50,1097.51324959783,0
51,1075.24778184315,0
52,1004.18758262906,0
53,1072.91666671617,0
54,891.395022714816,0
55,871.039181781418,0
56,831.043437691592,0
57,791.962444874252,0
58,703.81076901467,0
59,562.551367387701,0
60,543.460253009873,0
61,550.335662916767,0
62,474.486915156252,0
63,374.770587200237,0
64,346.205938362205,0
65,254.515195964044,0
66,234.330215739471,0
67,102.07013440565,0
68,111.377449291562,0
69,42.3465891546817,0
70,-29.3202329758388,0
71,-95.1766359531843,0
72,-149.042627155639,0
73,-249.361711690562,0
74,-290.186273247926,0
75,-319.871333776781,0
76,-362.879039416134,0
77,-462.026097268315,0
78,-531.503602223622,0
79,-621.549922278504,0
80,-699.174176793659,0
81,-727.467634049805,0
82,-696.279662905486,0
83,-767.189662176395,0
84,-857.126197103853,0
85,-912.841853803563,0
86,-957.817544414067,0
87,-942.7944180521,0
88,-1035.73143861031,0
89,-1011.31383521376,0
90,-1072.23080707907,0
91,-1078.87495420912,0
92,-1198.74738946367,0
93,-1190.72365502347,0
94,-1252.56968845169,0
95,-1214.60170314905,0
96,-1253.89102299849,0
97,-1287.23204015537,0
98,-1229.90501809827,0
99,-1291.19067658918,0
100,-1267.71894453307,0
101,-1281.51557414132,0
102,-1347.39942664982,0
103,-1339.76613154787,0
104,-1308.53935462431,0
105,-1349.72019138286,0
106,-1269.65424522324,0
107,-1332.75585787908,0
108,-1197.59367569356,0
109,-1265.83669473964,0
110,-1154.687373778,0
111,-1215.76389528169,0
112,-1211.28236753593,0
113,-1140.21836552997,0
114,-1107.30876673196,0
115,-1141.90373429693,0
116,-991.872898090383,0
117,-1040.60023990736,0
118,-938.201282074911,0
119,-886.675238425639,0
120,-854.132682796115,0
121,-815.42501501248,0
122,-751.246387609749,0
123,-750.108669774446,0
124,-684.421491841237,0
125,-640.724748552703,0
126,-472.340396341672,0
127,-416.39376763795,0
128,-406.458699261506,0
129,-406.070537509576,0
130,-292.971667051774,0
131,-167.274382242801,0
132,-184.462453764255,0
133,-67.3590390627633,0
134,-74.6696692468872,0
135,59.1803737841236,0
136,57.5520501952661,0
137,112.100246427071,0
138,189.119520390084,0
139,258.195788660494,0
140,321.637135835525,0
141,453.960133606775,0
142,490.306522612881,0
143,537.354307194251,0
144,568.27833047281,0
145,632.302614897104,0
146,702.410780541233,0
147,746.592294852717,0
148,831.287765568473,0
149,924.596061214614,0
150,910.758385748803,0
151,1071.53979609258,0
152,1007.67823118771,0
153,1105.65609951992,0
154,1252.8170417083,0
155,1235.99928204516,0
156,1230.65652425632,0
157,1244.61171408555,0
158,1340.62297599366,0
159,1350.2918264093,0
160,1366.87297719816,0
161,1424.01367952349,0
162,1416.91928342744,0
163,1569.13256381432,0
164,1549.32536379279,0
165,1529.80033344122,0
166,1541.54496258127,0
167,1501.54049831018,0
168,1568.62094134633,0
169,1523.50925502415,0
170,1498.95116345171,0
171,1616.95023365425,0
172,1498.09181751604,0
173,1517.54845782409,0
174,1494.83538842049,0
