timestamp,value,is_anomaly
1,241.730371574401,0
2,13.0029865075384,0
3,403.90324222082,0
4,467.125337031127,0
5,376.84167193082,0
6,76.2366918681784,0
7,264.697456357411,0
8,456.212748938266,0
9,580.420252632473,0
10,1108.20173182333,0
11,860.335634562392,0
12,625.456651628397,0
13,620.267070945579,0
14,843.2369019354,0
15,897.915810727302,0
16,930.338551880679,0
17,1108.1619907957,0
18,937.717069829189,0
19,1236.27859619401,0
20,958.459333614926,0
21,1190.42079953105,0
22,1340.31914891431,0
23,1325.14108974838,0
24,1481.08077029395,0
25,1340.67242259839,0
26,1468.09419408604,0
27,1595.78242319916,0
28,1269.04877555765,0
29,1164.37390014686,0
30,1423.43629927212,0
31,1370.32663310665,0
32,1308.54474802899,0
33,1322.42898089154,0
34,1270.18332568201,0
35,1518.20158941016,0
36,1580.72901200461,0
37,1527.75412545786,0
38,1230.03281923896,0
39,1518.76015662565,0
40,1195.50460179598,0
41,1547.77184389968,0
42,1278.90970005688,0
43,1041.8772831416,0
44,922.871452189618,0
45,809.423005917248,0
46,776.311098976597,0
47,626.061230258028,0
48,1088.00737514893,0
49,966.019401155117,0
50,701.46317045484,0
51,731.471488590483,0
52,542.599594345863,0
53,1013.10298842941,0
54,325.679457234452,0
55,396.625384215559,0
56,383.332688564671,0
57,381.222945975503,0
58,157.089782138357,0
59,-308.234665874261,0
60,-198.594940031305,0
61,37.4628266073284,0
62,-106.799328334597,0
63,-357.605351180606,0
64,-272.72428796213,0
65,-478.123304699461,0
66,-347.052942668024,0
67,-735.177243509328,0
68,-461.346304977745,0
69,-550.457457784113,0
70,-650.313722310572,0
71,-722.036362442689,0
72,-737.308295496562,0
73,-968.866064840105,0
74,-923.625946233953,0
75,-827.32956685803,0
76,-794.412657222059,0
77,-1024.81534976869,0
78,-1119.26873050324,0
79,-1312.28222277613,0
80,-1450.63495325946,0
81,-1362.84986615181,0
82,-1002.09783734767,0
83,-1121.55378821117,0
84,-1334.67028391436,0
85,-1393.82777864274,0
86,-1408.83914238955,0
87,-1150.64621810539,0
88,-1402.09693923722,0
89,-1113.94726092626,0
90,-1230.81256304966,0
91,-1102.69345474857,0
92,-1510.25245797924,0
93,-1330.53982779446,0
94,-1485.17694599877,0
95,-1183.99065996118,0
96,-1252.1619486958,0
97,-1302.34429022063,0
98,-940.119022535227,0
99,-1140.6602582155,0
100,-956.773639991293,0
101,-957.112973792719,0
102,-1210.88417368191,0
103,-1133.10527780208,0
104,-956.476583917257,0
105,-1128.32989738975,0
106,-746.604108352732,0
107,-1043.14559393382,0
108,-427.423667484074,0
109,-770.644888157548,0
110,-289.526682726076,0
111,-622.065824744978,0
112,-660.484734171222,0
113,-399.935231159591,0
114,-328.238832538115,0
115,-582.00217263038,0
116,13.4784605856599,0
117,-327.637275336806,0
118,24.7908000332241,0
119,129.954802531918,0
120,136.64761584199,0
121,162.281352135014,0
122,297.070644244885,0
123,128.978084280249,0
124,252.706680594718,0
125,265.445449968446,0
126,850.856791304438,0
127,904.659480930199,0
128,736.695809070591,0
129,517.248323028759,0
130,816.285505127523,0
131,1167.87296342007,0
132,848.140907132598,0
133,1148.79861910766,0
134,865.140611232118,0
135,1234.85205154968,0
136,969.706445300112,0
137,963.051654182994,0
138,1058.39514838004,0
139,1114.58520730246,0
140,1142.91434938879,0
141,1491.06670093852,0
142,1391.59459722639,0
143,1342.01548087713,0
144,1217.91977971326,0
145,1249.17699716803,0
146,1310.48796023704,0
147,1253.28690921822,0
148,1387.64400334467,0
149,1565.49731364153,0
150,1248.12623654161,0
151,1748.68372957179,0
152,1207.7259840552,0
153,1426.22036580952,0
154,1879.86869395009,0
155,1576.15415428788,0
156,1332.9277634288,0
157,1187.11381578363,0
158,1431.54035726803,0
159,1282.16906781445,0
160,1173.86672368547,0
161,1263.79966841297,0
162,1064.17970907103,0
163,1616.77173727791,0
164,1378.4343755555,0
165,1152.18817833481,0
166,1082.71041243017,0
167,783.553854017061,0
168,994.928191052827,0
169,695.575315079431,0
170,504.12367288072,0
171,989.134014163096,0
172,383.266463259328,0
173,434.427146215328,0
174,301.945797426403,0
175,166.358518508262,0
176,388.773806125486,0
177,-90.0436179368589,0
178,87.8680358375395,0
179,-56.2617304790514,0
180,-285.809708700096,0
181,-107.140443676125,0
182,-248.869155990719,0
183,-351.837516489712,0
184,-122.546653417627,0
185,-278.330923368228,0
186,-466.044439403597,0
187,-486.093584502695,0
188,-722.304603876966,0
189,-683.521863064882,0
190,-496.049745451909,0
191,-769.001561119174,0
192,-791.707174697434,0
193,-490.09298406049,0
194,-1062.69482772141,0
195,-793.351411095816,0
196,-680.422018890133,0
197,-1268.04070055145,0
198,-1100.51476382908,0
199,-1214.06015059268,0
200,-1265.54491976643,0
201,-1400.14798985128,0
202,-1396.54201981034,0
203,-1004.12041438798,0
204,-1150.55417598067,0
205,-1129.38233325435,0
206,-989.728072352596,0
207,-1362.71287128287,0
208,-1138.75455551561,0
209,-1304.14769626248,0
210,-1382.23787069788,0
211,-1099.57907608757,0
212,-1255.48549817201,0
213,-1448.40726593559,0
214,-1268.71820958528,0
215,-912.242387701944,0
216,-944.921815264375,0
217,-1414.59760798393,0
218,-1081.87916792729,0
219,-898.57866077194,0
220,-1327.8824986299,0
221,-702.557283976236,0
222,-1025.97926654333,0
223,-817.27130920584,0
224,-852.766544876792,0
225,-457.274237951404,0
226,-980.294326843497,0
227,-663.938038783684,0
228,-777.380569698683,0
229,-428.202035770064,0
230,-12.1081881639898,0
231,-657.649379398361,0
232,-309.281879715318,0
233,-253.570297114368,0
234,142.024712910494,0
235,-266.16855398392,0
236,90.5546308140708,0
237,394.516325634517,0
238,95.4293829446401,0
239,85.1585561027522,0
240,263.687580579058,0
241,464.219252242494,0
242,248.180024482707,0
243,822.583127725318,0
244,586.539806870146,0
245,100.621056958115,0
246,512.484874707268,0
247,1086.34556244354,0
248,669.116070299267,0
249,899.175772842678,0
250,987.34747906788,0
251,732.463083858654,0
252,1186.87981092852,0
253,1226.57849343596,0
254,1554.04567895603,0
255,1440.7909036927,0
256,1302.75267622344,0
257,1312.0303206924,0
258,1480.84185422731,0
259,1229.39438827779,0
260,1449.26339407351,0
261,1523.10587148039,0
262,1583.68009249318,0
263,1280.95206076527,0
264,1792.12665394873,0
265,1658.24251526802,0
266,2010.39916279297,0
