timestamp,value,is_anomaly
1,-110.811439938229,0
2,152.460159906096,0
3,-25.1572373904427,0
4,628.696973556378,0
5,391.617580154148,0
6,182.401073736652,0
7,565.476936263404,0
8,693.749216810714,0
9,722.305585793987,0
10,577.584956404384,0
11,1083.06516393379,0
12,880.11067959918,0
13,703.751438879221,0
14,386.908344056429,0
15,1258.79789423625,0
16,1043.7463427454,0
17,1117.39596810711,0
18,1415.3109774606,0
19,1452.1250777088,0
20,1463.51060966983,0
21,1607.81855185879,0
22,1640.58923149401,0
23,1535.58854192202,0
24,1103.47318621534,0
25,1797.32811943923,0
26,1699.21099904361,0
27,1739.71419872576,0
28,1487.05780416332,0
29,1790.23895218165,0
30,2069.86735654086,0
31,2359.95255658647,0
32,2070.79410647239,0
33,2251.72871585955,0
34,2207.73654804461,0
35,1950.89689455315,0
36,2244.47153982882,0
37,2310.82208467411,0
38,2452.54751736805,0
39,2792.57133259527,0
40,2771.63272364552,0
41,2607.91035013033,0
42,2645.95675282025,0
43,2934.03703587073,0
44,2958.86471345739,0
45,2716.93953094726,0
46,2770.2176831177,0
47,3085.94923361665,0
48,3240.22216468189,0
49,3084.40418289065,0
50,3379.84714708941,0
51,3319.00465558704,0
52,3130.65801523423,0
53,3414.98982382469,0
54,3114.74970620663,0
55,3785.94824727692,0
56,3971.04097024565,0
57,3457.94585682405,0
58,3346.99304135836,0
59,3787.61202074418,0
60,3668.9338201633,0
61,4330.93216972879,0
62,3792.82951777635,0
63,4018.13741633789,0
64,3907.75867392965,0
65,3770.45374340458,0
66,4043.12313982303,0
67,3610.13682764069,0
68,4445.30138161343,0
69,4175.46795985088,0
70,4708.02252114768,0
71,4344.36579637445,0
72,4103.46943542953,0
73,4466.00189848903,0
74,4137.39981666229,0
75,4103.54096950487,0
76,4518.50202572537,0
77,4383.47363190332,0
78,4532.0627346942,0
79,4590.6473314139,0
80,4471.0363017578,0
81,4515.88642725464,0
82,4659.62738674491,0
83,5014.83969380609,0
84,4401.90245120478,0
85,4949.83122558028,0
86,4923.98721310783,0
87,5136.4582809041,0
88,4842.89845877281,0
89,5040.7890680061,0
90,5050.8471656492,0
91,4890.04702571581,0
92,5345.66698204154,0
93,5367.46538263179,0
94,5289.26112307864,0
95,5535.10450583517,0
96,5318.91078006714,0
97,4907.76801613439,0
98,5107.85782806359,0
99,4980.9518712827,0
100,5191.5473430213,0
101,5185.17078507496,0
102,5373.36461978949,0
103,5171.7160094602,0
104,5456.86919482807,0
105,5288.07320327965,0
106,5898.30108555822,0
107,5671.18641055614,0
108,5743.4108429642,0
109,5641.77613369343,0
110,5979.25613147074,0
111,5444.84521400806,0
112,5510.55541906968,0
113,5990.30052034062,0
114,5511.17266589472,0
115,5640.44985471696,0
116,5617.77519798398,0
117,5656.91928679222,0
118,5687.95664678672,0
119,5895.10497502558,0
120,5753.65650885122,0
121,5694.45774853293,0
122,6159.68696348047,0
123,5803.55099105417,0
124,5830.87873028023,0
125,5868.53874975401,0
126,6082.62437735082,0
127,5910.99278234952,0
128,5937.17374870296,0
129,5799.16593940826,0
130,5902.18936357548,0
131,6011.42862948297,0
132,5871.30628147163,0
133,6157.33821059105,0
134,5679.05988900606,0
135,6134.35568167022,0
136,5705.42012932525,0
137,6018.15540033718,0
138,5978.12809243762,0
139,5962.81847649017,0
140,6120.57799390641,0
141,5687.04357123975,0
142,6445.88245080412,0
143,5774.80720344415,0
144,6077.92290598266,0
145,5934.10418780749,0
146,6035.35039027395,0
147,6732.42204699714,0
148,6246.59542011656,0
149,5945.27461449876,0
150,5872.64969621802,0
151,6389.19679360983,0
152,6288.80924087815,0
153,6229.13346242587,0
154,6094.25373025931,0
155,5972.1414175986,0
156,6083.84564221596,0
157,6596.29087746852,0
158,6217.85596918548,0
159,6046.22308391189,0
160,6842.6601615424,0
161,6506.91498608967,0
162,6359.28106856176,0
163,6684.25424569694,0
164,6655.19910844777,0
165,6304.80270340009,0
166,6998.24859036163,0
167,6417.73354293759,0
168,6148.59947075452,0
169,6469.91135028387,0
170,6567.64956065824,0
171,7086.89977579922,0
172,6569.35325894846,0
173,6667.31395172981,0
174,6552.06081968827,0
175,6503.80357772359,0
176,6589.74809198338,0
177,6801.94411874531,0
178,7126.45992523875,0
179,6888.33764801749,0
180,6946.46968435874,0
181,6373.47012773978,0
182,6922.43087234502,0
183,6753.65448041425,0
184,6362.64334497718,0
185,6857.6822579911,0
186,6709.99790142737,0
187,7117.65162024239,0
188,6596.78437588753,0
189,6694.75820052035,0
190,6592.59014738091,0
191,6790.76703952875,0
192,6948.33266522304,0
193,6693.4362104221,0
194,7088.59676137331,0
195,6616.37631182225,0
196,6674.37395468886,0
197,7294.04586623635,0
198,6722.07908419081,0
199,7086.74642328028,0
200,6916.58188461963,0
201,7128.45386587525,0
202,7458.58686054321,0
203,7456.13744179074,0
204,7016.65005624288,0
205,6568.72120691644,0
206,7744.90525592078,0
207,7327.68591212347,0
208,7321.79174481981,0
209,7212.97244661222,0
210,7364.47478377973,0
211,7227.73392610758,0
212,7395.02437460753,0
213,7223.95008160189,0
214,7017.45145609148,0
215,7613.49712610853,0
216,7769.94266422599,0
217,7358.03782663528,0
218,7159.67036583167,0
219,7646.27526648186,0
220,7511.01926246792,0
221,7134.9086298037,0
222,7584.4728985693,0
223,7463.92984396083,0
224,7566.0634371931,0
225,7402.44217870422,0
226,8149.21004798315,0
227,7668.86688556807,0
228,7396.30039727221,0
229,7865.856958705,0
230,7917.40967410257,0
231,7652.59969404776,0
232,7230.70378635963,0
233,7809.87882473643,0
234,8139.5811444879,0
235,8026.10294206372,0
236,8055.79687619157,0
237,8254.13218217756,0
238,7873.10927564486,0
239,8463.99552072918,0
240,8239.56562894765,0
241,8453.05113515965,0
242,8574.09876764673,0
243,8421.58009482342,0
244,8199.34720144038,0
245,8735.33524475537,0
246,8017.5152159698,0
247,8413.30199373867,0
248,8528.5669953341,0
249,8596.27887025589,0
250,8928.91721028395,0
251,8763.02463702489,0
252,8876.06789675075,0
253,8809.43162325761,0
254,8815.33862422645,0
255,9091.98671410444,0
256,9250.45554952228,0
257,8445.44233765169,0
258,9213.50718470913,0
259,9217.18412505054,0
260,9076.29032387519,0
261,9460.37928925301,0
262,9190.28060261918,0
263,9268.9557877394,0
264,9597.99385598759,0
265,9860.14737195639,0
266,9565.63436081099,0
267,9454.10774756605,0
268,9325.0437795824,0
269,9588.06396541858,0
270,9498.01734866139,0
271,9719.23069495609,0
272,9934.23326506311,0
273,9691.87507672281,0
274,10594.029851817,0
275,10052.0034591251,0
276,10346.0172249269,0
277,9581.59207899459,0
278,10371.8792592922,0
279,9936.49538179794,0
280,10536.1730719774,0
281,10471.6089312183,0
282,10338.9652884366,0
283,10818.1985856426,0
284,10392.2718641538,0
285,10483.8922079105,0
286,10445.439660829,0
287,10588.8620508607,0
288,11041.1858140967,0
289,10981.7204572875,0
290,11183.5330918611,0
291,10911.6425995639,0
292,11161.0083139648,0
293,11194.0493909401,0
294,10856.6310818074,0
295,11694.3549962573,0
296,11363.780837629,0
297,11581.7346058945,0
298,11693.4701824722,0
299,11517.3533405836,0
300,11522.2856799199,0
301,11877.9897497219,0
302,11477.0119032793,0
303,12271.4580569007,0
304,11771.0133972288,0
