timestamp,value,is_anomaly
1,394.123323955456,0
2,-43.0320196160401,0
3,528.987759734765,0
4,567.962719868086,0
5,357.743116893023,0
6,-193.934525507153,0
7,51.9667906378357,0
8,304.328888112025,0
9,448.818319345791,0
10,1252.38874663748,0
11,795.170029184569,0
12,361.490646420176,0
13,304.409610705147,0
14,621.635877261935,0
15,667.831409090175,0
16,680.961795418297,0
17,934.188914056077,0
18,623.845025825296,0
19,1080.82440273607,0
20,603.088386301258,0
21,959.32752653639,0
22,1185.96989478518,0
23,1147.94493248998,0
24,1392.75227367139,0
25,1159.30045304072,0
26,1366.28094209468,0
27,1578.06865858631,0
28,1054.33398424504,0
29,896.583611278185,0
30,1335.50589221728,0
31,1270.51869698678,0
32,1195.76981372757,0
33,1248.53759352087,0
34,1197.87737501068,0
35,1640.30127219574,0
36,1784.77712430399,0
37,1745.15997428123,0
38,1310.88597969612,0
39,1835.23417095615,0
40,1366.68568533464,0
41,2001.49144394917,0
42,1628.17743750846,0
43,1309.75573896431,0
44,1186.38379955055,0
45,1074.72582365181,0
46,1096.3270961191,0
47,929.420232257472,0
48,1761.32543175195,0
49,1644.1748621624,0
50,1296.38243969989,0
51,1429.46270948197,0
52,1207.12510145398,0
53,2059.14070667864,0
54,1026.17433245409,0
55,1228.20214167368,0
56,1292.94990881429,0
57,1375.50910760425,0
58,1095.87433151142,0
59,422.552894260753,0
60,684.186509285796,0
61,1150.13986382735,0
62,995.027849445122,0
63,664.357878002248,0
64,877.931862199494,0
65,616.239264432357,0
66,899.539008444319,0
67,334.323814419684,0
68,843.58139795927,0
69,758.262136631433,0
70,651.609783517603,0
71,586.710355474597,0
72,609.463005162412,0
73,275.580692707333,0
74,387.752002596865,0
75,578.234507664853,0
76,660.535040106016,0
77,308.949502783414,0
78,173.463299345979,0
79,-127.887325858386,0
80,-345.720681821309,0
81,-200.913677753032,0
82,382.711730921633,0
83,178.725236122812,0
84,-183.508879948754,0
85,-300.82223654933,0
86,-352.027037611964,0
87,35.8556295040336,0
88,-411.83702571773,0
89,13.3936710215439,0
90,-226.482664773444,0
91,-73.0125876042379,0
92,-797.233015601041,0
93,-570.565271552708,0
94,-893.532760542055,0
95,-479.375260828964,0
96,-671.553083079815,0
97,-839.186235003001,0
98,-339.864338790197,0
99,-761.232358794348,0
100,-560.781946542114,0
101,-664.204712544854,0
102,-1183.94215705629,0
103,-1167.22746293778,0
104,-992.691448001018,0
105,-1388.43244879361,0
106,-885.359476460118,0
107,-1488.95436112348,0
108,-609.091935252134,0
109,-1292.28980336364,0
110,-634.555237924895,0
111,-1302.66351607162,0
112,-1492.51639386162,0
113,-1195.88053808145,0
114,-1206.71950747843,0
115,-1747.12084578471,0
116,-904.000227383874,0
117,-1584.84439664332,0
118,-1134.99410182952,0
119,-1085.99475111133,0
120,-1195.22729133901,0
121,-1271.17230805176,0
122,-1166.59944747671,0
123,-1552.08652987189,0
124,-1458.96994750406,0
125,-1542.81743180565,0
126,-690.130155651341,0
127,-698.677077737499,0
128,-1063.65875380477,0
129,-1507.52752432784,0
130,-1101.94956823811,0
131,-605.335125208251,0
132,-1196.09641255775,0
133,-770.747833936585,0
134,-1290.66105700201,0
135,-740.345847631229,0
136,-1217.1994991399,0
137,-1266.43856031857,0
138,-1142.72234639864,0
139,-1075.74844772042,0
140,-1047.01147447244,0
141,-490.287068537346,0
142,-655.107536152359,0
143,-731.316423759619,0
144,-921.442862385865,0
145,-851.172488627604,0
146,-724.521690797124,0
147,-783.410751362138,0
148,-522.995421642308,0
149,-184.414828025797,0
150,-644.926330867832,0
151,233.547594864343,0
152,-576.78609138424,0
153,-143.593559579526,0
154,679.27484627341,0
155,275.56288425197,0
156,-23.2321049993809,0
157,-157.191794831258,0
158,350.265885333008,0
159,222.274666699417,0
160,166.661471730206,0
161,439.065768612266,0
162,244.950557428517,0
163,1280.29348433451,0
164,1032.12758193038,0
165,807.663563817321,0
166,842.138156772978,0
167,505.961782138677,0
168,1004.03888870968,0
169,673.115538515974,0
170,520.11124842747,0
171,1470.41433405898,0
172,645.924562897505,0
173,892.313846780644,0
174,840.342630303316,0
175,783.570023245295,0
176,1309.57387478344,0
177,693.224450833977,0
178,1145.24676092079,0
179,1071.53036726283,0
180,856.95863639774,0
181,1304.90386372404,0
182,1228.58555935266,0
183,1212.41984132297,0
184,1733.91751229331,0
185,1624.6848577025,0
186,1459.3696237053,0
187,1562.60382681353,0
188,1309.06324548445,0
189,1498.14344688921,0
190,1923.85897035475,0
191,1594.09284476073,0
192,1665.70857837425,0
193,2259.03174182011,0
194,1422.24857798542,0
195,1949.48184330103,0
196,2214.89250863094,0
197,1332.26129617144,0
198,1671.64933482811,0
199,1545.63065195329,0
200,1512.75225415177,0
201,1336.4776887991,0
202,1377.06245511693,0
203,2042.45699311102,0
204,1822.07568085496,0
205,1866.1655560236,0
206,2094.69805339572,0
207,1480.0142002183,0
208,1828.81583175599,0
209,1535.16822422644,0
210,1375.23727328451,0
211,1794.33153323092,0
212,1491.03506836031,0
213,1119.28653249333,0
214,1346.19571676642,0
215,1853.05503112555,0
216,1718.52415975667,0
217,864.891770923411,0
218,1310.4294216866,0
219,1505.55271179044,0
220,696.311138118419,0
221,1597.67519215786,0
222,947.880413425112,0
223,1158.49163216546,0
224,965.736274320809,0
225,1469.3324652175,0
226,472.264529818224,0
227,837.204589853315,0
228,497.952596397738,0
229,907.984956002722,0
230,1423.36906249606,0
231,206.911014922201,0
232,605.99718080939,0
233,526.158861953385,0
234,997.757228486608,0
235,159.003379537512,0
236,564.599711083866,0
