timestamp,value,is_anomaly
1,567.318270738079,0
2,-76.7064041077739,0
3,710.359907274916,0
4,741.713438778017,0
5,419.929424093434,0
6,-385.749020572701,0
7,-60.087355189401,0
8,275.175802372581,0
9,457.986087667951,0
10,1575.95894285015,0
11,906.77526066925,0
12,271.68893177895,0
13,171.406371137273,0
14,602.74381626825,0
15,650.671097174633,0
16,652.686505980356,0
17,996.195018133594,0
18,541.648290420965,0
19,1176.3185287203,0
20,486.757319936318,0
21,981.030263979411,0
22,1292.83476956201,0
23,1230.68599372059,0
24,1570.9854012967,0
25,1234.5411604878,0
26,1524.10166104589,0
27,1821.98284697538,0
28,1078.42473486647,0
29,855.400070907242,0
30,1480.05253018006,0
31,1391.77256031954,0
32,1291.28471565384,0
33,1373.26717570164,0
34,1310.25226282296,0
35,1948.10803698679,0
36,2165.15253466957,0
37,2122.83632602668,0
38,1522.57855944031,0
39,2283.33426829805,0
40,1637.83045182386,0
41,2558.55432711114,0
42,2051.40874311895,0
43,1623.73488555879,0
44,1474.2568302387,0
45,1342.97985413123,0
46,1402.2293056231,0
47,1195.70709457117,0
48,2407.0078530339,0
49,2274.00629523658,0
50,1815.37873187218,0
51,2040.01511379044,0
52,1762.00484548584,0
53,3008.72447378584,0
54,1583.7668222994,0
55,1911.22460907741,0
56,2045.14799841749,0
57,2205.39901862058,0
58,1853.06645970209,0
59,943.430072821481,0
60,1360.44672533227,0
61,2068.00312133592,0
62,1895.62816452588,0
63,1474.98266478489,0
64,1826.67706155836,0
65,1504.96394535246,0
66,1956.50064197383,0
67,1205.20713338647,0
68,1977.81342504137,0
69,1907.51640841357,0
70,1807.098474214,0
71,1765.93427901145,0
72,1849.02675759351,0
73,1426.29118081375,0
74,1635.86193201098,0
75,1956.19450084427,0
76,2122.75695066351,0
77,1673.61546130831,0
78,1530.37046034168,0
79,1151.3122438221,0
80,889.983575443195,0
81,1142.10143024133,0
82,2015.60626811389,0
83,1771.33254284954,0
84,1301.64453461208,0
85,1178.16059029447,0
86,1147.24829961222,0
87,1737.72020152042,0
88,1142.02404223256,0
89,1782.75158565282,0
90,1478.89752400069,0
91,1731.28946219598,0
92,737.524962230466,0
93,1090.47883261992,0
94,662.340241371929,0
95,1277.68710337645,0
96,1031.4304574435,0
97,818.111451933251,0
98,1548.62436449006,0
99,971.633725374262,0
100,1274.38475664847,0
101,1144.20252101484,0
102,421.609307858253,0
103,457.603071143427,0
104,715.254851037836,0
105,162.092061955871,0
106,881.274337503039,0
107,28.9983921551652,0
108,1278.06495018275,0
109,308.482814441944,0
110,1238.12652162959,0
111,285.48960080222,0
112,8.79685871343008,0
113,419.729001780768,0
114,392.450289112125,0
115,-387.947243270617,0
116,791.319791365507,0
117,-192.562096640274,0
118,424.756281906388,0
119,471.56285346313,0
120,291.925998304131,0
121,157.458284349103,0
122,276.973869632198,0
123,-300.366622313302,0
124,-200.944019825334,0
125,-354.306034341223,0
126,818.550913631165,0
127,768.437422507363,0
128,211.22427557467,0
129,-459.458939380954,0
130,72.8395330671749,0
131,732.760631407232,0
132,-150.617205426862,0
133,405.539564252205,0
134,-379.926474834725,0
135,351.045678645296,0
136,-375.581395853938,0
137,-496.827566633186,0
138,-373.711258287585,0
139,-331.852866869672,0
140,-344.917366095647,0
141,390.101144220704,0
142,101.455642315299,0
143,-61.9474346654411,0
144,-387.194925372844,0
145,-343.404647539458,0
146,-219.77006994852,0
147,-359.231717685733,0
148,-45.812465908592,0
149,378.656160529096,0
150,-329.676706981746,0
151,861.102552334707,0
152,-342.330066388987,0
153,218.19954647551,0
154,1332.03170173739,0
155,707.409777332115,0
156,232.510046043001,0
157,-7.59925529816564,0
158,662.980987423793,0
159,433.747702245088,0
160,308.504188617622,0
161,649.847519754846,0
162,331.21610608424,0
163,1757.61229748235,0
164,1365.72590464306,0
165,1009.28108436859,0
166,1021.93365399188,0
167,511.007678971032,0
168,1185.14891048292,0
169,685.933270100578,0
170,441.256871502182,0
171,1763.40098041307,0
172,571.272423807435,0
173,900.120387472855,0
174,808.419012300446,0
175,712.498037785723,0
176,1445.60394702181,0
177,561.545165334787,0
178,1195.19351681644,0
179,1086.13565347364,0
180,780.180034348665,0
181,1416.55088822147,0
182,1312.41869118608,0
183,1296.5177194185,0
184,2045.9853752385,0
185,1904.05135977236,0
186,1685.58480845607,0
187,1850.92633001302,0
188,1513.36782346781,0
189,1806.45832176256,0
190,2438.10537999334,0
191,2001.4722822305,0
192,2136.98570707868,0
193,3015.25012285087,0
194,1868.55836031665,0
195,2658.96701307522,0
196,3080.99372360125,0
