timestamp,value,is_anomaly
1,-168.140906944967,0
2,108.760965244953,0
3,-110.184561771228,0
4,605.692435917587,0
5,319.503908982423,0
6,64.3442118809736,0
7,474.829152502597,0
8,598.341217423314,0
9,609.200466046455,0
10,424.616633870047,0
11,970.504037915501,0
12,719.032452827478,0
13,496.66069056361,0
14,115.444238975332,0
15,1069.99660570316,0
16,801.30120691325,0
17,856.179945327196,0
18,1162.11572886268,0
19,1173.26499427286,0
20,1154.58078174494,0
21,1284.07192914597,0
22,1286.79654337386,0
23,1133.20572616808,0
24,610.339852369973,0
25,1352.12179777045,0
26,1201.81986894321,0
27,1205.8292336761,0
28,878.585695796972,0
29,1174.7378432496,0
30,1442.7422477411,0
31,1720.81516117279,0
32,1345.82568800344,0
33,1497.71274446883,0
34,1394.92206106132,0
35,1051.02235416197,0
36,1324.27628084099,0
37,1340.23629629309,0
38,1439.16493376905,0
39,1759.28631333674,0
40,1671.72438317035,0
41,1421.82259918903,0
42,1397.03283308967,0
43,1651.64060873609,0
44,1608.4805054655,0
45,1263.63551896265,0
46,1249.03716188222,0
47,1527.8842790874,0
48,1623.52449979837,0
49,1368.8555677088,0
50,1620.03857703588,0
51,1469.04093842389,0
52,1173.16428361368,0
53,1407.34706712827,0
54,982.778256951119,0
55,1649.21285163614,0
56,1767.72225678759,0
57,1099.87988447725,0
58,883.044752805703,0
59,1285.30842862662,0
60,1057.5828498805,0
61,1706.70918920629,0
62,1005.40808584516,0
63,1161.68180254738,0
64,939.688324575126,0
65,686.697229847703,0
66,894.071050037953,0
67,307.382432133306,0
68,1146.21941596447,0
69,742.101331686118,0
70,1239.93033029319,0
71,729.74674301605,0
72,357.449764511894,0
73,663.627680503676,0
74,192.6545757753,0
75,53.2187341836805,0
76,418.664194208256,0
77,165.936624093504,0
78,232.49990254448,0
79,198.311653393044,0
80,-35.7087846460803,0
81,-84.1617749467171,0
82,-20.691698371442,0
83,281.383948329042,0
84,-504.309232616124,0
85,16.3536031657603,0
86,-107.110716946743,0
87,38.5602652179997,0
88,-383.552874012769,0
89,-251.718521301184,0
90,-329.69653113739,0
91,-598.320010910695,0
92,-172.231157828898,0
93,-232.330831251284,0
94,-403.171521176415,0
95,-207.844179990099,0
96,-530.216144959777,0
97,-1069.88381000628,0
98,-920.245286729787,0
99,-1136.25756367894,0
100,-970.6452399268,0
101,-1046.84531320701,0
102,-902.030716380474,0
103,-1193.31032430471,0
104,-934.864546349573,0
105,-1184.50379755082,0
106,-555.729520310293,0
107,-866.075380108329,0
108,-837.327114299527,0
109,-1001.55367949018,0
110,-669.44716678065,0
111,-1315.18209072175,0
112,-1283.4850561754,0
113,-783.586735076089,0
114,-1359.28012636424,0
115,-1248.17774363798,0
116,-1305.27770325815,0
117,-1290.19361668294,0
118,-1281.55369901271,0
119,-1072.2106022775,0
120,-1252.19411540231,0
121,-1337.03479681773,0
122,-829.52453358661,0
123,-1242.99938412072,0
124,-1222.67218986958,0
125,-1188.14636419467,0
126,-952.680764579139,0
127,-1148.42579603684,0
128,-1119.24794760594,0
129,-1272.24930228477,0
130,-1151.80931987962,0
131,-1022.01871826814,0
132,-1170.31810993131,0
133,-837.154301451428,0
134,-1361.23744589766,0
135,-833.386431191018,0
136,-1297.75076061957,0
137,-926.097981535911,0
138,-949.165077013691,0
139,-942.552376762524,0
140,-739.513991799045,0
141,-1199.63705220925,0
142,-317.298659412542,0
143,-1041.29204885556,0
144,-668.328198720511,0
145,-796.520445364338,0
146,-647.814869002569,0
147,172.123879588993,0
148,-336.935928637747,0
149,-637.465657335744,0
150,-679.867667016871,0
151,-58.8879310735147,0
152,-130.866771935831,0
153,-156.390073574207,0
154,-265.900888123322,0
155,-360.575860623645,0
156,-191.948886436205,0
157,427.583440893896,0
158,45.5168016491781,0
159,-103.926411046644,0
160,835.184566812563,0
161,501.054547063261,0
162,378.228319720771,0
163,786.515852752301,0
164,796.281241817383,0
165,444.181248355614,0
166,1265.24083474856,0
167,653.035985661149,0
168,390.157544876376,0
169,790.313508335453,0
170,938.059961645066,0
171,1558.69109340666,0
172,1012.27492852052,0
173,1156.70707282307,0
174,1060.01870614897,0
175,1037.2148877137,0
176,1163.78390544704,0
177,1430.7046027148,0
178,1822.23206266834,0
179,1579.31225116853,0
180,1667.67964331571,0
181,1044.43475041187,0
182,1680.82805492301,0
183,1508.08835089375,0
184,1083.33595987472,0
185,1652.75657664066,0
186,1497.21638047993,0
187,1963.85937986225,0
188,1384.06342827388,0
189,1497.76117984057,0
190,1383.97791314597,0
191,1605.46145093176,0
192,1778.77611204452,0
193,1485.74933546497,0
194,1921.13429475409,0
195,1378.57418649571,0
196,1429.62062521026,0
197,2109.62667903209,0
198,1447.00951871033,0
199,1834.96073003196,0
200,1618.83651202244,0
201,1829.63419319403,0
202,2170.7427693225,0
203,2135.20053565321,0
204,1605.55615122599,0
205,1063.76900656513,0
206,2345.63024538473,0
207,1833.12071283855,0
208,1780.54164124607,0
209,1609.65306086265,0
210,1728.94753856097,0
211,1521.60593547338,0
212,1653.66498946967,0
213,1402.80074788591,0
214,1109.70567127749,0
215,1716.7046084359,0
216,1827.07718582731,0
217,1296.096985694,0
218,1003.0359124148,0
219,1478.07033745079,0
220,1251.74990068439,0
221,752.570904250344,0
222,1179.89025873796,0
223,964.243685608581,0
224,997.171020314505,0
225,729.511402536235,0
226,1483.89007779063,0
227,856.803271234303,0
228,461.832476199712,0
229,899.918967853032,0
230,866.602031957083,0
231,476.25699708127,0
232,-91.9293301572131,0
233,464.453053481843,0
234,739.276405046038,0
235,514.806070766806,0
236,450.471580208173,0
237,575.000146422498,0
238,47.3682178554533,0
239,612.035335043402,0
240,259.388588361177,0
241,398.752054550439,0
242,433.841919364363,0
243,161.070961491129,0
244,-190.244996108356,0
245,310.979135588485,0
