timestamp,value,is_anomaly
1,-223.756705528955,0
2,145.382832420205,0
3,-146.08929511683,0
4,807.535774157285,0
5,426.032548509281,0
6,85.5001651263312,0
7,631.224766822385,0
8,794.135708721774,0
9,806.362003455885,0
10,557.537896656599,0
11,1280.99947215076,0
12,941.445030372189,0
13,639.732930963284,0
14,125.435641054785,0
15,1389.47121449822,0
16,1022.90835987977,0
17,1086.22191599575,0
18,1482.76518296138,0
19,1485.37726019778,0
20,1446.96788890023,0
21,1604.63415349379,0
22,1592.1021588066,0
23,1369.99319452531,0
24,654.613019410587,0
25,1622.51233616714,0
26,1400.70503807773,0
27,1383.10775575388,0
28,922.915823984124,0
29,1291.84369946111,0
30,1621.99901322198,0
31,1964.32743008117,0
32,1435.51457874458,0
33,1607.41226386503,0
34,1438.96736812283,0
35,948.319291184442,0
36,1278.83344114965,0
37,1265.73245088202,0
38,1362.36433243977,0
39,1752.9468951363,0
40,1599.84686629763,0
41,1229.98703195946,0
42,1159.59834361601,0
43,1461.10453085526,0
44,1365.77588389106,0
45,868.512939086659,0
46,811.235929562902,0
47,1145.04748872631,0
48,1235.12600981249,0
49,859.005249367598,0
50,1157.31368910984,0
51,920.593341653379,0
52,491.733168948422,0
53,769.958453218231,0
54,171.788068235392,0
55,1028.21447228573,0
56,1156.15301052419,0
57,238.131492150844,0
58,-77.4247437187905,0
59,433.533074192968,0
60,107.221714708577,0
61,951.03765521736,0
62,-1.86022974913547,0
63,189.936618896331,0
64,-119.723784951422,0
65,-468.129805566088,0
66,-200.628126254921,0
67,-988.143377025602,0
68,126.141400650398,0
69,-412.375646531085,0
70,253.620237070943,0
71,-420.058087250108,0
72,-906.885364042271,0
73,-486.680686347525,0
74,-1098.43470060819,0
75,-1265.21486900977,0
76,-756.07237371812,0
77,-1067.00376083727,0
78,-949.191436339609,0
79,-962.165604708469,0
80,-1237.91168388619,0
81,-1263.04680347505,0
82,-1135.69179781696,0
83,-687.121130027693,0
84,-1684.24098726352,0
85,-937.877996900894,0
86,-1046.3353985221,0
87,-793.121189425623,0
88,-1293.17623726989,0
89,-1052.32555282159,0
90,-1088.07317934828,0
91,-1374.9932899221,0
92,-733.8135538852,0
93,-737.740757110035,0
94,-886.773722617969,0
95,-545.76264129306,0
96,-892.260787814662,0
97,-1526.25821918017,0
98,-1240.23395696633,0
99,-1439.67347231756,0
100,-1129.30946141202,0
101,-1139.81173285662,0
102,-854.84027606029,0
103,-1149.93117091093,0
104,-712.075268281912,0
105,-950.59448670263,0
106,-18.7428908444917,0
107,-337.880236026239,0
108,-205.513371017442,0
109,-330.636072578203,0
110,204.755984202898,0
111,-563.316500570186,0
112,-430.085793721733,0
113,325.503448759629,0
114,-353.268068899681,0
115,-118.9447676044,0
116,-110.697646305838,0
117,-8.53028444714937,0
118,82.5960150038822,0
119,438.405820037088,0
120,272.705282801676,0
121,230.649040645336,0
122,974.366038420028,0
123,487.738315028023,0
124,575.290604136108,0
125,677.882856784627,0
126,1044.09595690667,0
127,831.67050501322,0
128,914.482764884218,0
129,750.078210620755,0
130,945.247340092443,0
131,1148.06070167845,0
132,975.494612184151,0
133,1439.23996433169,0
134,755.895113118547,0
135,1468.5965472474,0
136,854.247637941595,0
137,1348.17664775161,0
138,1310.86079639499,0
139,1307.60288152399,0
140,1560.49700110222,0
141,924.468569110311,0
142,2071.21188214299,0
143,1072.64025465159,0
144,1529.83783286508,0
145,1313.98973119126,0
146,1461.59470617106,0
147,2498.01206093343,0
148,1758.80361530016,0
149,1292.20670567601,0
150,1164.39390707609,0
151,1915.32175170392,0
152,1738.33379944798,0
153,1618.54754183619,0
154,1382.35307227673,0
155,1161.55895829024,0
156,1287.32497812605,0
157,2009.7467580363,0
158,1394.13783839162,0
159,1084.81978209525,0
160,2222.20061584141,0
161,1660.3544641259,0
162,1377.08673376621,0
163,1798.66420356301,0
164,1686.97060145085,0
165,1091.09869502144,0
166,2056.12928260615,0
167,1110.31138292981,0
168,628.520806703063,0
169,1028.93451429451,0
170,1092.37632553983,0
171,1785.30625538116,0
172,923.461515935952,0
173,982.049176338528,0
174,719.890045198084,0
175,556.903663336618,0
176,593.948445978347,0
177,819.306728903601,0
178,1212.30260702613,0
179,762.093404693813,0
180,755.429993749238,0
181,-196.648404178421,0
182,532.05222656108,0
183,185.994492462454,0
184,-492.405974880225,0
185,157.166242172406,0
186,-155.092572420468,0
187,365.604927746887,0
188,-503.274479254518,0
189,-443.725925395346,0
190,-682.357776161227,0
191,-469.316929782886,0
192,-315.17528983557,0
193,-776.789221597929,0
194,-262.443216134918,0
195,-1045.01232984898,0
196,-1030.87170771529,0
197,-172.784875772962,0
198,-1096.97491577328,0
199,-615.348350863905,0
200,-931.96092114315,0
