timestamp,value,is_anomaly
1,161.207268994767,0
2,62.2224648795691,0
3,290.99385706895,0
4,346.689492790071,0
5,321.509780882408,0
6,185.508746703616,0
7,308.615968520002,0
8,433.925859917789,0
9,524.32441553819,0
10,828.903127695048,0
11,724.183377394781,0
12,627.278018729694,0
13,652.861511881652,0
14,800.204806719556,0
15,859.743182623122,0
16,908.772072743899,0
17,1036.01667188699,0
18,980.491656710096,0
19,1174.42898057662,0
20,1065.08816606414,0
21,1226.87806208189,0
22,1346.8804142269,0
23,1381.23938210936,0
24,1507.76907190983,0
25,1479.30627426217,0
26,1594.21133251517,0
27,1711.01748123905,0
28,1589.30160846539,0
29,1586.79235608459,0
30,1778.41151705774,0
31,1806.7381133727,0
32,1832.25288368227,0
33,1899.539121858,0
34,1933.59549071719,0
35,2128.14359522442,0
36,2226.28679650763,0
37,2264.99759796024,0
38,2175.88961721982,0
39,2398.44728520753,0
40,2298.89170464528,0
41,2557.99201751477,0
42,2490.02049930043,0
43,2440.19086532903,0
44,2454.01065159899,0
45,2471.92912777912,0
46,2533.40742479847,0
47,2533.93600882675,0
48,2859.09393960022,0
49,2876.27931079018,0
50,2818.78787573668,0
51,2917.67385827524,0
52,2901.32720552963,0
53,3234.0605675798,0
54,2954.78468116049,0
55,3076.71958773441,0
56,3154.18650349745,0
57,3237.53139825724,0
58,3203.32206325912,0
59,3041.3081713524,0
60,3182.95439308453,0
61,3390.95633197935,0
62,3397.23814692025,0
63,3346.45700414414,0
64,3472.34909347816,0
65,3443.79300227302,0
66,3592.10002010167,0
67,3464.68909000135,0
68,3686.03984184178,0
69,3714.08566908611,0
70,3734.96425891854,0
71,3769.13479721776,0
72,3831.47466089596,0
73,3777.66874674227,0
74,3868.36817594817,0
75,3984.11615748677,0
76,4064.31815289336,0
77,4003.16964128276,0
78,4011.72993768458,0
79,3965.92383115107,0
80,3946.71126115592,0
81,4044.71112929339,0
82,4284.6343639741,0
83,4268.15858340223,0
84,4199.64742458142,0
85,4210.00576628702,0
86,4241.13555192119,0
87,4414.13821916088,0
88,4315.02948729048,0
89,4498.63367699502,0
90,4465.43666991508,0
91,4559.1560529168,0
92,4366.98748245763,0
93,4482.75489192427,0
94,4419.12761998351,0
95,4593.97079222612,0
96,4570.96297930491,0
97,4554.9680805631,0
98,4754.59548297341,0
99,4654.22530947552,0
100,4754.78361029942,0
101,4755.62766681502,0
102,4620.22594821906,0
103,4657.98379650952,0
104,4745.92447945982,0
105,4647.57970489537,0
106,4840.03897435105,0
107,4671.99469773659,0
108,4984.60447058817,0
109,4788.47750331449,0
110,5026.70506887962,0
111,4833.22350336979,0
112,4793.9260990674,0
113,4911.48439861647,0
114,4928.05068196293,0
115,4771.50030264333,0
116,5063.1258475968,0
117,4858.69811777317,0
118,5020.3453080046,0
119,5050.68993443328,0
120,5028.53141119403,0
121,5016.07539260588,0
122,5061.14556518954,0
123,4945.97647052658,0
124,4985.16208268733,0
125,4965.81416100981,0
126,5249.56573656827,0
127,5252.59113554272,0
128,5138.84537005647,0
129,4998.48264610782,0
130,5133.00693252111,0
131,5296.13833192056,0
132,5105.19875172237,0
133,5243.33657191792,0
134,5073.60294537612,0
135,5250.57117879714,0
136,5093.11904424093,0
137,5073.72744865018,0
138,5109.72164181132,0
139,5126.53437857943,0
140,5130.20545639442,0
141,5304.65214538965,0
142,5244.10954096951,0
143,5211.71569562986,0
144,5141.73084403428,0
145,5155.75098630474,0
146,5187.55479548916,0
147,5158.61197568342,0
148,5232.91122800122,0
149,5332.17712405201,0
150,5171.54973671152,0
151,5445.42628234957,0
152,5170.54226202046,0
153,5299.23746247521,0
154,5554.25521525321,0
155,5410.74108098847,0
156,5301.14989869658,0
157,5244.98016660206,0
158,5397.04575645905,0
159,5342.71277569512,0
160,5311.89403394608,0
161,5387.65045553964,0
162,5311.98880968683,0
163,5635.73240837957,0
164,5542.81242260585,0
165,5457.79629517739,0
166,5457.11817894684,0
167,5336.35192933246,0
168,5486.83920277013,0
169,5368.46145454071,0
170,5308.26212960071,0
171,5606.80619727028,0
172,5329.44154592162,0
173,5400.36109221446,0
174,5374.92735193588,0
175,5348.51073571634,0
176,5511.96612265663,0
177,5305.07539615884,0
178,5445.82327220136,0
179,5416.53967446377,0
180,5342.24938945132,0
181,5483.8842732771,0
182,5456.05552181833,0
183,5448.58511218023,0
184,5616.57556402743,0
185,5580.6063096962,0
186,5527.32383804631,0
187,5562.17872092083,0
188,5482.1137179904,0
189,5546.76079016815,0
190,5689.24434886657,0
191,5587.38445465,0
192,5616.90037041363,0
193,5816.88527037042,0
194,5553.48551584574,0
195,5734.13105947155,0
196,5830.8289117249,0
197,5555.78285830338,0
198,5678.70125320243,0
199,5651.58634250731,0
200,5655.83865917444,0
201,5614.64705168663,0
202,5645.01253067686,0
203,5879.42416039551,0
204,5827.30815732689,0
205,5862.2183802114,0
206,5958.16452163497,0
207,5781.40364307223,0
208,5918.67527457177,0
209,5848.43379326699,0
210,5822.74057568868,0
211,5986.20692653175,0
212,5916.17871983843,0
213,5825.01933462699,0
214,5929.36842592167,0
215,6125.71159227364,0
216,6114.82300489124,0
217,5871.45171193213,0
218,6051.03466996594,0
219,6150.31502501481,0
220,5924.42405660279,0
221,6255.05483230909,0
222,6082.90194900564,0
223,6191.12294453489,0
224,6169.27615846153,0
225,6374.48359290746,0
226,6093.22299328976,0
227,6255.14969144716,0
228,6189.22347217086,0
229,6367.44948548465,0
230,6580.68011304514,0
231,6232.24497614482,0
232,6409.21142151401,0
233,6431.35572593465,0
234,6633.26982262769,0
235,6410.29390525703,0
236,6592.06238292302,0
237,6746.30111429164,0
238,6582.13138990677,0
239,6571.27837320741,0
240,6660.96437571118,0
241,6763.09759175984,0
242,6645.87107746918,0
243,6947.6560289964,0
244,6822.01527276762,0
245,6565.4806355999,0
246,6785.03093264594,0
247,7091.68539174336,0
248,6875.79329809687,0
249,7003.81667691754,0
250,7058.53252627967,0
251,6933.65104189746,0
252,7185.7375672834,0
253,7220.49468919421,0
254,7409.46929818259,0
255,7367.50914806637,0
256,7314.62654618905,0
257,7341.88777265805,0
258,7455.80947336424,0
259,7349.85017106328,0
260,7495.51642567433,0
261,7566.39950269785,0
262,7632.73542865408,0
263,7509.45594322085,0
264,7819.08445646283,0
265,7790.14478999597,0
266,8020.76812280329,0
267,7625.44507731133,0
268,7806.01767449787,0
269,7742.13182178174,0
270,7922.9340268767,0
271,8047.3812824917,0
272,8239.05602845733,0
273,8073.78424217908,0
274,8049.40075734839,0
275,8191.72256001456,0
276,8338.21209277946,0
277,8346.9763820717,0
278,8515.27473483353,0
279,8405.82384295635,0
