timestamp,value,is_anomaly
1,-150.575962602257,0
2,100.79432555917,0
3,-88.8017133376071,0
4,552.919331935212,0
5,303.475325930161,0
6,81.586243527153,0
7,451.605591072821,0
8,566.362116432956,0
9,580.868995680808,0
10,421.491585689135,0
11,911.635233086813,0
12,692.593115980413,0
13,499.325198245582,0
14,164.683855876815,0
15,1017.81862846547,0
16,782.990495510744,0
17,835.778263567641,0
18,1111.68458291004,0
19,1125.28362880828,0
20,1112.19034251721,0
21,1230.70053842696,0
22,1236.3017148016,0
23,1102.70936713724,0
24,640.53232373643,0
25,1302.81027584461,0
26,1171.55831166051,0
27,1177.32900942914,0
28,888.305507886265,0
29,1153.45091549561,0
30,1393.34390154831,0
31,1641.96600526055,0
32,1309.5918804778,0
33,1445.53648679656,0
34,1354.76143297376,0
35,1049.33069158222,0
36,1292.49399847582,0
37,1306.60420566067,0
38,1394.2548764471,0
39,1678.36742297438,0
40,1599.68231153421,0
41,1376.38283791467,0
42,1353.02954435224,0
43,1577.89889835286,0
44,1537.71913040464,0
45,1229.00804071892,0
46,1213.74319753131,0
47,1459.19933118397,0
48,1541.49235304402,0
49,1312.02112507485,0
50,1532.17184626424,0
51,1394.43559305531,0
52,1127.63423647407,0
53,1331.99396746884,0
54,950.310970937293,0
55,1538.6452917093,0
56,1639.50474097704,0
57,1040.86233993632,0
58,843.105932780708,0
59,1195.72531100929,0
60,987.914289223312,0
61,1559.71178763797,0
62,930.407747194425,0
63,1063.58341296156,0
64,860.213381119854,0
65,629.131877442763,0
66,807.315062401551,0
67,279.210302369505,0
68,1018.70321150749,0
69,652.725502950108,0
70,1088.74508161311,0
71,628.245888600287,0
72,290.283918911216,0
73,555.612981391111,0
74,129.755926237174,0
75,-1.32251227615994,0
76,316.541888696158,0
77,84.6277918639228,0
78,136.630483589837,0
79,99.0164852832399,0
80,-116.316754625253,0
81,-166.623981306537,0
82,-117.387278241662,0
83,144.06173012835,0
84,-561.810506886286,0
85,-105.901730725708,0
86,-222.764846325324,0
87,-100.227018122027,0
88,-482.550314505036,0
89,-372.170713779528,0
90,-448.289793020973,0
91,-693.853378120922,0
92,-321.50483012793,0
93,-381.409217821229,0
94,-539.672908740522,0
95,-372.172831684542,0
96,-664.923055764513,0
97,-1150.76703176988,0
98,-1023.45698229958,0
99,-1221.15751320844,0
100,-1079.31021878964,0
101,-1152.32998082586,0
102,-1028.61853048994,0
103,-1292.53568274284,0
104,-1067.38708739595,0
105,-1293.87660608708,0
