timestamp,value,is_anomaly
1,677.940893365776,0
2,-93.5847337397294,0
3,857.961276758775,0
4,899.410177324496,0
5,515.417383517886,0
6,-451.5363931244,0
7,-56.653302570714,0
8,349.326560264983,0
9,571.202673095635,0
10,1918.48058752732,0
11,1113.19547448301,0
12,348.217344600522,0
13,226.371503711764,0
14,743.760809684433,0
15,798.553266600834,0
16,797.066242650801,0
17,1205.71185938332,0
18,652.329002666788,0
19,1409.29896476452,0
20,570.587871634151,0
21,1156.07016679383,0
22,1520.56854856618,0
23,1433.48615246857,0
24,1829.6443273398,0
25,1409.58281611814,0
26,1741.89613501578,0
27,2082.82575937276,0
28,1168.36295057547,0
29,879.242922379331,0
30,1609.37048547427,0
31,1479.64610935875,0
32,1333.80580793388,0
33,1406.26915356844,0
34,1302.75419654817,0
35,2041.77571025352,0
36,2272.76232231501,0
37,2190.14364958705,0
38,1434.43855894481,0
39,2316.26473184239,0
40,1503.64327143598,0
41,2575.73958568239,0
42,1927.46880073037,0
43,1373.84953347599,0
44,1154.22273564446,0
45,955.598520772667,0
46,985.539572009257,0
47,694.698408079742,0
48,2110.33669141006,0
49,1906.70984780756,0
50,1310.47035214418,0
51,1536.49021363385,0
52,1156.92533832133,0
53,2612.99438589967,0
54,851.974869511718,0
55,1200.93219714167,0
56,1316.88262659594,0
57,1464.65856265442,0
58,995.469119877792,0
59,-144.428936490686,0
60,313.506997987659,0
61,1121.81757878299,0
62,871.266350775228,0
63,322.531180811159,0
64,704.617177026226,0
65,276.833138365603,0
66,781.178894335425,0
67,-161.601542811677,0
68,731.802099014167,0
69,611.669249757631,0
70,456.758401925522,0
71,374.784385069506,0
72,444.114529986618,0
73,-93.8283342049873,0
74,131.45631195706,0
75,492.077401188047,0
76,669.605025902572,0
77,107.918096773632,0
78,-83.2197336275555,0
79,-555.993327158917,0
80,-884.634376649187,0
81,-592.597479957016,0
82,450.152043859941,0
83,149.577956699655,0
84,-419.783943154319,0
85,-569.607018372824,0
86,-605.238955618328,0
87,110.09494453275,0
88,-600.009908897168,0
89,181.475112459401,0
90,-171.53366531629,0
91,148.101727693909,0
92,-1029.84520734461,0
93,-583.334304524687,0
94,-1074.42228951782,0
95,-306.173278455321,0
96,-572.480908985226,0
97,-796.261807035085,0
98,119.251694659416,0
99,-536.761717686723,0
100,-130.716096857492,0
101,-243.221287771353,0
102,-1066.34972217174,0
103,-973.44397395513,0
104,-611.070830653351,0
105,-1222.4780835838,0
106,-299.443940043676,0
107,-1266.21801417818,0
108,299.467531508331,0
109,-804.099035050006,0
110,381.244213009826,0
111,-697.84572196333,0
112,-961.163035522032,0
113,-394.75391577343,0
114,-354.332043861412,0
115,-1219.19249717864,0
116,276.952759112824,0
