timestamp,value,is_anomaly
1,-181.874566449136,0
2,158.20087588278,0
3,-107.295996978852,0
4,769.114908738966,0
5,421.770692973677,0
6,112.551195569333,0
7,616.633220079586,0
8,770.542707212404,0
9,787.248962455262,0
10,565.685380224306,0
11,1236.81846287373,0
12,934.604687446568,0
13,668.533259463216,0
14,209.09770082198,0
15,1381.87030508662,0
16,1061.30917947377,0
17,1136.75113502675,0
18,1519.66714170698,0
19,1543.40447149951,0
20,1531.61737734896,0
21,1701.76440120893,0
22,1718.06710884645,0
23,1544.46858551644,0
24,920.891547390662,0
25,1843.04291556738,0
26,1676.71349133081,0
27,1699.99801817469,0
28,1319.85032552806,0
29,1702.3009179508,0
30,2051.57135869891,0
31,2414.3547110942,0
32,1980.71453999249,0
33,2191.84138455681,0
34,2093.15105985867,0
35,1701.22172711198,0
36,2064.33994749829,0
37,2114.45354082125,0
38,2267.15723085005,0
39,2691.27289618452,0
40,2618.68188689811,0
41,2349.03651998268,0
42,2355.55798055107,0
43,2704.53468815356,0
44,2690.99684982842,0
45,2310.13895154141,0
46,2333.77968946252,0
47,2716.94365720433,0
48,2877.41769774977,0
49,2611.07139155985,0
50,2963.58803229319,0
51,2825.85848754181,0
52,2512.11312586341,0
53,2846.68262175393,0
54,2377.50773345633,0
55,3241.69817929824,0
56,3437.41601429616,0
57,2673.39760410028,0
58,2460.9052635119,0
59,3005.19390459799,0
60,2780.57042327536,0
61,3627.43819879617,0
62,2825.33603528203,0
63,3071.06414392929,0
64,2855.1024264453,0
65,2601.54561088426,0
66,2910.48280891513,0
67,2249.69054396267,0
68,3330.11458741701,0
69,2892.40203747284,0
70,3556.27581505157,0
71,2988.84114422086,0
72,2589.63565829953,0
73,3018.86865555591,0
74,2498.56886143167,0
75,2382.82403678134,0
76,2883.29052942264,0
77,2628.20109093007,0
78,2762.51034499523,0
79,2773.11226221374,0
80,2538.92477853511,0
81,2530.61187811022,0
82,2658.16102823947,0
83,3076.2403802524,0
84,2164.75227434595,0
85,2847.82628644765,0
86,2743.07948320869,0
87,2965.91564267862,0
88,2494.06408881899,0
89,2697.55654158562,0
90,2643.48305962128,0
91,2355.20406239162,0
92,2914.04946697546,0
93,2877.61838854289,0
94,2704.43948660289,0
95,2976.96906159222,0
96,2615.61050938591,0
97,1987.24084952275,0
98,2199.15157999823,0
99,1962.78447663831,0
100,2190.83465359178,0
101,2121.80884433856,0
102,2320.98195976172,0
103,1985.73957626723,0
104,2320.14669646298,0
105,2032.17712183797,0
106,2815.29210374728,0
107,2449.54394283469,0
108,2496.14144981774,0
109,2305.21267102069,0
110,2718.68125373649,0
111,1935.99183682773,0
112,1978.90689312584,0
113,2591.88273763657,0
114,1889.34154596743,0
115,2023.88489828033,0
116,1951.23703703211,0
117,1965.03048369495,0
118,1969.25581753427,0
119,2216.95370012618,0
120,1987.49402024224,0
121,1872.6455176699,0
122,2479.73904478219,0
123,1960.42537663505,0
124,1969.49030890309,0
125,1994.47798054986,0
126,2263.52596766858,0
127,2004.57868384132,0
128,2019.09608406744,0
129,1809.90245148142,0
130,1933.55594547649,0
131,2067.56026839287,0
132,1860.90188477696,0
133,2241.37009058565,0
134,1573.93286286867,0
135,2190.54183397726,0
136,1594.54383402624,0
137,2019.02343887149,0
138,1960.83491753362,0
139,1938.4217263495,0
140,2155.52991354617,0
141,1562.34146963156,0
142,2608.61349214984,0
143,1692.76934525422,0
144,2116.69914279749,0
145,1928.55146438876,0
146,2078.73152705808,0
147,3048.9703846105,0
148,2396.26996508915,0
149,1998.66080015956,0
150,1916.8113224167,0
151,2645.78943108232,0
152,2529.04760762993,0
153,2469.79711698178,0
154,2308.80327686641,0
155,2166.85727771005,0
156,2347.52352298121,0
157,3080.02766136298,0
158,2590.36306604257,0
159,2386.09585213331,0
160,3512.74454288035,0
161,3085.68855743857,0
162,2918.23383639513,0
163,3401.0748462498,0
164,3398.82817733208,0
165,2956.34036455456,0
166,3948.56599133888,0
167,3192.08237101551,0
168,2864.21683692788,0
169,3348.19739007962,0
170,3525.96047691842,0
171,4283.4408892695,0
172,3617.6780272674,0
173,3797.962615669,0
174,3686.0356614799,0
175,3666.69159828239,0
176,3832.17521954756,0
177,4171.50788069093,0
178,4665.49502117905,0
179,4387.05909877728,0
180,4515.77942053757,0
181,3777.88159933917,0
182,4581.07690919784,0
183,4398.58134447585,0
184,3910.87672846069,0
185,4640.06691446867,0
186,4486.40395205775,0
187,5095.29440421037,0
188,4428.67733183335,0
189,4611.70411137702,0
190,4519.48388011002,0
191,4839.34368793502,0
192,5102.93586846787,0
193,4799.48096810289,0
194,5388.22652226774,0
195,4784.993860667,0
196,4909.24487933338,0
