timestamp,value,is_anomaly
1,751.268840221171,0
2,-127.340727615437,0
3,911.886502850342,0
4,938.31619586469,0
5,491.43430103628,0
6,-604.010638245637,0
7,-183.403763588308,0
8,249.953695003408,0
9,478.868359468313,0
10,1960.87486050863,0
11,1047.67767979391,0
12,179.987854692263,0
13,28.8037626071706,0
14,589.843067616527,0
15,636.825923565314,0
16,622.031826221158,0
17,1064.62286002437,0
18,437.436807169282,0
19,1269.66374003843,0
20,326.943958142719,0
21,970.417165139406,0
22,1369.04363864009,0
23,1266.20039299726,0
24,1702.36493237819,0
25,1231.26846869057,0
26,1598.76740329653,0
27,1977.0786254626,0
28,959.379771104513,0
29,638.926970667654,0
30,1454.1387154028,0
31,1313.58867265559,0
32,1156.34723029566,0
33,1243.31514910303,0
34,1135.64807487687,0
35,1966.93255893191,0
36,2233.97180941574,0
37,2153.14258707247,0
38,1324.31833600391,0
39,2319.1736626597,0
40,1429.20138637914,0
41,2637.95528555896,0
42,1932.955635919,0
43,1334.2638361104,0
44,1108.21760259763,0
45,906.410312927251,0
46,959.804292568632,0
47,656.922133414937,0
48,2254.03498291044,0
49,2049.5455666182,0
50,1408.64623105559,0
51,1683.41531220387,0
52,1284.60079820338,0
53,2929.19357722103,0
54,993.468470573584,0
55,1406.34385648453,0
56,1560.01520316263,0
57,1749.16127025107,0
58,1251.60210771794,0
59,7.44149098442728,0
60,541.473471439582,0
61,1465.20126114397,0
62,1210.07073841847,0
63,622.630051911865,0
64,1070.67302793747,0
65,616.738598389791,0
66,1199.58167202514,0
67,171.023469333781,0
68,1185.29043435134,0
69,1070.58151675314,0
70,916.172629322131,0
71,841.874616575041,0
72,934.83653870062,0
73,350.694975382594,0
74,614.740170052659,0
75,1028.06624106714,0
76,1236.19844265139,0
77,620.115887825795,0
78,414.920978788727,0
79,-105.319465175614,0
80,-466.779509326304,0
81,-139.115108346691,0
82,1022.35695365321,0
83,686.945317572757,0
84,50.5653304840521,0
85,-120.712213472109,0
86,-166.766246528158,0
87,621.10548597963,0
88,-179.443021942239,0
89,678.209108286483,0
90,271.234649483577,0
91,610.961658530939,0
92,-718.061288972973,0
93,-241.017968338217,0
94,-809.455092138074,0
95,21.8173312358069,0
96,-300.273759605866,0
97,-576.918220241316,0
98,412.607430419443,0
99,-348.793539989678,0
100,70.0820033594904,0
101,-89.93417444844,0
102,-1042.57132824295,0
103,-977.318037689472,0
104,-613.74404731,0
105,-1335.51723411709,0
106,-350.936668625298,0
107,-1471.10433662132,0
108,226.01149162004,0
109,-1048.98835184331,0
110,222.382795163841,0
111,-1027.63595316743,0
112,-1370.70525990482,0
113,-791.203570759413,0
114,-797.938332293231,0
115,-1812.96561065994,0
