timestamp,value,is_anomaly
1,-54.3921754534732,0
2,68.3934309044864,0
3,24.6552992520683,0
4,294.781421895907,0
5,228.356209825504,0
6,172.264466262674,0
7,339.584582419269,0
8,410.412589321414,0
9,443.26272581595,0
10,410.31335731686,0
11,622.459223038061,0
12,566.644027717858,0
13,520.366192220786,0
14,420.49434358962,0
15,768.889030994818,0
16,706.22886831747,0
17,751.905897268041,0
18,881.549026657557,0
19,911.84743660852,0
20,931.750588606817,0
21,1001.01283679052,0
22,1027.29087785606,0
23,1000.64294711136,0
24,849.53938841794,0
25,1122.62164651022,0
26,1095.65477567285,0
27,1119.99280305655,0
28,1032.56823735397,0
29,1153.92774728445,0
30,1265.26967677606,0
31,1379.40938766982,0
32,1273.6548399149,0
33,1344.20491956016,0
34,1328.60246779366,0
35,1231.38769536345,0
36,1340.74379372031,0
37,1363.02175715934,0
38,1412.46454992584,0
39,1535.472387191,0
40,1520.85876396841,0
41,1450.99471620116,0
42,1455.97079331895,0
43,1554.00296400904,0
44,1551.27064451687,0
45,1446.44675702092,0
46,1451.71844233856,0
47,1554.71737791413,0
48,1595.3766639062,0
49,1517.57482693354,0
50,1608.79599881932,0
51,1564.12037354636,0
52,1469.94023395374,0
53,1552.88814593972,0
54,1413.76260306087,0
55,1640.11369385265,0
56,1681.59471803491,0
57,1458.13891424991,0
58,1385.23920604303,0
59,1519.33630264448,0
60,1440.99211325693,0
61,1656.1919977427,0
62,1417.02917382317,0
63,1464.93571124378,0
64,1384.92439905812,0
65,1293.60714815372,0
66,1355.98210058688,0
67,1150.82353486921,0
68,1423.45781703211,0
69,1277.83110910968,0
70,1434.19236338986,0
71,1251.19568292765,0
72,1113.63310378097,0
73,1203.03810919624,0
74,1030.6295479215,0
75,968.706784151434,0
76,1075.48764062867,0
77,973.868824650216,0
78,978.656221168863,0
79,948.814981400063,0
80,851.087919020479,0
81,814.903963804391,0
82,815.548962104423,0
83,895.578043727571,0
84,609.620325519331,0
85,761.62469690457,0
86,696.650366022694,0
87,721.384130055039,0
88,554.814155231476,0
89,573.63142836346,0
90,521.392227411196,0
91,404.555223822375,0
92,520.441023949765,0
93,472.535067603869,0
94,386.93499396456,0
95,423.809292165186,0
96,286.387503330507,0
97,75.5701920504535,0
98,95.8159683303588,0
99,-7.09433045330513,0
100,17.7984480875032,0
101,-38.8220349598648,0
102,-21.5112552076031,0
103,-150.891157077393,0
104,-95.898661493706,0
105,-211.707539783716,0
106,-32.7083406468508,0
107,-169.183874736638,0
108,-191.884912170811,0
109,-279.442885349827,0
110,-200.358599662859,0
111,-449.615531881701,0
112,-471.349012827301,0
113,-335.782164435605,0
114,-561.275017642761,0
115,-555.993935242372,0
116,-607.005795471486,0
117,-633.55448700558,0
118,-662.00677248602,0
119,-622.767805695264,0
120,-713.929493912712,0
121,-772.774044904836,0
122,-632.306150323365,0
123,-800.657965960851,0
124,-822.865048116146,0
125,-839.791689371029,0
126,-788.695917418404,0
127,-881.814354145499,0
128,-898.786733340105,0
129,-976.280575759357,0
130,-961.267254909025,0
131,-942.392826618537,0
132,-1016.14455141034,0
133,-927.436632118284,0
134,-1125.76671755712,0
135,-970.012736249397,0
136,-1146.55541554435,0
137,-1041.45602148983,0
138,-1067.95815978418,0
139,-1083.52230425417,0
140,-1032.12816132006,0
141,-1202.39209333734,0
142,-920.812851449212,0
143,-1177.55014235199,0
144,-1064.83295672873,0
145,-1119.27362986304,0
146,-1079.58435570008,0
147,-813.328552967385,0
148,-992.15047384681,0
149,-1099.73908632827,0
150,-1119.42188669741,0
151,-915.10053418019,0
152,-942.209617058128,0
153,-952.444581249758,0
154,-989.594439449264,0
155,-1020.46340314306,0
156,-961.608004700583,0
157,-750.023453980414,0
158,-873.443653240744,0
159,-917.418954111464,0
160,-594.52897970085,0
161,-697.845829912857,0
162,-728.867679750282,0
163,-580.204429387405,0
164,-564.023126527435,0
165,-668.017694981996,0
166,-376.741514845362,0
167,-565.420580027676,0
168,-635.480408880568,0
169,-481.589190893391,0
170,-411.157733521856,0
171,-180.649459111766,0
172,-340.756597216607,0
173,-267.625677404625,0
174,-274.222737389035,0
175,-254.789826486643,0
176,-183.998684177237,0
177,-64.9002987623072,0
178,97.1950214180122,0
179,47.3771922069867,0
180,109.907160075274,0
181,-65.4415479188822,0
182,183.234680370543,0
183,161.225576000318,0
184,55.5763962633552,0
185,284.714593471148,0
186,271.331670845119,0
187,467.753539410651,0
188,313.630578229003,0
189,393.181975227906,0
190,397.110678806145,0
191,514.342634422829,0
192,616.080513551696,0
193,561.861478229645,0
194,752.831386947687,0
195,615.961630793126,0
196,678.922516237793,0
197,953.538170984441,0
198,777.716118588165,0
199,955.025331980634,0
200,929.797792536359,0
201,1048.18523483178,0
202,1210.53668964433,0
203,1246.56623337211,0
204,1116.7824077562,0
205,982.971428965058,0
206,1461.52681663246,0
207,1337.48847156003,0
208,1367.78219387335,0
209,1358.18504328525,0
210,1445.81215711188,0
211,1423.4857229569,0
212,1514.80238766019,0
213,1477.15654269784,0
214,1424.89654015726,0
215,1674.39506880355,0
216,1756.5892120229,0
217,1622.82761949657,0
218,1568.31115548144,0
219,1771.01717017499,0
220,1737.46215378189,0
221,1611.48106169729,0
222,1795.75937104447,0
223,1763.23151072595,0
224,1813.22152780539,0
225,1761.27659368586,0
226,2051.47813562769,0
227,1876.69918368089,0
228,1778.72436161624,0
229,1959.30153927524,0
230,1980.35842148352,0
231,1880.25966029852,0
232,1719.13445936745,0
233,1934.2842574209,0
234,2053.50291159071,0
235,2003.64024394361,0
236,2006.09349628621,0
237,2070.4758274705,0
238,1914.34548323958,0
239,2123.4504246118,0
240,2022.94773192012,0
241,2086.05257547764,0
242,2112.51211946632,0
243,2033.94027942031,0
244,1927.31882090452,0
245,2105.28088816538,0
246,1808.10975364358,0
247,1929.73935640874,0
248,1943.77151254987,0
249,1938.19084930612,0
250,2031.00647803285,0
251,1933.96251330827,0
252,1940.6474270475,0
253,1877.91490622147,0
254,1841.02800196129,0
255,1904.85184847677,0
256,1922.56119454639,0
257,1575.0053086342,0
258,1820.00390835435,0
259,1774.97826236992,0
