timestamp,value,is_anomaly
1,127.699238158408,0
2,23.0696141879837,0
3,246.118856604796,0
4,295.937818479586,0
5,264.649985796771,0
6,122.232867460138,0
7,238.540066123109,0
8,356.590694161392,0
9,439.196251874042,0
10,735.3746752565,0
11,621.574856652178,0
12,514.838357042967,0
13,529.769665007723,0
14,665.571204127323,0
15,712.611294267392,0
16,748.12009475196,0
17,860.759328417907,0
18,789.482115057592,0
19,966.460876401821,0
20,838.897735464923,0
21,981.146377031127,0
22,1080.23571774323,0
23,1092.25951936099,0
24,1194.98401329501,0
25,1141.20072635929,0
26,1229.22743265148,0
27,1317.55757128952,0
28,1165.73108336309,0
29,1131.44258240099,0
30,1289.58281689529,0
31,1282.70280870455,0
32,1271.25839617312,0
33,1299.81112310812,0
34,1293.34109778712,0
35,1445.55460622195,0
36,1499.54296095075,0
37,1492.2699165706,0
38,1355.34366575033,0
39,1528.24655686577,0
40,1377.20096564078,0
41,1582.98067023359,0
42,1459.86594759455,0
43,1353.08187640097,0
44,1308.15070896372,0
45,1265.53976979594,0
46,1264.7315632849,0
47,1201.24122229456,0
48,1460.67573569051,0
49,1410.46435253022,0
50,1283.93716629503,0
51,1312.18587895468,0
52,1223.64100180832,0
53,1482.65877809047,0
54,1128.19650458533,0
55,1173.52368268864,0
56,1173.01381657836,0
57,1177.06791554671,0
58,1062.31148068633,0
59,818.554479450042,0
60,877.324371804739,0
61,1001.38195137641,0
62,922.71886965387,0
63,786.061985911033,0
64,825.219277639251,0
65,709.143105109754,0
66,769.220403306418,0
67,552.947517184061,0
68,684.883116017405,0
69,623.041148294578,0
70,553.641247320871,0
71,497.225809208167,0
72,468.756555969895,0
73,324.003733064266,0
74,323.704680770636,0
75,348.489562780991,0
76,337.851394767078,0
77,186.073671973958,0
78,104.304049138486,0
79,-31.4441605936592,0
80,-140.122449013518,0
81,-131.023441226506,0
82,20.6520288564717,0
83,-83.3305585788884,0
84,-238.520219985362,0
85,-313.925384667011,0
86,-367.558210332346,0
87,-278.232290857953,0
88,-459.8480051524,0
89,-357.498332127974,0
90,-470.616024264785,0
91,-455.403594601958,0
92,-724.58708156619,0
93,-684.265968555437,0
94,-821.696180034665,0
95,-718.939821664927,0
96,-812.247641070424,0
97,-896.687260057174,0
98,-763.583128278097,0
99,-928.491384076283,0
100,-890.424768744512,0
101,-949.96742449112,0
102,-1143.59503563802,0
103,-1161.84923744349,0
104,-1127.65665268652,0
105,-1277.438462566,0
106,-1134.061133699,0
107,-1348.79137946063,0
108,-1080.43395396455,0
109,-1318.34528915993,0
110,-1119.40310849526,0
111,-1349.64348260135,0
112,-1423.14898727856,0
113,-1337.22745512008,0
114,-1349.70952901219,0
115,-1532.70636087092,0
116,-1264.91548138132,0
117,-1490.55984341668,0
118,-1347.50866062857,0
119,-1333.14049288276,0
120,-1368.66067681823,0
121,-1391.87198526005,0
122,-1354.96283116325,0
123,-1475.71443507439,0
124,-1439.55223239555,0
125,-1459.38749968872,0
126,-1173.61384171139,0
127,-1166.08713600989,0
128,-1272.88610455035,0
129,-1403.89376281637,0
130,-1257.64680251232,0
131,-1080.46916694119,0
132,-1255.08632114228,0
133,-1098.40052010493,0
134,-1247.41443942728,0
135,-1047.61172039296,0
136,-1180.17457965483,0
137,-1172.68505622675,0
138,-1107.88371546748,0
139,-1060.40639436556,0
140,-1024.28456724023,0
141,-815.674814705455,0
142,-840.418366176106,0
143,-835.455859303775,0
144,-866.608002496897,0
145,-812.361875739867,0
146,-739.023903927516,0
147,-725.211376421425,0
148,-607.02435582363,0
149,-462.828676501091,0
150,-577.576183274331,0
151,-256.962956307363,0
152,-484.348034899374,0
153,-307.48727952774,0
154,-3.73397409689443,0
155,-98.0400014724918,0
156,-158.048652751967,0
157,-164.360103930729,0
158,37.7404417680075,0
159,33.5197600075883,0
160,52.791216241114,0
161,178.516322737755,0
162,152.602613267035,0
163,525.774485215576,0
164,481.864659524236,0
165,445.342736517975,0
166,492.545776183788,0
167,418.951431594603,0
168,615.806186880829,0
169,542.89749298149,0
170,527.17609458925,0
171,869.115698932734,0
172,633.974502331766,0
173,745.857428868029,0
174,760.040828028402,0
175,771.810894396679,0
176,971.940362236964,0
177,800.131159074871,0
178,974.290348334942,0
179,976.672615263566,0
180,932.23002911647,0
181,1101.82435310382,0
182,1099.99941365072,0
183,1116.51263675402,0
184,1306.40489984996,0
185,1290.19698796665,0
186,1254.47981898878,0
187,1304.65154677815,0
188,1237.60573780955,0
189,1312.928451399,0
190,1463.70155069383,0
191,1367.7059578851,0
192,1400.62525868761,0
193,1601.52045729209,0
194,1336.50929272038,0
195,1512.99667811557,0
196,1602.96819686006,0
197,1318.60984397144,0
198,1429.61583760684,0
199,1387.97795566334,0
200,1375.08993773249,0
201,1314.13751528597,0
202,1322.12225418823,0
203,1531.53743642103,0
204,1451.81714334489,0
205,1456.52672478139,0
206,1519.69096411452,0
207,1307.58558134308,0
208,1406.97229532597,0
209,1296.33115946676,0
210,1227.75266588441,0
211,1345.88062080182,0
212,1228.09672720222,0
213,1086.80345687775,0
214,1138.68275292962,0
215,1280.26562392099,0
216,1212.37469491931,0
217,909.810429107466,0
218,1028.06407210526,0
219,1063.93584154947,0
220,772.616775510254,0
221,1035.86228739276,0
222,794.431803664294,0
223,831.550068328991,0
224,736.844892955358,0
225,867.509903443269,0
226,510.096503532557,0
227,594.335597726071,0
228,449.264334835015,0
229,546.966894687667,0
230,678.376226572771,0
231,246.903927103987,0
232,339.700593909053,0
233,276.626896366622,0
234,392.36016656592,0
235,82.3268665472163,0
236,176.248405413719,0
237,241.938234680017,0
238,-11.3943088751076,0
239,-111.935702108327,0
240,-112.375100480579,0
241,-100.715743476833,0
242,-308.67611561271,0
243,-97.796807692642,0
244,-314.427165456324,0
245,-661.948057459083,0
246,-533.294024039789,0
247,-317.359988577794,0
248,-623.711746896358,0
249,-585.803416976553,0
250,-620.775336512104,0
251,-834.835966397257,0
252,-671.340066483528,0
253,-724.506723500941,0
254,-622.712411131264,0
255,-751.034548231848,0
256,-889.387923150854,0
257,-946.635385767606,0
258,-916.191562279641,0
259,-1104.53144828698,0
260,-1040.08434885451,0
261,-1049.19730649394,0
262,-1061.57513801277,0
263,-1262.22957040752,0
264,-1028.5833672719,0
265,-1132.0616667458,0
266,-974.485110166082,0
267,-1441.31782569425,0
268,-1330.67553804262,0
269,-1462.87314044798,0
270,-1348.7280356188,0
271,-1289.2503006896,0
272,-1160.82776952697,0
273,-1387.60798141925,0
274,-1471.73289616007,0
275,-1387.36562637209,0
276,-1297.02715626774,0
277,-1342.59723185679,0
278,-1226.80667624366,0
279,-1386.93229166302,0
280,-1517.77647807902,0
281,-1247.56311510083,0
282,-1446.25489818724,0
283,-1259.50289785722,0
284,-1255.78151626159,0
285,-1254.01996848369,0
286,-1098.80171099721,0
287,-1273.23300859644,0
288,-1362.59350148861,0
289,-1198.88182692295,0
290,-1202.17961654163,0
291,-1086.13211384477,0
292,-954.808507743043,0
293,-1270.34202670145,0
294,-1075.30661536314,0
295,-1010.8638636357,0
296,-925.037033067334,0
297,-1011.90240534329,0
298,-861.48251406078,0
299,-820.318455972615,0
300,-816.573348729798,0
301,-783.01450576762,0
302,-576.139345316573,0
303,-608.831814297545,0
304,-430.776713118715,0
305,-605.961571389222,0
306,-653.915012547364,0
307,-516.702268555948,0
308,-414.595664612704,0
309,-395.464463586895,0
310,-359.278750357598,0
311,-422.706916882077,0
312,-289.169409276507,0
313,-264.2005437704,0
314,-66.8642734673131,0
315,-7.47644598754396,0
316,169.043836626522,0
317,36.1476890406736,0
318,221.065900891643,0
319,132.596091695161,0
320,83.5039112147552,0
321,335.59870203611,0
322,294.049459445268,0
323,316.566814011111,0
324,378.206998851784,0
325,617.790869480048,0
326,718.956817052118,0
327,713.459586479779,0
328,634.804581959311,0
329,579.81658535835,0
330,783.219196756356,0
331,920.708441910934,0
332,939.133289379544,0
333,931.346527768994,0
334,965.696183089176,0
335,900.297746355728,0
336,1071.09012880601,0
337,1071.11192371849,0
338,1109.93803441761,0
339,1118.59748576953,0
340,1056.22853279622,0
341,1145.72911359069,0
342,1313.54139180671,0
343,1268.78937122503,0
344,1293.09677472549,0
345,1297.58801123787,0
346,1480.64395707334,0
347,1361.78336949186,0
348,1403.73830169815,0
349,1410.18575636436,0
350,1312.23863693939,0
351,1415.06591145696,0
352,1561.83598349106,0
353,1486.01348781867,0
354,1298.76985503025,0
355,1456.70526826801,0
356,1506.69393979023,0
357,1441.60580550386,0
358,1525.04060135093,0
359,1423.14844397292,0
360,1326.8030288021,0
361,1496.8621886514,0
362,1437.74464230236,0
363,1451.99588123205,0
364,1485.97028081699,0
365,1382.39984537235,0
366,1177.4139842073,0
367,1331.72990696143,0
368,1129.61835874891,0
369,1214.88451775866,0
370,1336.43439780401,0
371,1036.0361285619,0
372,1188.43382839461,0
373,1082.30918669795,0
374,1077.72272170744,0
375,1169.42537515406,0
376,1077.95688194109,0
377,1122.15404173554,0
378,834.996371942411,0
379,818.244186468944,0
380,785.065514269109,0
381,802.20128924217,0
382,666.881784999648,0
383,636.89371367782,0
384,571.851641504885,0
385,680.920648185021,0
386,624.019961919618,0
387,609.043748703009,0
388,732.461355097123,0
389,391.947768175931,0
390,425.287320401234,0
391,631.478243181059,0
392,303.269711681831,0
393,184.453457435922,0
394,37.7668492272331,0
395,25.210097376566,0
396,-145.750114504036,0
397,-189.560254474781,0
398,-127.075307712182,0
399,-109.119137344941,0
400,-192.166053879681,0
401,-290.121875089135,0
402,-488.466876523098,0
403,-291.569723666568,0
404,-364.488820783238,0
405,-299.653185589325,0
406,-701.605010618696,0
407,-593.390392030906,0
408,-436.944193864399,0
409,-650.21016487659,0
410,-569.258598616583,0
411,-696.956167563183,0
412,-785.762323796563,0
413,-750.447664314802,0
414,-1066.47390764148,0
415,-959.230236265264,0
416,-902.422139650188,0
417,-865.332325510951,0
418,-958.742050394623,0
419,-1050.38687025888,0
420,-986.680855495195,0
421,-1130.56166157159,0
422,-1271.79288001983,0
423,-1188.95951554377,0
424,-1227.23446703919,0
425,-1195.59832963803,0
426,-1291.65854237252,0
427,-1205.38568392677,0
428,-1079.16568370867,0
429,-1482.71276425484,0
430,-1253.99109330512,0
431,-1395.53421823398,0
432,-1393.44169469461,0
433,-1518.48753317651,0
434,-1364.17992909873,0
435,-1304.91634266662,0
436,-1481.36069795183,0
437,-1137.70013004531,0
438,-1404.28685906466,0
439,-1549.60051249137,0
440,-1320.64282137253,0
441,-1059.09164096115,0
442,-1120.75172051268,0
443,-1136.17757478399,0
444,-1166.62784172304,0
445,-1178.74482196838,0
446,-1246.59434929858,0
447,-1329.62828230865,0
448,-1374.88104102766,0
449,-1240.50895757745,0
450,-1270.74283734785,0
451,-1157.854938129,0
452,-950.110317732128,0
453,-1076.92924520143,0
454,-1105.17990638191,0
455,-1008.60602654683,0
456,-1043.01144262967,0
457,-745.888195629078,0
458,-934.922710424419,0
459,-752.767860186719,0
460,-633.10453109963,0
461,-522.633732819906,0
462,-403.936680585309,0
463,-723.191376972976,0
464,-401.247891182763,0
465,-499.168533712033,0
466,-408.721190482963,0
467,-191.09188797841,0
468,-344.765676322349,0
469,-160.437860905075,0
470,-183.642902689834,0
471,-168.451224890511,0
472,79.058975779635,0
473,-30.3587075258745,0
474,26.7198848133518,0
475,174.4043063123,0
