timestamp,value,is_anomaly
1,352.030081989645,0
2,6.10276587945986,0
3,507.126787539191,0
4,560.850491041158,0
5,405.511878541823,0
6,-36.2965178493828,0
7,191.359788769795,0
8,424.574143035749,0
9,567.416421533483,0
10,1263.5571581568,0
11,901.80784549516,0
12,560.033586958338,0
13,534.551205691226,0
14,823.457054953648,0
15,885.183556347777,0
16,919.455776365204,0
17,1155.53570047733,0
18,918.97857887414,0
19,1326.72360290833,0
20,950.385886485879,0
21,1274.31371646178,0
22,1489.86236894769,0
23,1483.68784696641,0
24,1715.27727026522,0
25,1545.9099431296,0
26,1746.58537182664,0
27,1951.72109010208,0
28,1540.01673685494,0
29,1435.89184797738,0
30,1832.94929508941,0
31,1807.55079891201,0
32,1774.39924251915,0
33,1848.70125633744,0
34,1836.63896526996,0
35,2238.81829101121,0
36,2391.37739001778,0
37,2389.86001386044,0
38,2057.54705529297,0
39,2530.13924881867,0
40,2169.85608376196,0
41,2735.91865467966,0
42,2456.30491302366,0
43,2223.11004941302,0
44,2153.94225486468,0
45,2094.92376646136,0
46,2148.04040647798,0
47,2043.23624267904,0
48,2776.92315499208,0
49,2714.37335606886,0
50,2458.47702283406,0
51,2606.33309772499,0
52,2456.07762639653,0
53,3207.58871468056,0
54,2377.28132003123,0
55,2583.49959350146,0
56,2674.56318198982,0
57,2780.59942999484,0
58,2582.66647692463,0
59,2054.30349141967,0
60,2310.51226643348,0
61,2738.09045439769,0
62,2644.31846751643,0
63,2403.04521345307,0
64,2618.31490147355,0
65,2434.49117740609,0
66,2707.76966240625,0
67,2268.64487395559,0
68,2730.90763493989,0
69,2693.80932619398,0
70,2638.3973786207,0
71,2617.5804881503,0
72,2669.84379187332,0
73,2422.29451949926,0
74,2548.53741647425,0
75,2739.91876462146,0
76,2839.89478455682,0
77,2575.09244959021,0
78,2490.96554536001,0
79,2266.92756975136,0
80,2112.23570120127,0
81,2261.10772969307,0
82,2777.44507642179,0
83,2631.96429940373,0
84,2352.8182799568,0
85,2278.3309563616,0
86,2258.4128150975,0
87,2606.05424667622,0
88,2251.49935011795,0
89,2628.54704371738,0
90,2446.41856142129,0
91,2593.37925797443,0
92,2002.72173511444,0
93,2209.02523512072,0
94,1952.99390938758,0
95,2314.50082074683,0
96,2166.06520490179,0
97,2037.13025527181,0
98,2466.81754024875,0
99,2122.72486952995,0
100,2299.36510252137,0
101,2219.86970332775,0
102,1789.87451784694,0
103,1808.97025513202,0
104,1959.40297966421,0
105,1630.13766758538,0
106,2054.08470495317,0
107,1548.19662059867,0
108,2286.19134881078,0
109,1711.35869750425,0
110,2260.82710253459,0
111,1696.58084139109,0
112,1532.68973247658,0
113,1776.08491151722,0
114,1760.47313693035,0
115,1299.49763772312,0
116,1998.70020951294,0
117,1418.06489820541,0
118,1785.4879226648,0
119,1815.68593646567,0
120,1712.30641434903,0
121,1636.11433513241,0
122,1710.70777108318,0
123,1373.3587169159,0
124,1437.03859303377,0
125,1351.61950645985,0
126,2051.62580935814,0
127,2028.36502684422,0
128,1705.52665686925,0
129,1316.08542292586,0
130,1639.17549806386,0
131,2038.36893194548,0
132,1524.76137974477,0
133,1863.71108200103,0
