timestamp,value,is_anomaly
1,589.017399078061,0
2,-71.7817871824521,0
3,763.325245316023,0
4,808.273347440201,0
5,483.809011375642,0
6,-346.840056267495,0
7,4.72952943682032,0
8,365.82343677185,0
9,566.956126073432,0
10,1744.98790684668,0
11,1054.06029439653,0
12,397.947659877069,0
13,299.990467859541,0
14,756.789398997782,0
15,811.747909662761,0
16,817.604891409511,0
17,1179.27241412939,0
18,705.462983347645,0
19,1368.9839412345,0
20,646.881674248067,0
21,1160.91833749607,0
22,1482.78357773416,0
23,1412.26863725217,0
24,1760.95039735224,0
25,1400.66293167353,0
26,1693.20952396188,0
27,1992.87115667897,0
28,1202.2622776646,0
29,954.180741114671,0
30,1590.59882303931,0
31,1480.12804358168,0
32,1355.27376671071,0
33,1419.54996237046,0
34,1330.6496040579,0
35,1972.81885582447,0
36,2173.52750307078,0
37,2101.57473320166,0
38,1444.870091459,0
39,2209.43236528635,0
40,1502.52973732342,0
41,2431.50190120722,0
42,1866.51541183373,0
43,1383.32655467418,0
44,1189.73121514611,0
45,1014.00721349594,0
46,1036.36297271772,0
47,779.878517389936,0
48,2004.57777299872,0
49,1823.1485258506,0
50,1300.54864324096,0
51,1491.50918666779,0
52,1156.42642262712,0
53,2414.71406153591,0
54,879.747113032405,0
55,1176.35543126823,0
56,1270.43785061684,0
57,1391.92995437941,0
58,977.584492991577,0
59,-19.2408837274752,0
60,370.958344172056,0
61,1065.18820095539,0
62,840.004484812162,0
63,355.824878392741,0
64,679.656511429433,0
65,300.295815492659,0
66,730.118623835349,0
67,-96.4631763663589,0
68,671.051004868706,0
69,558.628454458474,0
70,416.019624984374,0
71,336.758139083094,0
72,388.898850669478,0
73,-86.1163160276758,0
74,101.562743717953,0
75,406.83582624103,0
76,553.268418448497,0
77,58.0686284740196,0
78,-115.279140748546,0
79,-532.967394811199,0
80,-825.338887475813,0
81,-578.653455232762,0
82,319.9972900316,0
83,52.6423729704357,0
84,-447.820174350539,0
85,-583.789317951434,0
86,-620.34606241987,0
87,-4.6465438380252,0
88,-626.174549314204,0
89,47.5679984487175,0
90,-263.303363796279,0
91,10.1306810230946,0
92,-1016.25273935993,0
93,-631.972845907902,0
94,-1061.33053741969,0
95,-396.997372493678,0
96,-630.463801097163,0
97,-826.628987190242,0
98,-33.3035393290158,0
99,-603.945829295198,0
100,-252.143606461487,0
101,-350.137559645336,0
102,-1064.67818194624,0
103,-983.544198059659,0
104,-668.067663839843,0
105,-1197.60398548795,0
106,-394.58385545869,0
107,-1231.85184898131,0
108,129.883230891407,0
109,-825.369957050254,0
110,206.927030396189,0
111,-726.322402252118,0
112,-950.972723795258,0
113,-454.91717760925,0
114,-415.158472884308,0
115,-1160.99955640772,0
116,143.25365455797,0
117,-812.310404770507,0
118,-92.7503259500143,0
119,31.6009805807121,0
120,-79.7182794375306,0
121,-142.915131259101,0
122,60.153806036801,0
123,-464.616536159309,0
124,-281.457701911451,0
125,-362.222495703099,0
126,943.551989798578,0
127,970.914259863652,0
128,468.046810123153,0
129,-153.724355702377,0
130,481.59940326347,0
131,1249.73319992657,0
132,403.819759044962,0
133,1061.81162585074,0
134,316.265285117134,0
135,1154.70320575773,0
136,468.056194611954,0
137,412.710118566924,0
138,611.122035787928,0
139,722.754356147601,0
140,774.988892504609,0
141,1607.10409401316,0
142,1366.85954766721,0
143,1255.12744022606,0
144,971.665769575044,0
145,1071.30144493847,0
146,1251.59815955552,0
147,1153.93939466146,0
148,1526.65438055796,0
149,2012.29540172871,0
150,1310.49263106198,0
151,2590.55833587283,0
152,1364.36245259149,0
153,1978.56677072652,0
154,3167.52081069575,0
155,2535.4540786776,0
156,2056.10154188167,0
157,1818.32315134134,0
158,2528.61157911718,0
159,2294.30225272314,0
160,2164.6769980432,0
161,2518.73897807604,0
162,2178.8044754906,0
163,3658.92276272904,0
164,3234.1663062186,0
165,2842.31998259011,0
166,2832.17061524651,0
167,2270.56498782186,0
168,2943.65303036424,0
169,2386.07492838998,0
170,2090.51395036168,0
171,3428.80288007695,0
172,2134.81021175439,0
173,2426.84246369286,0
174,2275.38305995052,0
175,2115.71067481521,0
176,2818.93584160886,0
177,1828.01089977473,0
178,2420.06812434164,0
179,2232.27742684261,0
180,1835.3036078943,0
181,2420.14613426862,0
182,2227.77285556395,0
183,2124.62477715562,0
184,2818.67691433909,0
185,2578.15622986132,0
186,2255.02718039968,0
187,2330.65262670249,0
188,1878.2611399995,0
189,2082.96486070729,0
190,2639.5840274207,0
191,2077.643542482,0
192,2112.13352278651,0
193,2921.56689960715,0
194,1612.89151816989,0
195,2328.02668696663,0
196,2657.1133016074,0
197,1286.63922591481,0
198,1729.92311166679,0
199,1485.80599185336,0
200,1382.36512396441,0
201,1069.1097818473,0
202,1080.17892614459,0
203,2020.40612611831,0
204,1650.74535551131,0
205,1676.33818727045,0
206,1978.66495198113,0
207,1034.51373105614,0
208,1522.08284837343,0
209,1060.96203169058,0
210,801.758681944678,0
211,1404.63907506558,0
212,940.566887814546,0
213,378.950774170027,0
214,708.716303578258,0
215,1457.49001576145,0
216,1259.59967208168,0
217,-0.110296470260892,0
218,670.104202206903,0
219,973.292890815611,0
220,-208.122022452026,0
221,1150.30793546201,0
222,213.618874367799,0
223,556.500774139863,0
224,305.627520021074,0
225,1091.10303754315,0
226,-343.775033536226,0
227,244.334686849383,0
228,-207.37605154805,0
229,455.546215619262,0
230,1278.52604250669,0
231,-461.809031713255,0
232,196.342536451612,0
233,148.23070683426,0
234,921.080513684503,0
235,-244.968098892699,0
236,436.849421414179,0
237,993.491745773897,0
238,97.2911974640147,0
239,-98.6295184431804,0
240,164.828819863536,0
241,485.573712008413,0
242,-194.45993759087,0
243,1038.46052862622,0
244,320.867741769781,0
245,-993.793077213012,0
246,-135.091242298173,0
247,1121.48422832905,0
248,-6.7770038106903,0
249,434.914477262544,0
250,542.147272193243,0
251,-170.284735224173,0
252,837.914993614273,0
253,854.090827077567,0
254,1574.04063362373,0
255,1239.7137301432,0
256,855.242378145833,0
257,836.199636897733,0
258,1212.24054190669,0
259,584.108138110981,0
260,1103.83113819199,0
261,1281.46578919133,0
262,1437.49399812251,0
263,727.095755251082,0
264,1991.58539872156,0
265,1709.5646511075,0
266,2611.01004065966,0
267,654.032699872298,0
268,1324.15875821039,0
269,876.889991632294,0
270,1544.75544665967,0
271,1953.57763826634,0
272,2667.32133018229,0
273,1749.79619860321,0
274,1473.18991398447,0
275,1955.23367330715,0
276,2453.94291663431,0
277,2321.56412528392,0
278,2914.79340453598,0
279,2237.61491432496,0
280,1682.94863389528,0
281,2947.62089492629,0
282,2060.73794951007,0
283,2921.79757862264,0
284,2936.04355867049,0
285,2929.93001821382,0
286,3612.83503362714,0
287,2779.71010501942,0
288,2323.52660881359,0
289,3011.16162217822,0
290,2925.29093040464,0
291,3373.03683433691,0
292,3879.506527703,0
293,2335.49410858625,0
294,3111.18686978415,0
295,3280.26674086833,0
296,3536.59989735667,0
297,2994.5611348304,0
298,3525.6595163098,0
299,3548.40106116411,0
300,3390.93498193569,0
301,3360.41188475925,0
302,4112.121529696,0
303,3761.82296417119,0
304,4365.23906034331,0
305,3348.46824270272,0
306,2904.90587779423,0
307,3299.35329925261,0
308,3526.78857797768,0
309,3369.11127939462,0
310,3283.29737153399,0
311,2737.24569542418,0
312,3085.07652508259,0
313,2932.65763441485,0
314,3562.72567839215,0
315,3559.34129587637,0
316,4087.24502593771,0
