timestamp,value,is_anomaly
1,-180.280563376392,0
2,118.292353657066,0
3,-133.825972355128,0
4,652.458039676729,0
5,325.887403571587,0
6,33.9675795957187,0
7,481.613069760051,0
8,610.796076062321,0
9,615.179020659925,0
10,402.850919343739,0
11,1002.26930407542,0
12,716.514055359915,0
13,463.575530635635,0
14,34.7441399439444,0
15,1090.12820879944,0
16,787.463407751814,0
17,844.843451677775,0
18,1181.75905289495,0
19,1191.97522190557,0
20,1169.80811272192,0
21,1313.00324382064,0
22,1316.21157233495,0
23,1146.64057727639,0
24,567.781428277944,0
25,1394.4578618924,0
26,1231.20746102901,0
27,1240.28237963866,0
28,882.383782058321,0
29,1217.85669336781,0
30,1523.04477440714,0
31,1840.40637581303,0
32,1433.41061182795,0
33,1612.62406497568,0
34,1509.97842859228,0
35,1140.54712008344,0
36,1457.60377941435,0
37,1489.8966232001,0
38,1615.35140526941,0
39,1987.4872962935,0
40,1907.80216446335,0
41,1648.78816663973,0
42,1640.77515847508,0
43,1944.04250316181,0
44,1917.51405888908,0
45,1556.81911614923,0
46,1563.82242669319,0
47,1897.62446961252,0
48,2028.78037003707,0
49,1771.66082669759,0
50,2077.17423802327,0
51,1936.73513740498,0
52,1636.09413268559,0
53,1924.86963478633,0
54,1482.60961886436,0
55,2252.72884952329,0
56,2414.82578736754,0
57,1704.03640717131,0
58,1494.6518498289,0
59,1973.32525205269,0
60,1752.64538642024,0
61,2506.21337975996,0
62,1760.13733789343,0
63,1966.79645433564,0
64,1753.48724171223,0
65,1505.86907593156,0
66,1769.644697461,0
67,1151.46534911118,0
68,2116.57437660237,0
69,1701.03126110921,0
70,2287.1246774739,0
71,1753.40345963754,0
72,1372.56204126133,0
73,1744.97524373586,0
74,1253.82055791609,0
75,1130.46219507408,0
76,1567.37668739316,0
77,1317.12978091314,0
78,1420.90750698327,0
79,1412.11273377665,0
80,1180.64150695869,0
81,1154.50342888319,0
82,1251.84826423207,0
83,1613.33003664457,0
84,765.691933398677,0
85,1368.04094460911,0
86,1253.92440461307,0
87,1437.65646885159,0
88,989.623816569753,0
89,1155.69057608033,0
90,1087.50508344079,0
91,806.315039614523,0
92,1295.4491978396,0
93,1243.24246386615,0
94,1066.66961966202,0
95,1295.40098925104,0
96,947.693236664472,0
97,357.176324572489,0
98,530.787639971807,0
99,296.761341382206,0
100,485.075547732385,0
101,403.259108453178,0
102,565.358136115766,0
103,241.507267022645,0
104,526.646263340173,0
105,245.855479955327,0
106,939.11469321637,0
107,587.684314854912,0
108,611.278207984095,0
109,418.929484087585,0
110,776.25873387307,0
111,45.9070817488367,0
112,66.3997750897737,0
113,605.35819928391,0
114,-51.893245879201,0
115,52.1510268929235,0
116,-32.1336300296238,0
117,-37.7242464431159,0
118,-51.924910820475,0
119,155.374311494573,0
120,-71.139415232765,0
121,-193.328719659294,0
122,341.095307584929,0
123,-148.689424800215,0
124,-157.874790136807,0
125,-152.467703404455,0
126,74.994961016784,0
127,-177.565012724663,0
128,-181.325130727849,0
129,-388.397585344738,0
130,-292.665408794473,0
131,-187.393618508039,0
132,-391.779965572652,0
133,-62.1230913802517,0
134,-685.263222114177,0
135,-140.602420532412,0
136,-698.509801203135,0
137,-328.29401850844,0
138,-396.863037767583,0
139,-432.761393914157,0
140,-250.708758052019,0
141,-805.372933781178,0
142,130.971195356621,0
143,-716.825890341607,0
144,-346.138965090054,0
145,-531.914563641189,0
146,-409.88714533688,0
147,458.012534561359,0
148,-149.794368431464,0
149,-525.492260106748,0
150,-613.912198979609,0
151,35.1425193657444,0
152,-84.7365073165533,0
153,-152.201352959346,0
154,-312.05599113695,0
155,-454.458656662206,0
156,-303.360063046341,0
157,349.687831076014,0
158,-108.5375105386,0
159,-307.109531119759,0
160,704.728024283522,0
161,303.798134943748,0
162,139.056226999344,0
163,565.783721115823,0
164,551.499252868607,0
165,136.98179982974,0
166,1027.24744998138,0
167,327.39810324893,0
168,17.4169865139327,0
169,445.795076968385,0
170,595.80041432207,0
171,1273.0680136288,0
172,656.170821312149,0
173,808.71990533834,0
174,695.617892123113,0
175,666.779654886373,0
176,806.085420480356,0
177,1103.54750135596,0
178,1541.7068685039,0
179,1277.50691194925,0
180,1383.61214367133,0
181,701.691665821747,0
182,1421.23079468254,0
183,1244.45474170282,0
184,790.165759420717,0
185,1442.50815102696,0
186,1292.03889778743,0
187,1835.02948118996,0
188,1218.13287691064,0
189,1373.8839378345,0
190,1279.34102762144,0
191,1559.53105811869,0
192,1788.55015517433,0
193,1501.908442138,0
194,2026.59074482029,0
195,1467.31215059861,0
196,1569.56060681056,0
197,2372.5630190171,0
198,1686.43679280252,0
199,2169.25557582862,0
200,1983.15428839776,0
201,2273.20900008573,0
202,2709.9163710074,0
203,2730.13300798811,0
204,2203.34188553898,0
205,1664.78899481277,0
206,3153.41969108974,0
207,2650.62321950586,0
208,2660.17869968378,0
209,2539.75582101562,0
210,2742.98651585598,0
211,2584.68530054223,0
212,2804.53367733357,0
213,2600.15705338543,0
214,2349.87212512816,0
215,3100.22725655792,0
216,3299.78873129962,0
217,2787.71207621398,0
218,2540.50719539158,0
219,3146.94164528806,0
220,2974.79394828786,0
221,2499.89282185075,0
222,3054.26159949697,0
223,2894.58989085365,0
224,3011.00648862029,0
225,2793.45167245089,0
226,3710.86012354189,0
227,3093.55055562324,0
228,2733.62255696056,0
229,3298.43508566098,0
230,3339.01514381209,0
231,2982.29280212895,0
232,2427.18477956411,0
233,3120.17367346455,0
234,3499.36700104931,0
235,3322.82275422294,0
236,3322.86727062635,0
237,3531.30640339494,0
238,3013.91430438508,0
239,3708.16565148955,0
240,3381.88444589484,0
241,3600.31368787734,0
242,3701.06752834026,0
243,3457.93086346457,0
244,3125.51683144768,0
245,3737.89696649651,0
246,2782.13554914959,0
247,3215.06064725231,0
248,3295.4749222038,0
249,3314.36660249534,0
250,3662.03198212035,0
251,3384.96410643567,0
252,3454.21453167529,0
253,3297.01621573052,0
254,3228.41422279596,0
255,3495.98016277459,0
256,3613.99870680238,0
257,2526.75157308055,0
258,3402.34259686259,0
259,3321.40068203303,0
260,3058.09250318866,0
261,3448.7051099206,0
262,3020.53990741358,0
263,3026.30106577389,0
264,3343.12103402312,0
265,3574.81508432217,0
266,3109.71061985196,0
267,2871.65460218347,0
268,2610.24966598854,0
269,2837.14827580468,0
270,2621.73634567668,0
271,2793.78591112451,0
272,2956.84161913807,0
273,2547.48871151264,0
274,3566.46329055684,0
275,2780.63957220821,0
276,3037.98616415715,0
277,1972.42753596986,0
278,2847.75077553786,0
279,2191.42028640086,0
280,2827.0666922074,0
281,2632.38403039211,0
282,2352.01777253306,0
283,2835.26951163777,0
284,2187.47847191111,0
285,2185.61468668296,0
286,2020.88725367564,0
287,2082.96975993155,0
288,2530.57598059076,0
289,2338.75667793075,0
290,2473.10632379247,0
291,2015.72338694178,0
292,2209.33721512086,0
293,2132.79897288743,0
294,1593.66194780838,0
295,2522.38634221581,0
296,1992.16387111248,0
297,2147.30678705342,0
298,2170.12183476496,0
299,1833.81428974134,0
300,1724.08377021267,0
301,2052.96576650155,0
302,1437.34967391,0
303,2315.39974864265,0
304,1576.86182585608,0
305,2161.44965321663,0
306,2090.89451457677,0
307,1633.84727535252,0
308,1753.79238077821,0
309,1249.91983733887,0
310,1631.88605455144,0
311,1826.27789889128,0
312,1520.63381834119,0
313,1333.98044110026,0
314,1254.38487565072,0
315,1423.32716532727,0
316,1739.61559455906,0
317,1257.10041605064,0
318,1352.67805796445,0
319,987.261726756918,0
320,1514.67500258286,0
321,1750.06850751148,0
322,1798.93672268891,0
323,1586.942046526,0
324,773.767561137724,0
325,1478.00543010964,0
326,1468.04817819204,0
327,1223.72243990886,0
328,1382.27541508978,0
329,1073.27118533601,0
330,1541.71464909087,0
331,1244.26601794513,0
332,877.427092192891,0
333,1247.65714283113,0
334,1779.03502559682,0
335,1279.34103342288,0
336,1613.67274458642,0
337,1692.72279628161,0
338,1425.33329278131,0
339,1335.68353159607,0
340,1301.5215620255,0
341,1704.29568081634,0
342,1183.77640840966,0
343,1601.64734984619,0
344,1465.50546592414,0
345,897.44753461157,0
346,1183.05716608242,0
347,1912.17071111927,0
348,1609.56431067442,0
349,1940.95587026993,0
350,2300.63759948167,0
351,2210.77040775353,0
352,2006.86958887544,0
353,1954.48496562443,0
354,1820.38137953081,0
355,2392.81667673094,0
356,2137.92095515363,0
357,1646.88120199374,0
358,1996.00619180277,0
359,1509.0049027126,0
360,2072.54239129227,0
361,1396.67947838244,0
362,2619.03466528663,0
363,2079.6244378986,0
364,2189.71200152212,0
365,2317.14947556002,0
366,2602.09172134496,0
367,2672.36968834067,0
368,2690.14721637271,0
369,2398.44481438616,0
370,2212.55033659739,0
371,2558.50260155197,0
372,2812.20445852712,0
373,2534.23721766857,0
374,2815.03414817502,0
375,2538.34775507741,0
376,2941.60974998203,0
377,3037.38001815254,0
378,3009.30601080302,0
379,3058.58263603008,0
380,3693.48835102493,0
381,3446.92004898964,0
382,3606.576381027,0
383,3048.6851914299,0
384,3430.40204407859,0
385,3782.68126034513,0
386,3471.93821755877,0
387,2901.56425359913,0
388,3699.47953081418,0
389,3075.04757968676,0
390,3456.56525266659,0
391,4151.02269734854,0
392,3989.00775525927,0
393,4182.88356007359,0
394,3996.50929283228,0
395,3920.28748857268,0
396,3723.70011414198,0
397,4529.06295948231,0
398,4109.98306597727,0
399,3927.13902040575,0
400,4447.85996332045,0
401,4554.90655580377,0
402,4845.16139532451,0
403,4135.09575681221,0
404,4239.89736232636,0
405,4272.10239568082,0
406,4323.00026544503,0
407,4363.22294640791,0
408,4420.87126688159,0
409,4978.90420663424,0
410,4368.72861171887,0
411,4494.31781529342,0
412,4838.70889202711,0
413,5010.63652976767,0
414,4468.08101457354,0
415,4574.55833677072,0
416,4910.68696701201,0
417,5083.5659789283,0
418,4724.30864117369,0
419,4390.69495497208,0
420,5355.2945483007,0
421,5291.03092623054,0
422,4661.96791957704,0
423,4871.39844052117,0
424,4375.04972115123,0
425,5088.26841105957,0
426,5412.69188502433,0
427,4443.606896782,0
428,4709.28944360597,0
429,4756.9156741113,0
430,4749.32146297376,0
431,4345.2210851669,0
432,5109.40000238198,0
433,4497.38814871966,0
434,4949.27329941429,0
435,5132.12392217747,0
436,4889.3289661482,0
437,5211.35715601591,0
438,4927.54167338085,0
439,4731.31529997127,0
440,5110.37342529248,0
441,4773.3933110091,0
442,5424.31239631352,0
443,4870.6851385413,0
444,5116.97409499817,0
445,4904.82350869435,0
446,3919.16483083741,0
447,4393.66051601631,0
448,4656.2637830065,0
449,4833.07261086904,0
450,4033.36246536029,0
451,5003.60624738336,0
452,4506.73884525307,0
453,4435.5495164405,0
454,4166.41853843049,0
455,4168.56453866329,0
456,4593.74871070388,0
457,4699.8381304447,0
458,3883.94157469535,0
459,4181.182474317,0
460,4612.10273928003,0
461,4281.10533065724,0
462,5035.21933865969,0
463,4723.77356844217,0
464,4492.84286763847,0
465,4279.34394605483,0
466,4325.76717707081,0
467,3992.58675757624,0
468,4357.11108925951,0
469,4576.31410820688,0
470,4419.30244815318,0
471,3810.60292479622,0
472,3530.13672324532,0
473,3946.32223965441,0
474,4073.87806259542,0
475,4309.64425300687,0
476,3467.95241851612,0
477,3936.4776703516,0
478,3859.16164664171,0
479,4110.52614921469,0
480,3705.24993548938,0
481,3568.89731501742,0
482,3294.38495196342,0
483,3447.35220112565,0
484,3458.05358609487,0
485,4239.01289444829,0
486,4232.87958827638,0
487,3411.85564671792,0
488,3114.07825797675,0
489,2801.23305190069,0
490,3517.58803442227,0
491,3002.76054060753,0
492,3987.86684536543,0
493,3003.62766039679,0
494,3274.55084936979,0
495,4359.84661686659,0
496,2851.99333009679,0
497,3252.19012713393,0
498,2801.32803141016,0
499,3215.12784137539,0
500,2824.73799477015,0
