timestamp,value,is_anomaly
1,13.8940312022431,0
2,33.5782735451433,0
3,88.9337461757894,0
4,125.38942370322,0
5,152.961999637907,0
6,168.365149920297,0
7,211.863425087465,0
8,255.4522889849,0
9,295.065009855565,0
10,357.805876894022,0
11,375.746933725414,0
12,394.292128882722,0
13,425.906753642118,0
14,470.487595142817,0
15,505.187173709354,0
16,538.400433773187,0
17,579.767391262871,0
18,600.841040576163,0
19,648.673566525216,0
20,663.043224144225,0
21,706.487417402282,0
22,744.904292007295,0
23,773.496163785049,0
24,811.607978175658,0
25,832.300395797158,0
26,868.047921645495,0
27,903.423501074051,0
28,912.223072526238,0
29,933.388245908632,0
30,975.060329814724,0
31,998.294254354179,0
32,1020.55055807623,0
33,1046.66776921127,0
34,1068.46084326948,0
35,1107.01209884214,0
36,1134.32713966396,0
37,1154.41765049227,0
38,1159.82112770278,0
39,1198.38828274317,0
40,1201.08032394748,0
41,1242.0276300123,0
42,1246.53476954602,0
43,1252.18765221384,0
44,1263.93151925739,0
45,1275.27022916987,0
46,1290.49172472529,0
47,1298.20459670088,0
48,1340.39404941134,0
49,1348.15492522493,0
50,1346.88839237935,0
51,1361.75213764766,0
52,1363.15888390575,0
53,1401.67200620199,0
54,1372.61374581794,0
55,1386.33079195866,0
56,1394.28052803181,0
57,1401.94350317036,0
58,1395.87460009415,0
59,1374.95611254967,0
60,1386.17858083632,0
61,1403.69698339684,0
62,1398.3156265221,0
63,1385.79060907665,0
64,1391.58037789833,0
65,1379.62490583266,0
66,1386.01097065796,0
67,1361.45160295742,0
68,1373.964136518,0
69,1364.51697585146,0
70,1353.38856113387,0
71,1342.81379231148,0
72,1334.42029789784,0
73,1312.49855480712,0
74,1305.44491002884,0
75,1300.25845082989,0
76,1290.34963010221,0
77,1264.20565960508,0
78,1244.82428480872,0
79,1218.70405452273,0
80,1194.67467347026,0
81,1182.618398874,0
82,1185.23996912628,0
83,1159.17175562001,0
84,1126.68575898717,0
85,1102.05406863595,0
86,1078.96483277299,0
87,1070.6235020469,0
88,1031.95937909643,0
89,1023.41607720451,0
90,990.608761139262,0
91,970.990189937618,0
92,919.620110048514,0
93,901.191502326145,0
94,862.648275540619,0
95,849.520442604496,0
96,814.308207794414,0
97,779.344236650721,0
98,767.369500129873,0
99,722.248880693027,0
100,698.560534296448,0
101,663.58338319507,0
102,613.361253861463,0
103,581.614569238845,0
104,554.972922436866,0
105,507.705710360169,0
106,491.796799151293,0
107,436.33555945873,0
108,432.957295476295,0
109,373.930858691555,0
110,361.993629829345,0
111,302.846481665275,0
112,260.324363670612,0
113,234.743157950809,0
114,198.045476871574,0
115,142.401295675292,0
116,135.501357881903,0
117,74.5340957642145,0
118,53.4199784168011,0
119,18.0145253641322,0
120,-23.074797262492,0
121,-63.0477754040166,0
122,-96.670576957364,0
123,-147.634967393768,0
124,-181.653037227603,0
125,-221.885518267337,0
126,-228.921619905856,0
127,-266.321420731161,0
128,-316.203675481981,0
129,-368.725005198083,0
130,-391.023912303397,0
131,-409.898718123857,0
132,-467.003200273543,0
133,-487.911250050192,0
134,-541.969965738577,0
135,-557.865875577399,0
136,-609.757574049286,0
137,-646.164002159068,0
138,-676.066906491694,0
139,-707.565362443198,0
140,-739.979800907303,0
141,-753.258214739795,0
142,-791.571779359397,0
143,-826.241239706653,0
144,-864.406118459472,0
145,-892.803449311086,0
146,-918.626048908011,0
147,-950.407759207541,0
148,-970.269920352392,0
149,-986.719546366917,0
150,-1030.76343784719,0
151,-1026.75712474637,0
152,-1081.77227922092,0
153,-1092.07270774209,0
154,-1087.8391959213,0
155,-1126.21916803601,0
156,-1160.09919751129,0
157,-1187.34186704063,0
158,-1191.07301772981,0
159,-1216.43814015128,0
160,-1238.38516450751,0
161,-1247.85639487551,0
162,-1272.93925990889,0
163,-1253.63287850615,0
164,-1278.80643888796,0
165,-1302.21096274858,0
166,-1315.51362064909,0
167,-1340.97097668632,0
168,-1335.95464690985,0
169,-1359.283067246,0
170,-1375.33195280707,0
171,-1351.36148165752,0
172,-1389.16109731531,0
173,-1388.07245077753,0
174,-1396.51841060593,0
175,-1404.10978566444,0
176,-1390.05876958211,0
177,-1415.37827003682,0
178,-1401.87167105012,0
179,-1405.91930751559,0
180,-1413.90573052799,0
181,-1397.41441709483,0
182,-1398.42088830105,0
183,-1396.25463011276,0
184,-1374.02713727479,0
185,-1373.06596962952,0
186,-1373.04849596206,0
187,-1362.49587787312,0
188,-1363.52980701309,0
189,-1347.88074684772,0
190,-1322.84004925553,0
191,-1323.50514547414,0
192,-1308.96529202831,0
193,-1274.97263586061,0
194,-1290.57119747083,0
195,-1256.94305743993,0
196,-1231.60410997321,0
197,-1245.91081838441,0
198,-1216.04648665004,0
199,-1201.7075618402,0
200,-1183.15166106553,0
201,-1168.7590438207,0
202,-1145.80228195834,0
203,-1099.86768674993,0
204,-1084.40044566086,0
205,-1058.73336957194,0
206,-1025.714503804,0
207,-1021.71001819359,0
208,-982.836015504966,0
209,-965.913408127263,0
210,-943.509353711964,0
211,-899.893952441273,0
212,-881.119133703274,0
213,-864.076936120931,0
214,-825.194082424894,0
215,-775.7659613387,0
216,-748.403454939193,0
217,-745.878969432535,0
218,-696.830940919975,0
219,-656.09252164465,0
220,-650.355906653865,0
221,-583.618751160944,0
222,-571.2748752717,0
223,-528.054093499829,0
224,-498.682430815958,0
