timestamp,value,is_anomaly
1,-37.9356728257814,0
2,67.495734884907,0
3,61.2472484247689,0
4,265.283202921833,0
5,243.556946217675,0
6,228.542175725531,0
7,363.018588535684,0
8,432.492500252544,0
9,476.135786968882,0
10,475.247533805838,0
11,638.179265037075,0
12,620.964579540625,0
13,609.570352700232,0
14,561.630289368746,0
15,813.510120842543,0
16,789.136206619178,0
17,836.628776254,0
18,939.608934158088,0
19,975.157286704881,0
20,1002.86018155517,0
21,1062.73529223745,0
22,1092.84646521284,0
23,1086.49555851719,0
24,995.702121220377,0
25,1188.20673729495,0
26,1178.50518468998,0
27,1202.0945043932,0
28,1149.6418445881,0
29,1235.99743685798,0
30,1314.47253599803,0
31,1393.64040511385,0
32,1324.20899437093,0
33,1371.74952353012,0
34,1360.31887093578,0
35,1292.95254631133,0
36,1362.82275821257,0
37,1373.0847395142,0
38,1400.31823388363,0
39,1475.62840588866,0
40,1457.45483052609,0
41,1401.01984279741,0
42,1393.53600817675,0
43,1447.22545602281,0
44,1432.17832372904,0
45,1347.52123866635,0
46,1335.50810255586,0
47,1387.86895861356,0
48,1397.32941108832,0
49,1326.29503156183,0
50,1367.50264764528,0
51,1316.58533057488,0
52,1231.48638708771,0
53,1264.15842668381,0
54,1147.04093574605,0
55,1274.02423676018,0
56,1276.23457444591,0
57,1100.04262474307,0
58,1024.00918840332,0
59,1086.01340479815,0
60,1004.94034849321,0
61,1120.01542516132,0
62,929.944385943456,0
63,931.78236982034,0
64,847.403638482106,0
65,755.030304827224,0
66,765.320302117453,0
67,595.969313041232,0
68,746.648397740363,0
69,616.763567229018,0
70,689.177249947828,0
71,534.035046241111,0
72,409.333753162761,0
73,436.820318291555,0
74,288.910184304469,0
75,215.226787981064,0
76,254.855458360057,0
77,155.072824943138,0
78,126.962620038899,0
79,76.0447505215497,0
80,-19.9146768829345,0
81,-74.0966981278854,0
82,-103.009612405195,0
83,-78.0698102977939,0
84,-297.76576000904,0
85,-223.130717856079,0
86,-293.135982658158,0
87,-302.146454503316,0
88,-438.480070079551,0
89,-449.578357550293,0
90,-507.293229502952,0
91,-607.246822842546,0
92,-550.089481662166,0
93,-601.571531260729,0
94,-677.122604424775,0
95,-669.335488430592,0
96,-777.10464345211,0
97,-932.75586149042,0
98,-932.166031137069,0
99,-1012.74546208401,0
100,-1006.23771994498,0
101,-1052.92499079708,0
102,-1048.58179568461,0
103,-1141.07359018925,0
104,-1108.45746677168,0
105,-1188.79796668183,0
106,-1069.96685736921,0
107,-1161.04102669931,0
108,-1174.2708452576,0
109,-1229.38981353449,0
110,-1171.21141872721,0
111,-1331.53477656665,0
112,-1337.74707011057,0
113,-1236.92347861743,0
114,-1376.54143175336,0
115,-1359.88539320257,0
116,-1379.39570993304,0
117,-1380.95285228216,0
118,-1382.24770951875,0
119,-1336.64802211157,0
120,-1376.96265053022,0
121,-1394.14173231496,0
122,-1276.27075555033,0
123,-1363.99584314051,0
124,-1352.37351951181,0
125,-1335.86457562786,0
126,-1272.44902228468,0
127,-1304.43567053177,0
128,-1284.15323709602,0
129,-1303.25913338094,0
130,-1259.22116047946,0
131,-1211.51107466766,0
132,-1224.85899786176,0
133,-1128.32729808595,0
134,-1223.28355104082,0
135,-1080.02251041196,0
136,-1158.70529226848,0
137,-1047.85205562872,0
138,-1024.53542394544,0
139,-993.271665821421,0
140,-916.574927589704,0
141,-987.980898091765,0
142,-756.090546348461,0
143,-884.707294799765,0
144,-765.396338096739,0
145,-757.936813127473,0
146,-687.252534710783,0
147,-464.640817088501,0
148,-540.398797005576,0
149,-568.502400313486,0
150,-537.850425294625,0
151,-357.287208983132,0
152,-332.179259844821,0
153,-296.155833835768,0
154,-278.645022210517,0
155,-257.46944668311,0
156,-176.768821472793,0
157,5.61700865138815,0
158,-37.327642042779,0
159,-27.857288831895,0
160,226.622954230912,0
161,194.422819805644,0
162,209.6334967664,0
163,344.173632240595,0
164,388.721638609131,0
165,351.461375927934,0
166,577.848338502135,0
167,481.130617161133,0
168,462.490310454732,0
169,592.476247642801,0
170,664.965667166531,0
171,843.15432022775,0
172,757.845055749691,0
173,827.175882034299,0
174,841.309314787282,0
175,871.093490687412,0
176,933.464731332437,0
177,1026.3385793358,0
178,1146.11883851799,0
179,1121.89800055806,0
180,1171.00697504772,0
181,1058.65069819557,0
182,1228.4979483316,0
183,1214.84203910811,0
184,1143.04629683049,0
185,1293.57956539424,0
186,1279.44254604328,0
187,1403.83367678488,0
188,1291.12821449044,0
189,1332.94314832844,0
190,1321.9483416214,0
191,1384.7906507229,0
192,1435.14094010515,0
193,1378.85368743614,0
194,1484.84309895729,0
195,1369.0086749623,0
196,1385.08438910583,0
197,1541.02053166403,0
198,1393.02439135684,0
199,1479.78287924112,0
200,1428.84925541444,0
201,1472.29651338976,0
202,1543.36601960537,0
203,1527.95353887941,0
204,1399.63329748168,0
205,1266.90491095215,0
206,1543.00768735845,0
207,1413.57312751999,0
208,1386.04914425919,0
209,1330.30313815208,0
210,1338.31088103294,0
211,1271.26090530039,0
212,1279.10509340489,0
213,1199.28847700318,0
214,1108.53517230773,0
215,1218.99435287893,0
216,1216.31644494427,0
217,1067.96815356653,0
218,971.912343290861,0
219,1047.53517932019,0
220,964.124269357168,0
221,818.182153471895,0
222,879.727885856736,0
223,795.542007248418,0
224,766.359607463412,0
225,668.626717931282,0
226,800.11533023278,0
227,619.875985844568,0
228,491.175213604262,0
229,549.343200412441,0
230,500.819934769929,0
231,371.415326588512,0
232,201.528667180078,0
233,284.3888011684,0
234,303.554325513914,0
235,210.082416610228,0
236,152.473508187041,0
237,137.262119013339,0
238,-24.7912085784965,0
239,59.046349073467,0
240,-63.5050385094558,0
241,-75.1491245489096,0
242,-110.03671001296,0
243,-213.925996860247,0
244,-335.132534762358,0
245,-264.009624657224,0
246,-509.740494918858,0
247,-473.019385631291,0
248,-506.633542244808,0
249,-551.533545239255,0
250,-528.546152292527,0
251,-630.832196216705,0
252,-661.527677805659,0
253,-736.637583253217,0
254,-792.247051738744,0
255,-778.117563512951,0
256,-792.619348228916,0
257,-1049.64071419069,0
258,-907.082070961082,0
259,-956.52087558677,0
260,-1041.01313682526,0
261,-991.028589339126,0
262,-1104.9739233597,0
263,-1128.9347467712,0
264,-1087.77015579247,0
265,-1061.73231460287,0
266,-1174.74695828767,0
267,-1239.55812562315,0
268,-1306.88301981358,0
269,-1273.00692852795,0
270,-1326.50519096216,0
271,-1299.20066714849,0
272,-1271.42431507054,0
273,-1357.34629016552,0
274,-1151.49514812767,0
275,-1309.08602470521,0
276,-1252.95641607096,0
277,-1462.61419035622,0
278,-1276.63521985848,0
279,-1398.76737170332,0
280,-1256.79486945202,0
281,-1280.83817847159,0
282,-1320.01122643655,0
283,-1202.22208439404,0
284,-1311.46770813967,0
285,-1287.66385096413,0
286,-1294.75430743185,0
287,-1253.80803433467,0
288,-1132.70308791573,0
289,-1139.19930299328,0
290,-1077.66045092017,0
291,-1134.1585604194,0
292,-1056.89995351521,0
293,-1032.62068728544,0
294,-1100.38248439581,0
295,-869.026155373903,0
296,-931.758544138947,0
297,-854.08687776352,0
298,-801.794372220974,0
299,-820.916381957839,0
300,-792.83216637157,0
301,-674.649048831279,0
302,-746.745154617263,0
303,-515.089294110053,0
304,-610.082332998069,0
305,-436.053521271775,0
306,-394.001136182586,0
307,-429.569010710047,0
308,-347.588743752016,0
309,-391.50417747013,0
310,-255.462914405306,0
311,-157.092564083536,0
312,-159.808611799842,0
313,-138.253701776811,0
314,-94.9397174497773,0
315,-1.28843438083426,0
316,122.098970009109,0
317,83.3840470882556,0
318,161.512009284526,0
319,145.81056957987,0
320,310.549918603735,0
321,415.519004861202,0
322,482.005830972425,0
323,494.854963759846,0
324,385.009266267235,0
325,581.729945533341,0
326,632.677647749327,0
327,635.007805918833,0
328,717.779989037114,0
329,704.511772161675,0
330,847.433217591902,0
331,833.696583234787,0
332,804.377650977254,0
333,922.838201311775,0
334,1072.29220598976,0
335,1011.05840924684,0
336,1117.0473694931,0
337,1169.43911981249,0
338,1149.69927852967,0
339,1163.99924984279,0
340,1187.50909037533,0
341,1297.48072385034,0
342,1218.20463714393,0
343,1326.92039860901,0
344,1321.13904525925,0
345,1225.56598846354,0
346,1300.69977413928,0
347,1463.38602865305,0
348,1414.6311654692,0
349,1491.98156941987,0
350,1572.66511584554,0
351,1559.826947349,0
352,1521.44852927438,0
353,1511.33600865003,0
354,1482.21661071582,0
355,1593.83485442679,0
356,1535.34170877075,0
357,1426.55128080347,0
358,1485.59515861941,0
359,1372.77284351,0
360,1470.44843866654,0
361,1314.56830372965,0
362,1541.01942133681,0
363,1408.10530498577,0
364,1404.51862636351,0
365,1402.1846046573,0
366,1429.5451531631,0
367,1411.21920186891,0
368,1380.11580804847,0
369,1284.20468868082,0
370,1207.69904248143,0
371,1236.99401307069,0
372,1245.66958665598,0
373,1144.73528946846,0
374,1155.2400072246,0
375,1051.03435978754,0
376,1082.96315223123,0
377,1050.98615643192,0
378,992.39568567842,0
379,948.042572034313,0
380,1021.01279865696,0
381,914.068003861186,0
382,888.25393703556,0
383,715.914861233843,0
384,732.973522705442,0
385,743.134118278443,0
386,618.086146821891,0
387,439.671743268533,0
388,537.894590245718,0
389,347.304450541449,0
390,360.109604863363,0
391,435.96194979858,0
392,337.967376738356,0
393,311.917628683664,0
394,208.7252544699,0
395,127.871584426249,0
396,22.7378121071319,0
397,120.867361995083,0
398,-28.8385690867907,0
399,-130.265354622059,0
400,-88.6089430217468,0
401,-130.191158933231,0
402,-133.954483949479,0
403,-339.656650565352,0
404,-379.343232189983,0
405,-432.774520691042,0
406,-481.360250355529,0
407,-530.9638901893,0
408,-575.804097661137,0
409,-517.920808920439,0
410,-695.384763345123,0
411,-722.260303295341,0
412,-703.23562367922,0
413,-717.527657168113,0
414,-874.907351474775,0
415,-898.976539615479,0
416,-874.657839895411,0
417,-881.510159291978,0
418,-994.228632325732,0
419,-1099.71513465271,0
420,-940.016925779194,0
421,-986.680826165996,0
422,-1145.61053200119,0
423,-1132.37096575541,0
424,-1259.87765331669,0
425,-1139.93070917062,0
426,-1096.41440156886,0
427,-1312.64313048972,0
428,-1276.21286897278,0
429,-1281.52424788651,0
430,-1295.5555729428,0
431,-1387.45309486172,0
432,-1240.08665298792,0
433,-1369.10262051055,0
434,-1279.99164424124,0
435,-1242.88003814229,0
436,-1289.50743937613,0
437,-1219.15266500075,0
438,-1269.06936796232,0
439,-1298.74069654064,0
440,-1209.3479022588,0
441,-1262.6079397049,0
442,-1113.2286634872,0
443,-1205.55408366412,0
444,-1133.39569942536,0
445,-1151.80424987706,0
446,-1324.66953846883,0
447,-1199.36465509113,0
448,-1114.788618296,0
449,-1045.43576182577,0
450,-1171.87075527061,0
451,-937.555046359916,0
452,-998.563926711286,0
453,-971.370710318228,0
454,-982.421603594101,0
455,-936.693456459174,0
456,-803.501110119579,0
457,-733.316683750458,0
458,-848.396423028624,0
459,-736.384736728654,0
460,-595.856823620916,0
461,-608.394971664429,0
462,-399.76893066331,0
463,-405.915554245763,0
464,-394.66216893579,0
465,-378.883099838158,0
466,-309.527307091371,0
467,-316.292598463357,0
468,-180.948167038935,0
469,-74.4350743376469,0
470,-43.6418617906581,0
471,-103.960760131498,0
472,-97.4323065429183,0
473,50.5082050071655,0
474,140.087292563001,0
