timestamp,value,is_anomaly
1,508.681619111047,0
2,-52.0443238172899,0
3,688.353630569582,0
4,741.258885378018,0
5,472.57061172506,0
6,-236.767730661526,0
7,81.8143130493208,0
8,408.168236805681,0
9,594.786775760602,0
10,1630.48742060029,0
11,1039.72958623036,0
12,478.434881880779,0
13,401.760119257773,0
14,806.68183942438,0
15,861.043351644051,0
16,871.61484038058,0
17,1190.55332600703,0
18,781.568891909652,0
19,1360.65819558062,0
20,733.193219243216,0
21,1179.67234556786,0
22,1457.65088422741,0
23,1392.95122288811,0
24,1691.50091242068,0
25,1371.95119276977,0
26,1618.85390875878,0
27,1870.52687746509,0
28,1172.41220514832,0
29,944.802619472389,0
30,1485.17422678205,0
31,1374.4845353164,0
32,1249.92534125057,0
33,1288.55178871102,0
34,1192.64310205188,0
35,1731.39891626987,0
36,1884.94099798336,0
37,1800.1491675336,0
38,1205.60727928947,0
39,1846.30707856035,0
40,1206.07579107374,0
41,1987.89624893876,0
42,1469.36198303389,0
43,1021.21910050764,0
44,824.29965931875,0
45,642.331338055016,0
46,632.15607183229,0
47,379.016841982032,0
48,1413.96083471106,0
49,1225.56083602759,0
50,740.266530839593,0
51,875.633567837256,0
52,553.496104450611,0
53,1617.52448921626,0
54,252.124019041491,0
55,480.297738878474,0
56,532.789838218069,0
57,609.71235719012,0
58,221.22801386011,0
59,-673.133708427285,0
60,-360.103098174385,0
61,218.377605173733,0
62,-1.80632068828606,0
63,-446.098269494734,0
64,-186.273352067632,0
65,-536.761632303007,0
66,-181.941662716674,0
67,-918.481109720658,0
68,-266.801024743234,0
69,-378.862309415015,0
70,-515.443864342,0
71,-595.12333266482,0
72,-558.64620105301,0
73,-978.806298206404,0
74,-820.568655677492,0
75,-558.04749150434,0
76,-431.664719673694,0
77,-861.34806501021,0
78,-1008.99086460713,0
79,-1367.07961061264,0
80,-1614.06024689943,0
81,-1390.04000177093,0
82,-596.81087263549,0
83,-815.743569122854,0
84,-1235.37735775154,0
85,-1335.91588265925,0
86,-1347.97206006377,0
87,-790.695226398405,0
88,-1307.69572671795,0
89,-696.137862952544,0
90,-939.234646994524,0
91,-672.330729447461,0
92,-1534.3995119711,0
93,-1167.81308900914,0
94,-1507.46032298397,0
95,-894.345733863429,0
96,-1060.85986370381,0
97,-1193.70857642548,0
98,-464.73838256675,0
99,-921.212220713395,0
100,-574.414643829123,0
101,-618.106926147082,0
102,-1197.46079766121,0
103,-1084.1858441178,0
104,-766.686558313588,0
105,-1183.9719009596,0
106,-442.023306716492,0
107,-1126.90226945971,0
108,100.8518191049,0
109,-687.128772745101,0
110,253.308979200039,0
111,-516.570905119908,0
112,-670.810025919338,0
113,-199.019037546421,0
114,-125.152372690215,0
115,-735.793057490437,0
116,435.544476376437,0
117,-360.243905030517,0
118,299.510444104801,0
119,439.832791315486,0
120,373.340410072938,0
121,346.767599834623,0
122,549.747760162344,0
123,117.446883453265,0
124,298.657021196323,0
125,247.910735301224,0
126,1400.7628565538,0
127,1439.0190801315,0
128,1013.39986248469,0
129,481.618425925388,0
130,1040.51376554944,0
131,1712.06519304031,0
132,976.716165344028,0
133,1546.5638166425,0
134,892.533666763478,0
135,1613.2847591571,0
136,1004.37552240033,0
137,941.519308416062,0
138,1096.30483751337,0
139,1172.51863575168,0
140,1193.99008570026,0
141,1890.78425238991,0
142,1651.76239427302,0
143,1521.53904518376,0
144,1238.99621032637,0
145,1286.80483652197,0
146,1401.9557873487,0
147,1272.58030999837,0
148,1549.69287498645,0
149,1922.45826131688,0
150,1259.85034988777,0
151,2318.79570342275,0
152,1195.41651198919,0
153,1670.76983191619,0
154,2644.06042221845,0
155,2031.46710964998,0
156,1549.98154255863,0
157,1277.04651799994,0
158,1827.35735568947,0
159,1554.74269110231,0
160,1372.0828575102,0
161,1609.22215436272,0
162,1241.92785504734,0
163,2457.21809995127,0
164,2015.15182325566,0
165,1601.49069266778,0
166,1519.81164179258,0
167,958.600215073954,0
168,1471.7240651341,0
169,914.883694605929,0
170,586.676322450553,0
171,1680.57730676056,0
172,485.888343035875,0
173,672.082545078349,0
174,473.97374239132,0
175,270.370951786479,0
176,819.187784841162,0
177,-103.642698268956,0
178,352.659238071777,0
179,132.9579729082,0
180,-266.191988291236,0
181,191.355341811277,0
182,-24.3395736819922,0
183,-159.459713574382,0
184,401.963719111704,0
185,153.681868193199,0
186,-163.102551121906,0
187,-129.562059162537,0
188,-551.740689157701,0
189,-398.673298790702,0
190,64.2684047325831,0
191,-441.926781980372,0
192,-425.408801008039,0
193,269.160516209887,0
194,-874.686164974408,0
195,-254.069706688793,0
196,34.8259938418988,0
197,-1150.5383856507,0
198,-754.103242167461,0
199,-951.502268122781,0
200,-1022.4502554276,0
201,-1271.84830667901,0
202,-1235.1151474829,0
203,-386.187024559662,0
204,-672.754643592671,0
205,-611.675345394611,0
206,-306.125664714271,0
207,-1081.16177231093,0
208,-607.261377249268,0
209,-955.133827926882,0
210,-1124.04929798225,0
211,-539.89703660336,0
212,-880.788868219197,0
213,-1303.63873978569,0
214,-948.392633474566,0
215,-226.113206483874,0
216,-324.905414673915,0
217,-1345.12216867528,0
218,-684.592559113644,0
219,-341.513369559066,0
220,-1288.21255331024,0
221,-24.2416347600378,0
222,-755.500750591817,0
223,-372.772677439081,0
224,-505.790933841451,0
225,263.159715232313,0
226,-898.987747408745,0
227,-301.403331767757,0
228,-608.499431507679,0
229,53.5360639128693,0
230,854.131847866779,0
231,-575.867929733074,0
232,79.31623077169,0
233,118.790353798664,0
234,870.777621897049,0
235,-65.6090321881604,0
236,603.316107029279,0
237,1161.0862882543,0
238,452.616513524944,0
239,350.586156203832,0
240,645.243545085833,0
241,986.631134579124,0
242,454.201839905127,0
243,1582.27709111163,0
244,1010.05146533885,0
245,-85.3500563530916,0
246,705.768799796873,0
247,1838.8540030781,0
248,893.231929222856,0
249,1308.84112904809,0
250,1429.01595944494,0
251,831.59507648768,0
252,1726.15658251702,0
253,1753.01967122155,0
254,2387.20081642752,0
255,2099.40507819916,0
256,1763.02985558762,0
257,1739.52819257031,0
258,2054.67598432154,0
259,1491.32571508607,0
260,1921.42229105075,0
261,2048.96076362549,0
262,2152.74479822865,0
263,1497.95550554832,0
264,2556.16427296874,0
265,2264.36166810316,0
266,2997.2979952811,0
267,1239.2416549538,0
268,1761.8779417895,0
269,1308.18477798235,0
270,1820.25826256233,0
271,2102.91919413781,0
272,2646.88922598065,0
273,1768.14574683735,0
274,1443.32661718379,0
275,1775.02991368138,0
276,2118.04129947895,0
277,1909.12240504359,0
278,2328.61043083841,0
279,1640.50049902076,0
280,1056.65497215238,0
281,2053.29567793722,0
282,1176.59506493209,0
283,1818.77700066305,0
284,1723.05569931966,0
285,1608.58345285239,0
286,2092.67805405744,0
287,1257.55191593387,0
288,750.074992476895,0
289,1237.58798965647,0
290,1052.58515747898,0
291,1332.33997186945,0
292,1664.04300048902,0
293,213.279500525249,0
294,781.721150698523,0
295,824.185368442771,0
296,944.496919578738,0
297,372.558949813306,0
298,736.558103403627,0
299,661.087338441666,0
300,431.833184810536,0
301,316.209864655674,0
302,884.452437995139,0
303,497.781856154443,0
304,944.580719495923,0
305,-13.8478785720783,0
306,-469.386182702282,0
307,-191.510746061273,0
308,-54.2624170158324,0
309,-247.191203863929,0
310,-372.644993074139,0
311,-893.330870210948,0
312,-631.242379711814,0
313,-798.948509003559,0
314,-280.562203321259,0
315,-307.648494035033,0
316,133.013235134237,0
317,-651.637379281093,0
318,-170.851542506698,0
319,-771.432064531179,0
320,-1211.17100382161,0
321,-450.183723626792,0
322,-849.714608077667,0
323,-989.147942693946,0
324,-967.133455398007,0
325,-232.141167969684,0
326,-39.8658025756308,0
327,-263.892459145179,0
328,-770.871853634603,0
329,-1176.0747291245,0
330,-547.289795105983,0
331,-171.828943225374,0
332,-260.464393989682,0
333,-444.308232952388,0
334,-451.782433308617,0
335,-846.013539583153,0
336,-293.046370019795,0
337,-408.480022990548,0
338,-360.100802376792,0
339,-421.624460671364,0
340,-755.184378203563,0
