timestamp,value,is_anomaly
1,-295.004141576841,0
2,184.551308169739,0
3,-216.117902925146,0
4,1042.15490459149,0
5,521.433294125333,0
6,55.2280428878571,0
7,769.790493077013,0
8,974.183271391929,0
9,977.684005587087,0
10,633.228731744188,0
11,1584.11730001438,0
12,1118.48628889874,0
13,703.125729675643,0
14,4.36156397101979,0
15,1674.91383149937,0
16,1172.6925035218,0
17,1243.10201301901,0
18,1757.37985893625,0
19,1746.6635516363,0
20,1681.19099947162,0
21,1876.89373889424,0
22,1845.76940405691,0
23,1535.37765998204,0
24,567.753344698275,0
25,1842.98978989187,0
26,1533.13067314676,0
27,1495.48690350084,0
28,868.295362305155,0
29,1346.05019986373,0
30,1772.41521287209,0
31,2215.32611155582,0
32,1497.90398681729,0
33,1714.56038969479,0
34,1478.24863408295,0
35,813.202798165131,0
36,1242.92114296882,0
37,1215.51102503736,0
38,1335.08744162145,0
39,1847.17456024043,0
40,1635.7725862415,0
41,1136.54810157205,0
42,1037.40369638078,0
43,1434.9083538576,0
44,1304.86902033103,0
45,640.560017708639,0
46,563.831600957588,0
47,1009.59783311887,0
48,1132.07915603452,0
49,634.919707851714,0
50,1037.96155100633,0
51,729.764645509242,0
52,167.247683529795,0
53,548.593234274576,0
54,-236.003444712381,0
55,919.331670478625,0
56,1105.86604262926,0
57,-99.3777247467975,0
58,-500.001359855212,0
59,202.533784688888,0
60,-208.606167119769,0
61,941.254790369627,0
62,-300.937908056481,0
63,-16.0350012955427,0
64,-397.405782031461,0
65,-828.555893944155,0
66,-437.253350335509,0
67,-1449.89687142407,0
68,73.1563544787431,0
69,-604.337749860989,0
70,324.670849872121,0
71,-529.790279421627,0
72,-1133.84318704121,0
73,-527.998472463145,0
74,-1295.88059263335,0
75,-1469.71088131113,0
76,-741.878596736498,0
77,-1105.77877920652,0
78,-897.595029749827,0
79,-862.977587573895,0
80,-1177.91742761658,0
81,-1158.51570017342,0
82,-935.652125699707,0
83,-284.662184497237,0
84,-1559.94045862957,0
85,-512.355330408639,0
86,-604.069879826458,0
87,-214.378603028419,0
88,-829.002515591828,0
89,-457.252215260774,0
90,-455.025497655633,0
91,-788.610431041701,0
92,113.101660566773,0
93,153.789584739295,0
94,-0.503524417510675,0
95,496.340827934398,0
96,75.1800637215788,0
97,-731.164220414392,0
98,-313.93084195582,0
99,-545.950025107252,0
100,-101.260002068763,0
101,-86.7901675479087,0
102,318.546642624431,0
103,-51.9461639199699,0
104,551.08169518819,0
105,249.727372041424,0
106,1504.51375542412,0
107,1089.10611026083,0
108,1271.84187878403,0
109,1107.97916530923,0
110,1820.61488688354,0
111,792.872949633061,0
112,962.368450517873,0
113,1957.40472980984,0
114,1037.57215925681,0
115,1330.63957723686,0
116,1318.77195809623,0
117,1428.35582979311,0
118,1519.57227716311,0
119,1959.84459171513,0
120,1701.69798079064,0
121,1604.8132529107,0
122,2551.50051688292,0
123,1855.55947226306,0
124,1921.46458955201,0
125,2004.33197729192,0
126,2435.50511162488,0
127,2092.89266952953,0
128,2141.01095814553,0
129,1857.25401655977,0
130,2050.29201228839,0
131,2251.39724487284,0
132,1950.42141655148,0
133,2495.5569790747,0
134,1510.79578755764,0
135,2384.86022270742,0
136,1489.6984745485,0
137,2070.40215800914,0
138,1942.69667615011,0
139,1860.04423756234,0
140,2118.61681261467,0
141,1192.96085148269,0
142,2643.12658332172,0
143,1235.55226910852,0
144,1768.61964888104,0
145,1406.136169744,0
146,1529.40418436179,0
147,2838.67730102719,0
148,1784.08882379395,0
149,1094.98469224332,0
150,859.78388249578,0
151,1798.17484321809,0
152,1503.18962055802,0
153,1287.64094004181,0
154,920.433981803764,0
155,577.408100414484,0
156,700.010923475234,0
157,1621.66932636717,0
158,764.77390406443,0
159,320.409644006796,0
160,1808.22981054805,0
161,1036.72064937178,0
162,641.26543558996,0
163,1189.94767305927,0
164,1033.19549757516,0
165,236.511894209335,0
166,1524.85842143494,0
167,272.498752565455,0
168,-356.216176292956,0
169,195.92261048417,0
170,304.481269984019,0
171,1257.17204450399,0
172,143.635162513291,0
173,261.817327475852,0
174,-42.1025378527238,0
175,-208.698640093791,0
176,-103.68297567145,0
177,257.21754471022,0
178,846.322738494549,0
179,316.627382361496,0
180,382.446167128064,0
181,-807.067363312456,0
182,247.056799582874,0
183,-126.899261386535,0
184,-939.960746668787,0
185,19.8518014468664,0
186,-298.673795795377,0
187,495.587346982322,0
188,-558.969912087719,0
189,-374.103716871521,0
190,-584.460611859553,0
191,-191.239658345365,0
192,124.948684695248,0
193,-378.183499999224,0
194,419.84788691276,0
195,-509.69760224713,0
196,-377.596864669767,0
197,878.741528252917,0
198,-240.237447439726,0
199,512.963394174965,0
200,201.287833766456,0
201,654.426661147462,0
202,1345.67092596929,0
203,1374.94203681765,0
204,533.490729371347,0
205,-323.548184195989,0
206,2061.87290272424,0
207,1267.77879775494,0
208,1295.00970101955,0
209,1116.89601557078,0
210,1458.11802753379,0
211,1223.51413624091,0
212,1594.86654789881,0
213,1289.73947026593,0
214,912.448519463235,0
215,2135.14783424283,0
216,2478.39979503966,0
217,1684.93948407438,0
218,1315.00465820704,0
219,2309.22200532237,0
220,2059.06769595867,0
221,1324.70175131987,0
222,2234.4953999512,0
223,2002.42352846299,0
224,2210.52321241207,0
225,1883.72865699045,0
226,3369.23069684971,0
227,2400.6948284781,0
228,1841.75318081261,0
229,2758.70665662872,0
230,2835.95598252763,0
231,2276.21833839656,0
232,1397.25939942193,0
233,2510.47717752752,0
234,3119.88045580817,0
235,2838.78209258435,0
236,2837.39693213259,0
237,3166.51831641339,0
238,2333.22952732614,0
239,3433.62545644507,0
240,2900.68660674434,0
241,3235.7093214082,0
242,3380.23917763373,0
243,2972.84026778344,0
244,2420.45794581492,0
245,3375.63150905587,0
246,1822.77299677121,0
247,2487.02682364277,0
248,2586.07463134478,0
249,2585.05663356152,0
250,3107.81996462179,0
251,2630.81660093389,0
252,2705.96651283298,0
253,2418.16729748102,0
254,2271.05545929935,0
255,2660.45295513199,0
256,2810.39200435613,0
257,1034.04313243141,0
258,2394.27860472949,0
259,2226.15032223901,0
260,1767.01217901083,0
261,2353.48998435652,0
262,1632.43732226922,0
263,1605.92070119668,0
264,2077.83408793167,0
265,2415.30799939187,0
266,1641.12012535951,0
267,1231.81583857624,0
268,787.486513306286,0
269,1125.97947539427,0
270,760.384814783351,0
271,1016.89468712884,0
272,1262.17415227259,0
273,596.077545858288,0
274,2215.97995403547,0
275,955.500183689552,0
276,1365.87526492747,0
277,-333.74674588586,0
278,1072.32754764881,0
279,35.0899081106475,0
280,1066.83368078406,0
281,776.198211327538,0
282,353.215266010615,0
283,1155.14227117999,0
284,154.350595943125,0
285,190.485693060004,0
286,-28.8868145925396,0
287,118.935970524627,0
288,887.564481016223,0
289,639.090492158491,0
290,916.490470552958,0
291,252.884350016458,0
292,634.077201159848,0
293,587.965119606871,0
294,-193.102058181124,0
295,1375.62799538052,0
296,616.943717702884,0
297,957.301639387647,0
298,1089.83799973868,0
299,651.9334788387,0
300,579.325305840743,0
301,1210.61872542207,0
302,335.351335913076,0
303,1849.47045576839,0
304,782.501740706652,0
305,1831.84839617212,0
306,1835.93442930336,0
307,1223.76659640386,0
308,1534.69156954658,0
309,849.491311179823,0
310,1580.28426787823,0
311,2011.42076268382,0
312,1643.25200428841,0
313,1464.64975969705,0
314,1456.2056212495,0
315,1843.6644887734,0
316,2464.97969614318,0
317,1807.85665160086,0
318,2072.24572027303,0
319,1597.34286806215,0
320,2546.23468471488,0
321,3025.19654833454,0
322,3202.488025932,0
323,2959.00301882842,0
324,1750.60696059609,0
325,2962.52760871964,0
326,3028.35506605162,0
327,2714.58040178504,0
328,3039.26597313353,0
329,2611.19957426074,0
330,3419.67141740053,0
331,2998.19313053153,0
332,2459.57360548638,0
333,3092.35074652764,0
334,3976.02628264709,0
335,3205.27027432588,0
336,3760.38420873049,0
337,3900.52943948014,0
338,3479.93583664547,0
339,3336.1656112205,0
340,3273.79928086214,0
341,3902.35369720813,0
342,3048.15323486478,0
343,3686.18109268597,0
344,3431.58809159199,0
345,2479.52684632965,0
346,2884.42994494914,0
347,3990.93473224814,0
348,3441.72519988029,0
349,3898.75081748974,0
350,4394.22703317246,0
351,4164.72326192477,0
352,3746.57310409227,0
353,3564.32282687268,0
354,3245.474358665,0
355,4049.89897631335,0
356,3526.70843516194,0
357,2620.88482672039,0
358,3052.65259709861,0
359,2143.57710385034,0
360,2908.86398442612,0
361,1689.48942386615,0
362,3499.71374918509,0
363,2491.19400751524,0
364,2517.48872263634,0
365,2568.77310259572,0
366,2869.37400879338,0
367,2824.92692539809,0
368,2694.93936477108,0
369,2069.12839827091,0
370,1611.50102703126,0
371,2003.24546266399,0
372,2247.42560959611,0
373,1642.22158277396,0
374,1930.5247555581,0
375,1328.93251034412,0
376,1815.23265682989,0
377,1811.84736037311,0
378,1612.59773791929,0
379,1539.33804644856,0
380,2404.63525807442,0
381,1864.37365126241,0
382,1976.61823201668,0
383,945.875929497981,0
384,1420.58206506713,0
385,1852.47151032602,0
386,1229.33393323393,0
387,196.038540920528,0
388,1354.24411857059,0
389,244.710345086769,0
390,748.070202611289,0
391,1757.07048178949,0
392,1403.14612995503,0
393,1623.8066503215,0
394,1242.82076464704,0
395,1043.96283773106,0
396,658.952385791074,0
397,1881.32723350427,0
398,1153.34717066842,0
399,809.217602012301,0
400,1595.74575904084,0
401,1727.56887665984,0
402,2158.48357994456,0
403,997.158763982011,0
404,1144.21383392176,0
405,1181.39515137301,0
406,1254.48573598502,0
407,1316.44021478151,0
408,1412.03235526312,0
409,2312.88640001062,0
410,1352.4167600394,0
411,1573.00830118888,0
412,2148.35987533108,0
413,2453.02295458286,0
414,1620.63030123646,0
415,1829.86208458396,0
416,2410.30597984924,0
417,2733.85636034306,0
418,2210.7739185307,0
419,1732.13140024767,0
420,3331.2335838892,0
421,3289.1213041493,0
422,2347.09169294447,0
423,2747.33274762334,0
424,2021.80052380258,0
425,3230.94454347189,0
426,3820.28325793234,0
427,2343.79217449182,0
428,2841.38819443779,0
429,2991.16700043322,0
430,3053.06304781363,0
431,2481.42590399293,0
432,3776.52529491392,0
433,2872.01997869435,0
434,3666.9328344952,0
435,4030.98525711908,0
436,3713.67585710351,0
437,4297.55441023221,0
438,3911.67254629653,0
439,3663.93695818914,0
440,4333.49679213744,0
441,3856.63118590107,0
442,4956.07827918091,0
443,4128.14415527523,0
444,4575.8362125175,0
445,4288.17117781494,0
446,2761.56001084516,0
447,3565.31802868548,0
448,4027.42672942449,0
449,4349.33052911784,0
450,3107.60044524539,0
451,4691.0889275575,0
452,3926.93065572677,0
453,3839.81731584791,0
454,3433.21780963973,0
455,3456.97925651276,0
456,4153.66468855086,0
457,4337.40307024673,0
458,3044.84681554512,0
459,3528.22712955622,0
460,4222.46726865246,0
461,3696.51381352499,0
462,4902.06033650595,0
463,4402.46036523932,0
464,4029.30039779041,0
465,3681.93435707382,0
466,3748.03430956405,0
467,3205.81320954489,0
468,3777.00424343869,0
469,4114.64026466727,0
470,3849.95225871059,0
471,2862.53879671828,0
472,2398.92850697684,0
473,3048.06905101386,0
474,3235.68906824294,0
475,3596.15779179444,0
476,2234.98575607939,0
477,2967.90950819005,0
478,2829.14968698716,0
479,3216.4095903777,0
480,2555.34743213832,0
481,2325.22475184258,0
482,1875.71788851123,0
483,2110.91419119454,0
484,2120.54131124418,0
485,3362.99498636011,0
486,3349.78650199918,0
487,2036.65257123468,0
488,1562.09303743409,0
489,1066.01456347464,0
490,2217.28917265052,0
491,1403.9227413877,0
492,2990.35662354972,0
493,1432.74534196627,0
494,1883.94576681858,0
495,3639.63033398628,0
496,1254.59950264317,0
497,1921.8269750411,0
498,1232.25049435644,0
499,1927.59997364154,0
500,1341.02052794709,0
501,1803.91625117772,0
502,1634.60510076171,0
503,1223.90215672102,0
504,1819.06024729069,0
505,2316.06849406936,0
506,2636.11146853815,0
507,1244.18296866847,0
508,1824.07497504576,0
509,2546.01954989652,0
510,1500.9765787167,0
511,873.521777680766,0
512,1696.44061748239,0
513,1742.13241453263,0
514,2294.67294648577,0
515,2145.57398921001,0
516,2522.32578247301,0
517,2282.05262587987,0
518,2742.19289081148,0
519,2465.75970737204,0
520,3296.0908954755,0
521,2452.84884337262,0
522,3032.896426311,0
523,2554.50387748893,0
524,3168.35884240067,0
525,3134.40912916583,0
526,2436.74579306818,0
527,3267.53620843816,0
528,3994.47881627065,0
529,3844.11607482307,0
530,3674.21434553125,0
531,3119.84565222057,0
532,4342.58307489699,0
533,3903.62374497115,0
534,3731.79568806984,0
535,4820.4375178665,0
536,3739.6548091303,0
537,4332.37579263324,0
538,4876.77820369052,0
539,4620.66715836567,0
540,4250.75815138112,0
541,4261.09898042913,0
542,4693.37939118179,0
543,4825.83141436869,0
544,4639.99339663158,0
545,5313.15822641873,0
546,4690.85643940327,0
547,4424.68014566393,0
548,5054.32434676591,0
549,3766.40810948104,0
550,5038.76369251681,0
551,5109.11966738663,0
552,4776.82376250661,0
553,4357.56898249695,0
554,4709.85521438728,0
555,5645.26016487302,0
556,4537.13957938217,0
557,3763.26936982649,0
558,5260.69841868993,0
559,4609.2713962322,0
560,4580.35932867942,0
561,4212.60933911707,0
562,4752.9877725765,0
563,5063.45050860593,0
564,4401.72535510736,0
565,4346.6235767856,0
566,5116.29094919575,0
567,4416.49358585069,0
568,4401.97573258624,0
569,4118.06046564151,0
570,4789.40480560975,0
571,3812.63557968412,0
572,4631.44617399113,0
573,4540.44532034679,0
574,3856.03644689322,0
575,4415.47604401123,0
576,4407.12391987663,0
577,4133.42080127231,0
578,4753.80781290769,0
579,2758.82587507989,0
580,3065.09510641339,0
581,2886.16425947745,0
582,3552.21334819243,0
583,4157.79273993742,0
584,4127.70869966223,0
585,3481.89376733404,0
586,3597.64998082508,0
587,3035.19399019301,0
588,3262.48316800655,0
589,3152.32925433949,0
590,2542.4315112194,0
591,2707.47537421904,0
592,2726.9127689294,0
593,3408.82034386733,0
594,2189.79894345925,0
595,1625.60635509861,0
596,2970.14209758603,0
597,2170.18575474433,0
598,2319.46787761652,0
599,2935.33440666911,0
600,2108.64867761068,0
601,2291.85760518104,0
602,3163.58355368609,0
603,2684.90480034008,0
604,2686.37785335699,0
605,2359.60364244841,0
606,1883.32235481566,0
607,1719.95519398697,0
608,2347.10737836955,0
609,3437.05736555243,0
610,2605.44838588572,0
611,2607.28941207101,0
612,2722.39155950097,0
613,2415.94512814406,0
614,1971.80110253611,0
615,3979.41359907832,0
616,2540.63073264444,0
617,2656.93576230491,0
618,1998.50623777717,0
619,2805.11864513716,0
620,2872.76888733042,0
621,2939.43896308741,0
622,2276.51616657695,0
623,4070.98636678875,0
624,4139.96451739504,0
625,3704.81922147055,0
626,2927.16542299481,0
627,3885.58364678227,0
628,3510.13653941857,0
629,3562.86984728671,0
630,4461.03988668126,0
631,3304.54555243848,0
632,3739.14094127929,0
633,3723.24605753747,0
634,4174.09998313935,0
635,3497.13785198584,0
636,4003.61069195501,0
637,4773.35622213416,0
638,4738.40236420557,0
639,4130.10735607305,0
640,4949.46091773192,0
641,3590.03306229208,0
642,4673.48628848641,0
643,5254.5738534281,0
644,4665.92918619869,0
645,5033.48185510193,0
646,4349.2099635921,0
647,5584.27412442958,0
648,4343.47511051308,0
649,5130.80291737039,0
650,5212.44522493693,0
651,5408.88602406035,0
652,5023.33373183787,0
653,6334.75119817237,0
654,4797.34302095386,0
655,5633.03263993611,0
656,4117.5305597063,0
657,5548.55028251038,0
658,5803.38761679806,0
659,5042.34582306832,0
660,5903.98758975315,0
661,5720.05790712705,0
662,6021.43290960335,0
663,5132.25457033844,0
664,5052.32651538521,0
665,4643.62534878902,0
666,5312.56842353431,0
667,4791.16910595846,0
668,5729.24042817258,0
669,5391.4321529131,0
670,6365.29861294659,0
671,4706.20821936229,0
672,5778.84885775855,0
673,4900.74772707567,0
674,4394.51499723765,0
675,5308.51161924003,0
676,4278.48552303917,0
677,4392.94104897654,0
678,4478.18520029229,0
679,4860.63858350901,0
680,4205.42272497998,0
681,5129.67621102029,0
682,3958.75426012385,0
683,4563.09103155821,0
684,4450.6337953534,0
685,3791.89359321989,0
686,4021.15036441005,0
687,3834.88105258811,0
688,4535.84008111935,0
689,4747.67774898096,0
690,3424.70599363079,0
691,4300.60079241974,0
692,3746.20666487667,0
693,2767.88422327186,0
694,3284.49940300524,0
695,3806.51854513045,0
696,3594.00034964225,0
697,2292.07045693107,0
698,3691.92074804141,0
699,3677.39514024199,0
700,3169.13904484385,0
701,2932.51429722536,0
702,4182.55678450142,0
703,3156.60683786227,0
704,3163.2540131063,0
705,2604.27738519576,0
706,2477.47411861079,0
707,2375.47623374681,0
708,2894.11303237694,0
709,3745.56402733383,0
710,3933.37271307248,0
711,3848.00396567065,0
712,3726.17710439172,0
713,3001.95612872739,0
714,2546.18437464966,0
715,3000.99739160207,0
716,2026.81353897,0
717,3069.56749650212,0
718,4056.87994768323,0
719,3364.00690688958,0
720,3875.11564693505,0
721,3634.63044520872,0
722,3079.99505403968,0
723,4352.65057109417,0
724,3539.40685224069,0
725,3174.54478709406,0
726,3747.79567751409,0
727,3056.50395004979,0
728,4278.4515771577,0
729,4182.88466957357,0
730,3852.01171096171,0
731,3870.86682458934,0
732,4641.13240531999,0
733,3766.28421831645,0
734,3891.88007456118,0
735,4657.93339649237,0
736,4326.24351032282,0
737,5078.13252653204,0
738,4627.55995957712,0
739,5387.53987461581,0
740,5140.38614193459,0
741,3910.52030083292,0
742,4435.43873652885,0
743,5780.69611254974,0
744,5580.21417499438,0
745,4865.09751418295,0
746,4763.02333380728,0
747,5985.15754638958,0
748,5172.37905645654,0
749,6501.37260988132,0
750,6555.53961030986,0
751,5068.97033696901,0
752,5423.51959778253,0
753,5286.55731982419,0
754,6262.73509885522,0
