timestamp,value,is_anomaly
1,302.753961383306,0
2,30.2417232671556,0
3,507.077229936049,0
4,587.521532755893,0
5,482.179128169683,0
6,122.293157082596,0
7,353.677795139436,0
8,588.499706501129,0
9,741.623380207671,0
10,1382.5092806488,0
11,1084.94582955481,0
12,802.697117895758,0
13,797.821622195735,0
14,1068.44590878012,0
15,1135.07407042258,0
16,1174.30865005241,0
17,1388.90660924924,0
18,1181.80570453507,0
19,1541.4352224721,0
20,1203.48069221261,0
21,1481.57872554946,0
22,1659.95060171071,0
23,1638.21434660091,0
24,1822.99241161455,0
25,1648.9464449124,0
26,1798.43792327237,0
27,1947.90452989354,0
28,1547.47556718814,0
29,1415.34795100953,0
30,1722.92047376019,0
31,1652.7858184871,0
32,1572.0618627018,0
33,1582.81120732773,0
34,1513.60783450454,0
35,1807.64617414249,0
36,1877.51482979249,0
37,1807.93460405802,0
38,1442.67210420053,0
39,1787.07443085256,0
40,1391.81126754995,0
41,1814.10615272678,0
42,1485.84097931769,0
43,1196.80522060987,0
44,1051.33274853313,0
45,913.485818763366,0
46,873.788835925267,0
47,693.495124257866,0
48,1254.76111459414,0
49,1111.03875169166,0
50,796.204816143813,0
51,839.013837065643,0
52,618.565820342924,0
53,1197.11304181203,0
54,376.831398440059,0
55,475.396483742242,0
56,473.793627422063,0
57,487.478676827831,0
58,234.451417057902,0
59,-308.430888455531,0
60,-154.057014443997,0
61,155.117213859133,0
62,6.25059924114748,0
63,-269.5326395051,0
64,-137.382137943432,0
65,-354.359540155261,0
66,-162.468490072291,0
67,-596.587027674039,0
68,-228.229281886362,0
69,-296.964050843447,0
70,-376.877180612414,0
71,-420.997243169704,0
72,-395.134415280133,0
73,-629.208422891755,0
74,-526.945482195032,0
75,-361.444355198959,0
76,-271.195479306317,0
77,-498.107901840472,0
78,-559.400130582484,0
79,-738.8045225918,0
80,-851.129859282111,0
81,-689.111924943987,0
82,-196.244839014224,0
83,-283.572629521504,0
84,-483.737001810683,0
85,-497.407306340223,0
86,-457.54471538317,0
87,-87.2755837392616,0
88,-333.553316708358,0
89,72.4419204875281,0
90,-11.8940151067019,0
91,199.398442649006,0
92,-237.999324846905,0
93,33.8679756119213,0
94,-99.7979204571268,0
95,316.490886771371,0
96,284.57536598223,0
97,272.758344197738,0
98,757.89840112937,0
99,560.438806485875,0
100,825.785370114405,0
101,866.045074587342,0
102,597.374286947842,0
103,727.125639472258,0
104,973.733444914437,0
105,796.05839063089,0
106,1284.95691714986,0
107,950.494375414965,0
108,1716.19546154437,0
109,1318.8855347509,0
110,1915.22666757765,0
111,1524.11329057809,0
112,1485.25588760915,0
113,1804.46637645933,0
114,1891.72124914811,0
115,1581.77622738244,0
116,2295.32912304955,0
117,1872.5364881265,0
118,2284.93621330098,0
119,2394.71206866742,0
120,2381.84974074933,0
121,2388.39483669297,0
122,2523.51228922367,0
123,2288.94391430571,0
124,2404.02017030871,0
125,2381.66650052854,0
126,3048.82770025707,0
127,3070.07856528812,0
128,2820.28075933185,0
129,2505.52057368547,0
130,2815.28530106369,0
131,3186.2271746696,0
132,2743.05554524121,0
133,3048.17957217579,0
134,2644.79369415339,0
135,3029.98730991029,0
136,2645.95971205768,0
137,2573.36642995406,0
138,2623.16775121773,0
139,2624.88382904973,0
140,2592.41015109035,0
141,2946.48716792254,0
142,2759.19216078609,0
143,2632.48495316057,0
144,2416.15431486324,0
145,2388.46428046127,0
146,2398.13009836378,0
147,2265.72774574601,0
148,2366.51754953812,0
149,2521.68199753855,0
150,2079.9288246481,0
151,2629.66262186098,0
152,1922.2685316429,0
153,2136.11573943927,0
154,2637.33502205149,0
155,2225.77515442094,0
156,1890.77941682305,0
157,1677.21073355435,0
158,1939.41861956369,0
159,1729.35412795657,0
160,1573.13040081347,0
161,1660.99118254708,0
162,1403.14417955258,0
163,2059.66230112321,0
164,1764.35681798906,0
165,1488.52943713261,0
166,1407.25080695024,0
167,1053.22151758924,0
168,1321.73242601496,0
169,977.696698272226,0
170,769.329352811779,0
171,1384.27561358812,0
172,685.069296187869,0
173,785.650293396541,0
174,669.254663797978,0
175,554.172789676132,0
176,877.066416221869,0
177,356.782149427931,0
178,635.565902884362,0
179,529.546431838776,0
180,324.762306453255,0
181,618.07260069533,0
182,528.101052831797,0
183,489.035420867328,0
184,855.638304417395,0
185,760.131757964005,0
186,629.388518898986,0
187,704.558248217896,0
188,521.176004034964,0
189,672.98917329413,0
190,1006.96308510913,0
191,786.132115388265,0
192,869.699188753401,0
193,1346.94362820424,0
194,768.012776473568,0
195,1208.15239485411,0
196,1459.59620163984,0
197,863.924415098263,0
198,1181.35250234898,0
199,1158.3193211193,0
200,1209.4790856775,0
201,1158.91101602258,0
202,1273.95687082582,0
203,1857.37161280648,0
204,1786.8761984926,0
205,1916.55457399422,0
206,2186.67455318776,0
207,1833.62785488424,0
208,2199.06287069113,0
209,2089.83301125304,0
210,2082.12732366331,0
211,2506.38062004021,0
212,2395.61763042972,0
213,2235.22989357508,0
214,2520.39045067914,0
215,3014.04098303347,0
216,3031.50918222323,0
217,2514.74283261353,0
218,2962.51589955424,0
219,3223.52680453316,0
220,2737.44822526674,0
221,3520.55296145364,0
222,3149.80973300765,0
223,3416.14732174463,0
224,3380.59055688534,0
225,3859.6930450447,0
226,3221.31985734672,0
227,3591.50814422966,0
228,3435.31246034908,0
229,3832.09404618167,0
230,4303.34550787863,0
231,3484.2609952662,0
232,3860.97603107924,0
233,3877.62090721218,0
234,4299.35724526491,0
235,3743.17467248824,0
236,4106.49618969067,0
237,4400.61561038648,0
238,3960.23452938158,0
239,3864.24605922351,0
240,3991.95609396952,0
241,4141.92085732873,0
242,3784.01969826115,0
243,4378.35933970838,0
244,3989.11637139609,0
245,3294.60202017306,0
246,3683.17678769417,0
247,4265.33003686697,0
248,3646.86671755337,0
249,3809.66722206235,0
250,3799.67407860509,0
