timestamp,value,is_anomaly
1,330.577449191165,0
2,-8.95279339164018,0
3,498.310023650721,0
4,557.956500231619,0
5,408.06796071831,0
6,-28.9181450144307,0
7,202.779707653222,0
8,439.104539063794,0
9,583.979049616121,0
10,1280.93024579447,0
11,918.630231268417,0
12,574.809336300443,0
13,545.654690075444,0
14,829.138479228743,0
15,883.574917601117,0
16,908.577236386759,0
17,1133.30235264347,0
18,883.207589071221,0
19,1275.14170297598,0
20,880.637197581998,0
21,1183.96787873884,0
22,1376.42295298542,0
23,1344.60102153291,0
24,1547.9407001787,0
25,1347.68189026924,0
26,1514.79397169522,0
27,1683.67377577729,0
28,1233.0097816819,0
29,1087.21999795395,0
30,1439.91546157856,0
31,1367.47578208424,0
32,1284.63145578174,0
33,1306.62642194814,0
34,1239.68975135996,0
35,1584.48386035594,0
36,1677.21283109462,0
37,1613.49562501808,0
38,1216.69745322865,0
39,1622.61227301462,0
40,1193.56146907052,0
41,1688.87644486587,0
42,1336.6535887736,0
43,1029.11434509255,0
44,884.000639166141,0
45,747.575563001198,0
46,721.972531404404,0
47,537.289537413154,0
48,1190.09829335464,0
49,1045.8363062355,0
50,707.564045810529,0
51,772.555265338061,0
52,539.124843150648,0
53,1207.33322923278,0
54,293.780713482431,0
55,416.999233186712,0
56,425.498130970534,0
57,449.595804006321,0
58,170.542242109436,0
59,-437.931302223559,0
60,-260.63128647274,0
61,89.4307875069375,0
62,-80.2752959704703,0
63,-395.713299032077,0
64,-252.654289306177,0
65,-506.553065438307,0
66,-301.036172450689,0
67,-805.435526908338,0
68,-405.791544456926,0
69,-502.689412780549,0
70,-614.924112335968,0
71,-689.435700093771,0
72,-687.594616487868,0
73,-982.156499996812,0
74,-899.387211645191,0
75,-747.81924223231,0
76,-683.883716760232,0
77,-980.849965132276,0
78,-1093.1698237164,0
79,-1341.34507212895,0
80,-1516.04377610888,0
81,-1382.98364122307,0
82,-878.209250537275,0
83,-1030.96078817085,0
84,-1313.05305307799,0
85,-1386.14089609494,0
86,-1400.30386928977,0
87,-1042.55298010732,0
88,-1382.65696586384,0
89,-986.841230630181,0
90,-1145.92036495523,0
91,-971.676325134266,0
92,-1530.87525969138,0
93,-1289.00803680965,0
94,-1505.45186516625,0
95,-1100.42614966313,0
96,-1201.51505699512,0
97,-1279.38952714768,0
98,-795.052622299957,0
99,-1081.04139703114,0
100,-842.987797482361,0
101,-857.914785684749,0
102,-1220.35021434437,0
103,-1130.87597080547,0
104,-907.42708450963,0
105,-1161.22774593542,0
106,-659.564360058484,0
107,-1085.6883429224,0
108,-266.092367329817,0
109,-757.703383290918,0
110,-123.615333917008,0
111,-602.071394931709,0
112,-679.233713044467,0
113,-348.407053141191,0
114,-276.12390400359,0
115,-648.983030560625,0
116,138.313231310241,0
117,-354.496724669172,0
118,100.236770393836,0
119,216.983549567743,0
120,199.144626464823,0
121,207.239509018616,0
122,364.62241897232,0
123,108.323748530751,0
124,251.076187092632,0
125,242.516599814634,0
126,1016.93819622737,0
127,1065.42205894166,0
128,811.436533590864,0
129,487.741059147758,0
130,873.260955526166,0
131,1331.36639865604,0
132,872.958680336844,0
133,1263.20970052425,0
134,855.957640418771,0
135,1342.5456265329,0
136,962.675471885484,0
137,937.150201583863,0
138,1052.17103585222,0
139,1114.89900298448,0
140,1140.80557612944,0
141,1605.03519449703,0
142,1458.90983442119,0
143,1382.31263559648,0
144,1205.26455163932,0
145,1241.90223377891,0
146,1321.02318787171,0
147,1239.62732318027,0
148,1421.43290269848,0
149,1664.12023344441,0
150,1231.53354000598,0
151,1918.08364830898,0
152,1182.84874925794,0
153,1486.8261055077,0
154,2113.55184947339,0
155,1706.7410472803,0
156,1383.95825944835,0
157,1195.63394793655,0
158,1541.88524992721,0
159,1351.29616386699,0
160,1218.07131835485,0
161,1356.93637556191,0
162,1101.28829800003,0
163,1874.64306021048,0
164,1568.25938860155,0
165,1279.40487536301,0
166,1205.72334290607,0
167,819.078490162335,0
168,1130.89932664411,0
169,745.580614257004,0
170,508.407057177287,0
171,1196.24427457342,0
172,393.966247833897,0
173,490.001432256603,0
174,335.507593939525,0
175,177.111806230367,0
176,508.190937431293,0
177,-118.767511209095,0
178,151.804231858631,0
179,-17.65270563574,0
180,-303.871349745033,0
181,-32.3794012569993,0
182,-198.900186193269,0
183,-312.722478052179,0
184,27.142569995788,0
185,-159.610898506232,0
186,-390.484720530298,0
187,-392.807324838692,0
188,-691.144219315378,0
189,-614.40326688044,0
190,-335.244625526148,0
191,-686.080903104094,0
192,-695.848656727607,0
193,-263.386095459121,0
194,-1026.53955652328,0
195,-640.241797573134,0
196,-468.793640821233,0
197,-1255.79755998843,0
198,-1012.10522590788,0
199,-1153.73849729751,0
200,-1211.84767741041,0
201,-1384.85241277956,0
202,-1370.34071791568,0
203,-825.886944888479,0
204,-1019.16866385672,0
205,-984.831007535275,0
206,-790.01494493611,0
207,-1297.1535183173,0
208,-990.01784768069,0
209,-1216.37409663326,0
210,-1324.87604117076,0
211,-941.85609586638,0
212,-1159.56099269007,0
213,-1429.2621332834,0
214,-1191.19073184161,0
215,-712.917046484605,0
216,-767.77073915169,0
217,-1421.09685719396,0
218,-979.244698864445,0
219,-742.821302471471,0
220,-1344.72692718929,0
221,-506.656482798895,0
222,-966.160848016334,0
223,-699.582856969215,0
224,-767.722437779423,0
225,-247.880688366695,0
226,-984.079906737227,0
227,-574.117581045807,0
228,-752.247973131232,0
229,-298.920456934087,0
230,245.204031225814,0
231,-661.960027025836,0
232,-211.456978631004,0
233,-161.29455411683,0
234,352.961203703755,0
235,-231.433197149709,0
236,229.22063422598,0
237,617.648486285832,0
238,181.963928020679,0
239,140.969919456932,0
240,358.071727173018,0
241,605.418699884288,0
242,283.779444924313,0
243,1042.60325925944,0
244,694.362498536278,0
245,5.14615313549186,0
246,543.29164545613,0
247,1303.4238334786,0
248,709.926809201889,0
249,1001.69967261046,0
250,1100.40241533076,0
251,731.202519310068,0
252,1332.19750113764,0
253,1367.48098081532,0
254,1797.04948133524,0
255,1625.47771352145,0
256,1421.19048277598,0
257,1419.40501985407,0
258,1636.85863456563,0
259,1281.30689595868,0
260,1571.11508691526,0
261,1662.71955781598,0
262,1737.56037846345,0
263,1317.34192152261,0
264,2010.7245678896,0
265,1824.06426891849,0
266,2303.01080476565,0
267,1159.26325529681,0
268,1498.57896261535,0
269,1201.05175970327,0
270,1530.74405838261,0
271,1709.75492151653,0
272,2057.49429399141,0
273,1477.89399946452,0
274,1257.51401882798,0
275,1463.15648161603,0
276,1674.89638100212,0
277,1526.16819811694,0
278,1785.25583030483,0
279,1322.27876269785,0
280,926.046405814846,0
281,1557.43571191331,0
282,968.491528053373,0
283,1367.1703737171,0
284,1284.64468862565,0
285,1189.04671790743,0
286,1482.22984531342,0
287,916.018554767595,0
288,562.378141530563,0
289,855.726875608941,0
290,710.796690036836,0
291,867.875645364603,0
292,1058.34634984268,0
293,88.3083409197504,0
294,432.237593156251,0
295,433.615947874523,0
296,485.529115011766,0
297,86.8149453938449,0
