timestamp,value,is_anomaly
1,477.625219261966,0
2,-56.442571927293,0
3,613.415204266969,0
4,647.49838014013,0
5,384.473266009199,0
6,-285.670026846185,0
7,-4.09142350065419,0
8,285.516221372262,0
9,446.813525950163,0
10,1394.77069028552,0
11,839.174951510387,0
12,312.184560794719,0
13,235.021091835873,0
14,604.998604944024,0
15,652.322382410586,0
16,660.912239724695,0
17,956.673100676891,0
18,580.930241710654,0
19,1121.38191861071,0
20,547.65997878227,0
21,969.71773372529,0
22,1238.11954058523,0
23,1191.76866317103,0
24,1483.82209878758,0
25,1206.38234633324,0
26,1455.40656309364,0
27,1711.25020019483,0
28,1090.77646068044,0
29,908.020731179035,0
30,1438.19415209316,0
31,1368.39822170213,0
32,1288.12684440192,0
33,1361.15259728652,0
34,1311.98272592715,0
35,1852.21668096381,0
36,2038.213656643,0
37,2005.79379367055,0
38,1503.76691879537,0
39,2146.48917139448,0
40,1605.93463017536,0
41,2382.76479791164,0
42,1958.13395230959,0
43,1600.12094765585,0
44,1475.90479345082,0
45,1366.75847337659,0
46,1417.65307566525,0
47,1244.71801602665,0
48,2264.31018957944,0
49,2152.73667104811,0
50,1766.97916354905,0
51,1955.78667021607,0
52,1721.48895599491,0
53,2769.65761843698,0
54,1569.98297764659,0
55,1844.32219784208,0
56,1955.6080198881,0
57,2088.80565060688,0
58,1790.54751588877,0
59,1023.2142514692,0
60,1371.72464021278,0
61,1964.43075501603,0
62,1816.65375288213,0
63,1459.79425949738,0
64,1752.46473590408,0
65,1478.40540523363,0
66,1854.64959703948,0
67,1218.78516820911,0
68,1864.73244208483,0
69,1801.37616711493,0
70,1712.49069408498,0
71,1673.26947264876,0
72,1738.4029607117,0
73,1377.82552423799,0
74,1549.0211318304,0
75,1813.23613676738,0
76,1947.93399689117,0
77,1564.51008950204,0
78,1438.28559252563,0
79,1113.54315828636,0
80,887.714489544712,0
81,1093.71132270533,0
82,1822.3478248369,0
83,1610.52371248327,0
84,1208.96549959041,0
85,1098.56592970202,0
86,1065.95927460844,0
87,1556.027237759,0
88,1048.13836923648,0
89,1580.3538818747,0
90,1317.86767856487,0
91,1523.28871138093,0
92,680.318168882508,0
93,970.271472715668,0
94,603.093617760624,0
95,1113.75507644026,0
96,899.570075245332,0
97,713.097224503468,0
98,1320.6525260386,0
99,828.263452114365,0
100,1076.00152820465,0
101,959.560973112641,0
102,344.786014867134,0
103,368.238456633882,0
104,578.224070257931,0
105,106.162655269907,0
106,704.561360117815,0
107,-18.9780618065794,0
108,1025.36847321882,0
109,203.330158906291,0
110,979.158048292151,0
111,171.592072601232,0
112,-67.2032346603945,0
113,272.605777655951,0
114,243.894340611834,0
115,-418.253379165487,0
116,568.352052956461,0
117,-264.681588851722,0
118,249.485396142613,0
119,283.863217164795,0
120,127.912124559438,0
121,10.1372904842915,0
122,106.213284064206,0
123,-383.76707126371,0
124,-304.214284882503,0
125,-437.123916606014,0
126,545.876802430281,0
127,500.236164358602,0
128,28.1988970577474,0
129,-539.082303355952,0
130,-94.1125190468167,0
131,458.444620596568,0
132,-287.103528065154,0
133,178.613959542213,0
134,-484.104001174122,0
135,129.145632649982,0
136,-483.60286731075,0
137,-586.824532764845,0
138,-484.231538349894,0
139,-449.757029001177,0
140,-461.244933145134,0
141,156.850336494015,0
142,-85.9878829070326,0
143,-223.218851271673,0
144,-496.359933045131,0
145,-458.796093755919,0
146,-353.81748104812,0
147,-469.930288972062,0
148,-204.805496446029,0
149,153.983135683238,0
150,-439.980089348436,0
151,563.960580835851,0
152,-446.040858212749,0
153,28.159806296957,0
154,968.068571874376,0
155,445.696936140619,0
156,49.5076279650339,0
157,-148.937283368858,0
158,418.972224987494,0
159,230.110762556084,0
160,128.943776452432,0
161,420.509021250753,0
162,157.059751940727,0
163,1361.84723547593,0
164,1037.1611786638,0
165,742.478700547828,0
166,758.489062864073,0
167,334.205408314504,0
168,907.05416652103,0
169,492.958388693053,0
170,293.157931116314,0
171,1411.6291900541,0
172,415.065135424868,0
173,698.192623764232,0
174,627.657764260627,0
175,553.699324677573,0
176,1177.29541647061,0
177,440.53168550228,0
178,980.673973831259,0
179,896.097307806892,0
180,645.966380710813,0
181,1188.6685772602,0
182,1108.48247898714,0
183,1102.58946472013,0
184,1740.6369617049,0
185,1628.82617093083,0
186,1452.67395174389,0
187,1599.44295865078,0
188,1323.16435334865,0
189,1577.45066616119,0
190,2116.56522679131,0
