timestamp,value,is_anomaly
1,433.857239224976,0
2,8.57259994186805,0
3,592.540413498403,0
4,643.617931911217,0
5,445.732334144467,0
6,-93.3033396647068,0
7,165.623884066857,0
8,431.471129333713,0
9,589.979442908391,0
10,1408.17604340764,0
11,966.263278691947,0
12,548.640921304839,0
13,508.437955210173,0
14,843.431861918427,0
15,908.351563943325,0
16,941.227924340817,0
17,1215.2862928889,0
18,926.920487274705,0
19,1407.08431114093,0
20,953.7965055637,0
21,1335.80278468354,0
22,1589.5840487984,0
23,1580.12013720106,0
24,1854.95855868209,0
25,1653.05311177263,0
26,1893.13783722056,0
27,2139.62744823119,0
28,1652.22927347585,0
29,1532.48403352347,0
30,2011.11112537457,0
31,1987.55641908293,0
32,1955.99260309788,0
33,2053.71977856508,0
34,2049.81183866823,0
35,2540.79621635886,0
36,2735.65279945468,0
37,2748.24537969784,0
38,2368.01553962575,0
39,2948.2443921912,0
40,2537.41180166559,0
41,3231.76405298997,0
42,2919.81913540711,0
43,2664.5777585183,0
44,2606.18265724492,0
45,2561.27998112725,0
46,2651.39364155809,0
47,2554.73158714825,0
48,3458.5860884534,0
49,3415.05815764727,0
50,3142.52737079962,0
51,3352.47079489376,0
52,3208.55729569969,0
53,4140.51437112552,0
54,3188.96026841997,0
55,3473.82169054333,0
56,3622.77212399041,0
57,3790.84800300499,0
58,3597.98621120756,0
59,3012.63376771963,0
60,3363.36959655526,0
61,3919.49319485314,0
62,3855.55196156751,0
63,3616.98361552453,0
64,3923.51828176074,0
65,3755.57164975111,0
66,4133.32699782822,0
67,3663.19964425879,0
68,4268.09826523862,0
69,4278.8926833111,0
70,4268.74470543657,0
71,4300.65713823865,0
72,4420.4447892761,0
73,4183.73527000611,0
74,4393.13094582834,0
75,4680.80243485773,0
76,4860.16901515257,0
77,4605.43857344564,0
78,4566.50817367866,0
79,4361.32553610609,0
80,4239.18378300104,0
81,4479.11753185294,0
82,5157.21658955849,0
83,5046.96278605633,0
84,4777.63305700359,0
85,4752.30909122341,0
86,4792.09278589344,0
87,5269.87808520791,0
88,4910.91829684335,0
89,5423.62939469589,0
90,5269.89962839094,0
91,5508.1025433322,0
92,4867.12291627362,0
93,5175.46284121101,0
94,4932.52417619328,0
95,5424.99437421242,0
96,5309.34244287901,0
97,5216.37989563393,0
98,5788.45094691112,0
99,5437.84689364043,0
100,5707.01487581796,0
101,5670.20470651058,0
102,5214.91903898325,0
103,5293.87166763086,0
104,5528.38166519411,0
105,5190.30358414971,0
106,5748.68438150503,0
107,5198.00135042201,0
108,6128.34200808201,0
109,5493.15439232538,0
110,6196.40022709774,0
111,5571.27664198043,0
112,5421.85774899841,0
113,5756.35625660233,0
114,5780.79152887709,0
115,5273.06252754309,0
116,6146.24369584096,0
117,5492.84204322641,0
118,5967.51422991669,0
119,6038.71592375092,0
120,5949.07092865262,0
121,5890.1070862267,0
122,6009.06684972176,0
123,5635.38816100792,0
124,5737.75403729082,0
125,5660.61978303805,0
126,6517.51086120665,0
127,6510.68851682661,0
128,6144.98592824671,0
129,5697.98797647416,0
130,6098.0691431063,0
131,6586.86323439764,0
132,5986.0054054842,0
133,6399.03188769672,0
134,5864.62484184501,0
135,6398.33145003565,0
136,5902.8144076658,0
137,5832.92011190147,0
138,5934.05506265643,0
139,5976.590261434,0
140,5979.1023698048,0
141,6507.88959663351,0
142,6313.49596050217,0
143,6206.15660511609,0
144,5983.42334252055,0
145,6019.6936162254,0
146,6111.03613586111,0
147,6015.61761241743,0
148,6238.37105829042,0
149,6538.24775306835,0
150,6038.08225409223,0
151,6876.04538292864,0
152,6024.43863937612,0
153,6415.69150069712,0
154,7196.05023833036,0
155,6749.35605385295,0
156,6407.20441802234,0
157,6229.61233170787,0
158,6693.26094046354,0
159,6521.3833072596,0
160,6421.90579874099,0
161,6650.56729515313,0
162,6412.93003202045,0
163,7405.07057010381,0
164,7114.12039205046,0
165,6847.38805394836,0
166,6840.20737544081,0
167,6463.08498021449,0
168,6921.0204893701,0
169,6550.85396927946,0
170,6359.59763707636,0
171,7272.73107046712,0
172,6412.24372899111,0
173,6623.89551706399,0
174,6538.53304558087,0
175,6449.7996403682,0
176,6945.35529543951,0
177,6300.1502325875,0
178,6724.98711388992,0
179,6625.83073999891,0
180,6387.63719470163,0
181,6813.84886629952,0
182,6717.75263435564,0
183,6683.82916801771,0
184,7189.65091217248,0
185,7066.8827995669,0
186,6890.22814733084,0
187,6984.37138995739,0
188,6724.03749909963,0
189,6908.66794352586,0
190,7332.31981082815,0
191,7002.91526825946,0
192,7077.35350126725,0
193,7675.99225049858,0
194,6847.04638114408,0
195,7384.66368912348,0
196,7663.0265723954,0
197,6795.93354383617,0
198,7153.45986818965,0
199,7048.19004099638,0
200,7038.677862226,0
201,6888.38999626519,0
202,6957.58138710416,0
203,7654.19825701725,0
204,7467.64711920187,0
205,7548.16352025169,0
206,7815.7038041474,0
207,7242.59033961184,0
208,7635.50277309935,0
209,7388.48070455739,0
210,7277.66091405267,0
211,7748.31945435789,0
212,7499.00456082673,0
213,7183.61579450595,0
214,7469.220658455,0
215,8037.06615260789,0
216,7965.76350729145,0
217,7177.54997574409,0
218,7690.64282597646,0
219,7955.40058611812,0
220,7217.81299450645,0
221,8192.78819680285,0
222,7618.49690292828,0
223,7906.43673696634,0
224,7792.76565285513,0
225,8377.130152143,0
226,7462.4409014699,0
227,7911.29444990203,0
228,7657.41338449438,0
229,8154.19508199366,0
230,8757.62636859555,0
231,7630.4313680233,0
232,8119.91319690779,0
233,8131.51876444801,0
234,8695.52384190814,0
235,7950.05326004025,0
236,8449.72241481925,0
237,8863.468355286,0
238,8295.61452155522,0
239,8198.70069707021,0
240,8410.21378667323,0
241,8658.90164324531,0
242,8230.98378473401,0
243,9092.13960691868,0
244,8636.01526846586,0
245,7775.69658221179,0
246,8380.2006403522,0
247,9251.77833768814,0
248,8513.19238502425,0
249,8832.46398382031,0
250,8924.88168004764,0
251,8463.16243061096,0
252,9161.09245764994,0
253,9188.7127084514,0
254,9690.09999981924,0
255,9479.29760943156,0
256,9233.77673510552,0
257,9233.95737678181,0
258,9499.9140583979,0
259,9087.75067550454,0
260,9449.34322297812,0
261,9579.62101786307,0
262,9694.86548010323,0
263,9225.22345641113,0
264,10087.5848665836,0
265,9906.42545662547,0
266,10523.5271917793,0
267,9212.23467535008,0
268,9673.28185716276,0
269,9380.6407784544,0
270,9840.50847775071,0
271,10125.9245513785,0
272,10617.4390017464,0
273,10008.9461538939,0
274,9833.39766088808,0
275,10170.3044294689,0
276,10519.1949072015,0
277,10443.1668445188,0
278,10857.5595030414,0
279,10415.9030301986,0
280,10057.9713132474,0
281,10928.5580053694,0
282,10348.895383364,0
283,10949.7403036235,0
284,10980.6912443599,0
285,10999.3625667599,0
286,11484.384189518,0
287,10948.2517214832,0
288,10668.065666621,0
289,11161.2373261615,0
290,11134.357904237,0
291,11469.2926588071,0
292,11845.7196739343,0
293,10840.7725226375,0
294,11402.7118542607,0
295,11557.4232199462,0
296,11773.0383767924,0
297,11452.1279926705,0
298,11857.2776479742,0
299,11921.6025009474,0
300,11866.4977175937,0
301,11899.1880877496,0
302,12461.7558349497,0
303,12283.0596026346,0
304,12749.9335573319,0
305,12125.9683801217,0
306,11890.8660309496,0
307,12223.2551614462,0
308,12445.1113154337,0
309,12409.2788959525,0
310,12424.0182109771,0
311,12130.3336042246,0
312,12441.7085364681,0
313,12417.5950246067,0
314,12923.311208649,0
315,13003.5892258583,0
316,13444.1364408583,0
317,12931.7810547098,0
318,13398.1582277604,0
319,13023.0938620826,0
320,12769.9187618212,0
321,13445.0576236945,0
322,13217.159934721,0
323,13187.9470412109,0
324,13280.865530051,0
325,13923.6245874596,0
326,14142.3288160378,0
327,14035.0019123992,0
328,13705.054277055,0
329,13450.8655058329,0
330,13995.4296069319,0
331,14340.3733533831,0
332,14322.2543357693,0
333,14227.2004296283,0
334,14265.8780639871,0
335,14001.5974501576,0
336,14468.9795960977,0
337,14415.093780791,0
338,14485.4452765868,0
339,14467.8308861553,0
340,14236.5934959034,0
341,14478.2385440709,0
342,14966.413886915,0
343,14805.5907223907,0
344,14863.0768273105,0
345,14865.3262482677,0
346,15423.3059111371,0
347,15057.6154302023,0
348,15193.1944025451,0
349,15225.6048685439,0
350,14942.8003390279,0
351,15284.5204336234,0
352,15767.8985793622,0
353,15572.2570039939,0
354,15039.9451336412,0
355,15576.9487296643,0
356,15788.0074827866,0
357,15651.163970712,0
358,15978.0834324239,0
359,15740.7488351593,0
360,15526.865503243,0
361,16139.6238740404,0
362,16052.9705391214,0
363,16198.4399158047,0
364,16410.7695573864,0
365,16205.6119465605,0
366,15694.1202720859,0
367,16294.8318711745,0
368,15803.7510015668,0
369,16203.1614860497,0
370,16719.7571154269,0
371,15942.401838573,0
372,16564.4608217337,0
373,16395.4744694906,0
374,16543.9728466654,0
375,16993.6136264382,0
376,16883.6931907105,0
377,17195.7813027062,0
378,16491.622382189,0
379,16623.9520839108,0
380,16709.338928801,0
381,16953.0695341073,0
382,16730.5451128724,0
383,16835.3102259987,0
384,16834.8492912103,0
385,17372.9804950259,0
386,17402.2752912684,0
387,17562.6297385318,0
388,18150.8359438344,0
389,17311.9495277437,0
390,17625.4192651235,0
391,18472.0530074514,0
392,17673.8103894125,0
393,17520.7110894432,0
394,17281.9031589022,0
395,17455.9471196169,0
396,17141.799854526,0
397,17218.4678770531,0
398,17621.4626275334,0
399,17886.0952388085,0
400,17838.2000544181,0
401,17742.6111990789,0
402,17335.8515428523,0
403,18143.8100255668,0
404,18118.3735656095,0
405,18514.2814143596,0
406,17469.7697573147,0
407,17992.834328449,0
408,18660.8378089597,0
409,18186.605698573,0
410,18614.2822192766,0
411,18395.2087242497,0
412,18291.3925712228,0
413,18565.057857581,0
414,17751.9509858858,0
415,18237.0587952847,0
416,18561.5501701185,0
417,18819.8244365722,0
418,18670.5855847531,0
419,18520.9342541905,0
420,18843.6330484031,0
421,18520.9699933921,0
422,18200.1644159887,0
423,18562.8662512003,0
424,18546.0931346929,0
425,18737.9201253891,0
426,18529.7694474691,0
427,18876.1929587297,0
428,19338.6719330532,0
429,18162.8654658449,0
430,18926.8617471421,0
431,18543.6005031287,0
432,18595.4478228432,0
433,18248.604875175,0
434,18754.726022875,0
435,18960.9561889695,0
436,18434.165442818,0
437,19501.673277341,0
438,18682.9156962106,0
439,18230.4324874678,0
440,18923.3052891449,0
441,19709.49514371,0
442,19493.4742039393,0
443,19412.9215443819,0
444,19279.2992312849,0
445,19195.4231131646,0
446,18933.3399026961,0
447,18618.0266662325,0
448,18412.7062580909,0
449,18754.2853613697,0
450,18582.9557959648,0
451,18846.4345840726,0
452,19396.271935763,0
453,18910.3706977995,0
454,18722.6194367242,0
455,18914.0605659271,0
456,18697.2227040593,0
457,19496.4734687507,0
458,18794.2030980876,0
459,19230.5853862478,0
460,19470.457077505,0
461,19678.1734901452,0
462,19907.6132475077,0
463,18785.1496196048,0
464,19633.9628963088,0
465,19187.0796586826,0
466,19317.6354824995,0
467,19837.4922799829,0
468,19211.9809136965,0
469,19625.4711474202,0
470,19398.4248102835,0
471,19288.3883736154,0
472,19892.7674407789,0
473,19397.4313083575,0
474,19414.3943103643,0
475,19710.257079738,0
476,19791.5154678454,0
477,19232.9530467961,0
478,19890.0582512203,0
479,19348.9253320728,0
480,19284.3456856155,0
481,18847.8367326979,0
482,19541.6807497323,0
483,19699.0747500978,0
484,19394.1416271974,0
485,20014.2472005381,0
486,19834.6931828987,0
487,19686.9125114175,0
488,20232.1937570088,0
489,19217.0467454056,0
490,19787.6009462024,0
491,19976.416267658,0
492,19418.6653129596,0
493,19663.3419554217,0
494,19741.0606532524,0
495,19635.4553836882,0
496,19811.1693292692,0
497,19757.2654833299,0
498,19562.9617647589,0
499,20074.6932923732,0
500,19675.1894188227,0
501,19676.584102484,0
502,20038.2625099298,0
503,20433.2696622631,0
504,19376.0719969175,0
505,20003.4775684345,0
506,20083.8714811194,0
507,19988.1126660598,0
508,20794.3322829089,0
509,20408.4625232313,0
510,19871.0165457708,0
511,19862.9358629639,0
512,20362.0825358636,0
513,20411.986985097,0
514,20343.7063677792,0
515,19953.5941681623,0
516,20331.3602034152,0
517,20162.2841123434,0
518,20784.3845618378,0
519,19966.4884314892,0
520,20266.2510669327,0
521,19961.4815202772,0
522,19999.414370963,0
523,20331.2395463561,0
524,20282.8955259254,0
525,20226.3283840994,0
526,20889.9042765522,0
527,20462.0914890443,0
528,20872.4134872802,0
529,20185.0407230114,0
530,20442.2085114382,0
531,20110.8661769892,0
532,21025.001416277,0
533,20301.5809529328,0
534,21095.6849849932,0
535,20359.8582626583,0
536,20670.1766192238,0
537,19837.363637904,0
538,20687.2510852564,0
539,20801.6354562964,0
540,20233.7700513408,0
541,20775.1885717698,0
542,20791.5254011197,0
543,20362.3898351062,0
544,21249.6788631089,0
545,20629.2813169218,0
546,20975.1904871243,0
547,21256.1342066007,0
548,20955.1459456521,0
549,21388.5176871771,0
550,21236.1449716451,0
551,21698.4531782579,0
552,21069.6285290677,0
553,20955.4365143432,0
554,21469.2116420002,0
555,21338.8232350796,0
556,21349.9300506389,0
557,21639.1144094967,0
558,21678.9170646837,0
559,21577.9536441388,0
560,21814.0803988222,0
561,21896.4014551758,0
562,21966.6677626031,0
563,22053.972145532,0
564,22202.7604129004,0
565,21805.1820408156,0
566,21758.5917857774,0
567,21562.1522990459,0
568,21918.8244517794,0
569,21753.9098112427,0
570,22220.0129065544,0
571,22080.752192228,0
572,22020.2332268592,0
573,21941.2218792351,0
574,22316.0366381208,0
575,22163.9480490328,0
576,22011.1954802866,0
577,22017.7448770779,0
578,22852.8101397318,0
579,22354.2061611344,0
