timestamp,value,is_anomaly
1,546.917923376205,0
2,-98.2735529031724,0
3,655.198714175325,0
4,670.142108799684,0
5,340.026864729741,0
6,-462.91531253509,0
7,-160.053081824021,0
8,152.334441525093,0
9,315.890630017856,0
10,1393.59122545465,0
11,724.870205168721,0
12,89.7053545955291,0
13,-22.5289874247789,0
14,385.077029530162,0
15,418.263212052909,0
16,406.895364383715,0
17,729.613812396931,0
18,272.729832549157,0
19,880.73931021116,0
20,194.938937414212,0
21,666.539848589991,0
22,960.238498848237,0
23,888.908563379938,0
24,1211.3617928452,0
25,872.892863656671,0
26,1146.7236756084,0
27,1429.19013132401,0
28,694.349050526368,0
29,468.76620047914,0
30,1072.17809785469,0
31,979.373368894472,0
32,875.196451740832,0
33,949.919489172364,0
34,883.50789743203,0
35,1502.65565108502,0
36,1711.12140724561,0
37,1666.69942736856,0
38,1077.58313762928,0
39,1819.2166135387,0
40,1187.07858652983,0
41,2086.25372121796,0
42,1590.5380137282,0
43,1173.09136227474,0
44,1028.12940594515,0
45,901.549762975572,0
46,961.765937067512,0
47,762.821483880402,0
48,1950.12802936778,0
49,1824.18625290273,0
50,1380.56496818238,0
51,1605.2675482754,0
52,1339.26455335011,0
53,2563.94905411123,0
54,1178.05831286823,0
55,1505.35234182137,0
56,1643.99306497615,0
57,1808.84196033781,0
58,1473.19209537655,0
59,593.320456383176,0
60,1010.44609059038,0
61,1711.93176367055,0
62,1553.82826205629,0
63,1153.45278979063,0
64,1508.25166413024,0
65,1205.23906216915,0
66,1658.24573920491,0
67,935.977476279676,0
68,1703.30969983261,0
69,1647.08367253592,0
70,1561.62607411795,0
71,1534.25904601482,0
72,1628.48507803322,0
73,1228.48007642347,0
74,1446.54287659137,0
75,1772.92738408755,0
76,1949.0716848499,0
77,1523.48780587366,0
78,1396.84899045324,0
79,1039.69964980268,0
80,797.535854243949,0
81,1057.07129279008,0
82,1923.7684608056,0
83,1697.86815315228,0
84,1251.46896776912,0
85,1143.19661415991,0
86,1125.13914808221,0
87,1714.08703321921,0
88,1143.44474899397,0
89,1780.83921511161,0
90,1494.69033230987,0
91,1751.76277670085,0
92,790.494535326474,0
93,1144.93491025913,0
94,735.49284903323,0
95,1345.34301936368,0
96,1112.56649944276,0
97,911.391183006056,0
98,1632.02769593253,0
99,1074.16326866362,0
100,1375.41823668783,0
101,1252.85658565406,0
102,550.590510171241,0
103,588.957337976456,0
104,843.178272113929,0
105,304.168398790871,0
106,1007.82649509484,0
107,174.811698178685,0
108,1394.61915552665,0
109,445.195373489526,0
110,1351.01863475532,0
111,416.311399089832,0
112,141.27025544947,0
113,537.293417552909,0
114,504.057666043805,0
115,-266.219807467721,0
116,877.715453141229,0
117,-93.4757028447656,0
118,499.184124439067,0
119,533.216757911051,0
120,344.878443279858,0
121,199.613769176325,0
122,301.494101159348,0
123,-278.765525665272,0
124,-198.699115541259,0
125,-366.780310017977,0
126,760.186545277347,0
127,690.815209456594,0
128,124.743260232029,0
129,-553.324573418336,0
130,-56.7857683724069,0
131,563.388761304453,0
132,-325.828266562185,0
133,190.764959408653,0
134,-604.916643186018,0
135,80.3881482279481,0
136,-659.909414157664,0
137,-809.597290901083,0
138,-721.49472833252,0
139,-713.824308551563,0
140,-760.832734190493,0
141,-77.7061206424877,0
142,-395.997796970949,0
143,-592.83432569752,0
144,-948.772074736719,0
145,-944.945191006007,0
146,-863.966417986809,0
147,-1040.97558384868,0
148,-776.205406169599,0
149,-403.709483016313,0
150,-1139.10564605431,0
151,-19.2022148432162,0
152,-1239.93886405104,0
153,-737.400019126184,0
154,305.239414118651,0
155,-351.776706707878,0
156,-863.053691547039,0
157,-1145.41711780274,0
158,-538.258278981002,0
159,-810.988754568953,0
160,-982.529360750782,0
161,-698.466489768085,0
162,-1059.77663764765,0
163,284.047574249855,0
164,-149.462418977676,0
165,-548.575412472016,0
166,-587.159243212972,0
167,-1137.60493876057,0
168,-529.968185834673,0
169,-1069.1501981797,0
170,-1359.58914655343,0
171,-118.71599224795,0
172,-1335.0370364469,0
173,-1064.7599546355,0
174,-1205.33942515944,0
175,-1349.84042649068,0
176,-683.864922432765,0
177,-1598.08914388235,0
178,-1028.68058266231,0
179,-1184.74981972108,0
180,-1532.81881158959,0
181,-959.44997089868,0
182,-1109.26745136158,0
183,-1172.28335485941,0
184,-486.669325692763,0
185,-671.581922882629,0
186,-930.584858673974,0
187,-813.731569367434,0
188,-1187.57932264852,0
189,-944.239566272643,0
190,-369.138299759162,0
191,-837.168740968484,0
192,-745.060301320799,0
193,73.9640051095356,0
194,-1085.00283444677,0
195,-349.707213995154,0
196,26.6857472222597,0
197,-1183.99095975083,0
198,-697.186817394062,0
199,-851.433773866982,0
200,-872.682912253783,0
201,-1088.7588602414,0
202,-1000.42632296802,0
203,-42.3572956571821,0
204,-308.036372348088,0
205,-203.432988215029,0
206,160.498114210758,0
207,-640.478620410921,0
208,-102.599062032823,0
209,-451.513677415937,0
210,-611.638817139915,0
211,34.0849147686102,0
212,-317.98968845552,0
213,-761.682301378326,0
214,-372.563950659999,0
215,407.592777741584,0
216,301.851119986543,0
217,-797.584919969749,0
218,-93.7931553465297,0
219,265.624025827924,0
220,-764.308653867041,0
221,578.84130651962,0
222,-225.367687019839,0
223,165.014723483197,0
224,-1.53825819509723,0
225,798.892143242428,0
226,-478.563497088953,0
227,133.201716821721,0
228,-229.395515980047,0
229,447.810270867514,0
230,1272.28387139231,0
231,-302.195388733695,0
232,363.211610254923,0
233,365.736369227686,0
234,1133.16119732666,0
235,85.1751957957089,0
236,762.070382851225,0
237,1319.16357374895,0
238,515.152997809783,0
239,363.017704222275,0
240,637.512645953258,0
241,962.696862997682,0
242,349.350925159698,0
243,1521.59083983658,0
244,867.371180722349,0
245,-347.93027664305,0
246,465.844023617907,0
247,1648.76772932883,0
248,599.244821736279,0
249,1014.73573135818,0
250,1114.79856368118,0
251,445.846091859882,0
252,1382.91171563579,0
253,1389.92257438066,0
254,2052.38018397316,0
255,1726.70477643697,0
256,1351.75264270428,0
257,1316.12643709143,0
258,1647.62910199645,0
259,1038.14349384711,0
260,1499.73887789656,0
261,1639.52048182341,0
262,1757.20756165996,0
263,1063.05380847083,0
264,2213.57168703222,0
265,1916.62320830289,0
266,2724.63373299435,0
267,858.850877991596,0
268,1447.93395235263,0
269,991.172002847859,0
270,1575.92226865106,0
271,1917.54642383443,0
272,2543.42294168077,0
273,1643.47577821716,0
274,1342.14320734376,0
275,1749.61040026297,0
276,2172.29342502992,0
277,2004.70680727574,0
278,2515.37260922537,0
279,1838.28082228331,0
280,1275.81792509081,0
281,2414.49829369233,0
282,1541.94660931114,0
283,2304.00412206536,0
284,2274.87542275621,0
285,2227.33457540741,0
286,2824.69572890572,0
287,2005.50253018647,0
288,1539.63293935059,0
289,2144.14888825412,0
290,2026.58433310256,0
291,2409.08216347745,0
292,2847.73249925188,0
293,1370.6626809794,0
294,2063.73647667099,0
295,2191.1346662407,0
296,2401.63086435555,0
297,1867.28944462267,0
298,2337.88115127033,0
299,2334.87608650127,0
300,2165.11069903161,0
301,2115.78419086156,0
302,2799.57422102273,0
303,2454.88475350303,0
304,3003.68146225492,0
305,2039.57727668074,0
306,1613.24042209337,0
307,1972.2447088809,0
308,2176.97018609504,0
309,2023.50334878443,0
310,1939.0704924683,0
311,1426.18054517567,0
312,1750.81097188819,0
313,1609.52656658711,0
314,2201.55613171151,0
315,2203.06620662934,0
316,2702.95812819044,0
317,1881.39778323518,0
318,2415.37417557135,0
319,1782.42420243329,0
320,1317.61142691669,0
321,2138.55131879998,0
322,1707.29360754949,0
323,1550.69231922645,0
324,1562.68745480657,0
325,2336.05288770923,0
326,2521.14632696536,0
327,2253.84725723358,0
328,1677.50077816473,0
329,1205.65087733054,0
330,1840.29471489245,0
331,2197.86945253125,0
332,2051.90323260417,0
333,1798.9624583996,0
334,1731.03545125515,0
335,1242.97086585266,0
336,1768.63677915849,0
337,1571.69318192539,0
338,1546.75179110675,0
339,1399.76746367278,0
340,956.635321153626,0
341,1168.78782650553,0
342,1722.57200414698,0
343,1376.95513502662,0
344,1333.93536187783,0
345,1214.45638300984,0
346,1865.26597849272,0
347,1236.17205727638,0
348,1301.968177379,0
349,1225.03075923814,0
350,711.532730617887,0
351,1063.8521503391,0
352,1612.84523383337,0
353,1221.21173887845,0
354,363.434972799331,0
355,988.040734096249,0
356,1161.44192961278,0
357,853.245949523845,0
358,1188.33767580283,0
359,742.074230783167,0
360,328.964681324342,0
361,1062.14830511244,0
362,826.776622125295,0
363,913.854049051587,0
364,1094.38642612897,0
365,697.174509607373,0
366,-123.705439847486,0
367,597.663477835246,0
368,-193.097313159446,0
369,251.1974384828,0
370,858.892300617621,0
371,-325.60647734408,0
372,430.338425432391,0
373,91.1050372646158,0
374,192.982543187152,0
375,713.352794940184,0
376,459.43718660983,0
377,791.574912066622,0
378,-283.415479089394,0
379,-197.889008526651,0
380,-176.124309211779,0
381,66.4015476388075,0
382,-335.887635463306,0
383,-283.231854250062,0
384,-375.009853277239,0
385,281.038273435041,0
386,233.35384489203,0
387,368.759727739058,0
388,1098.58666350871,0
389,-147.823923744291,0
390,204.281587078478,0
391,1296.81277143418,0
392,111.345296444475,0
393,-178.475681638761,0
394,-585.487136887883,0
395,-418.743084691626,0
396,-926.942061914569,0
397,-891.89800770194,0
398,-402.970392422856,0
399,-104.138039919075,0
400,-236.758504281522,0
401,-433.801511867065,0
402,-1060.39898898753,0
403,-1.88710423655675,0
404,-96.6411531258611,0
405,394.22741661228,0
406,-1109.4060958216,0
407,-438.90091270939,0
408,434.1806941393,0
409,-273.993092961628,0
410,269.459943766863,0
411,-81.6723227418017,0
412,-271.361688905032,0
413,63.7933913348952,0
414,-1105.44923922763,0
415,-473.854814501527,0
416,-63.1526942292671,0
417,257.47443843775,0
418,15.0336332121306,0
419,-226.301971309793,0
420,188.637565332556,0
421,-289.141297639097,0
422,-762.699327911106,0
423,-287.382516283317,0
424,-336.340119250371,0
425,-94.600953152097,0
426,-405.5785997578,0
427,53.5789033914941,0
428,675.132821385725,0
429,-972.191404934823,0
430,70.2887724724237,0
431,-475.654915783879,0
432,-417.117332643322,0
433,-909.641412046909,0
434,-218.641275356277,0
435,58.1736810072159,0
436,-679.474170789569,0
437,793.711328109395,0
438,-345.841938224029,0
439,-976.473011990055,0
440,-18.5167655376201,0
441,1070.02886624729,0
442,770.896037515351,0
443,660.710656386996,0
444,478.157308849234,0
445,365.693136787303,0
446,7.37750924242096,0
447,-423.621593084474,0
448,-701.133822518784,0
449,-219.704144661497,0
450,-448.103546668599,0
451,-72.9705989241713,0
452,699.930499885818,0
453,38.3333592740944,0
454,-209.225570171191,0
455,69.5302034815347,0
456,-216.754963052097,0
457,905.844530503403,0
458,-51.7437400143369,0
459,569.332510361797,0
460,918.696017776875,0
461,1224.08010120955,0
462,1560.11337690207,0
463,23.1128625847416,0
464,1218.47510314315,0
465,618.618078142923,0
466,819.390309763976,0
467,1560.01967852171,0
468,713.640992496416,0
469,1307.42671502119,0
470,1013.74426776855,0
471,882.399786926525,0
472,1741.2677460059,0
473,1076.18990589141,0
474,1121.13823112838,0
475,1552.61421894766,0
476,1686.65260323299,0
477,933.924814738916,0
478,1865.82192556934,0
479,1136.9862205878,0
480,1068.3895588232,0
481,484.119400989639,0
482,1466.07573461859,0
483,1704.27527478101,0
484,1301.40069291198,0
485,2180.09532527233,0
486,1950.14219635252,0
487,1763.74438891299,0
488,2537.31034234912,0
489,1147.79658564124,0
490,1955.23414537932,0
491,2233.00333584111,0
492,1475.46899865398,0
493,1829.26957971922,0
494,1950.94256843602,0
495,1817.76998794329,0
496,2073.64193708561,0
497,2010.43915518062,0
498,1751.76884531047,0
499,2470.62977637389,0
500,1925.68947920703,0
501,1935.33754741938,0
502,2443.25442140521,0
503,2996.29605914427,0
504,1535.70049268591,0
505,2408.58818938348,0
506,2522.24011349609,0
507,2390.58170190968,0
508,3507.71378565135,0
509,2971.53934078378,0
510,2224.02765961978,0
511,2208.83566452449,0
512,2895.25691393501,0
513,2957.74028800132,0
514,2855.05707865224,0
515,2304.95918244495,0
516,2817.5998939457,0
517,2570.94875373323,0
518,3419.28007543604,0
519,2270.49713330269,0
520,2669.11201040203,0
521,2228.40374028127,0
522,2261.08119458633,0
523,2699.48358390914,0
524,2609.44500413533,0
525,2506.41228277381,0
526,3399.77869004815,0
527,2779.01566054023,0
528,3318.14471180507,0
529,2334.38075771306,0
530,2657.94917274638,0
531,2164.25872924502,0
532,3394.93633020946,0
533,2354.51647398224,0
534,3415.46681026085,0
535,2354.45925078438,0
536,2741.54899040797,0
537,1542.71882844111,0
538,2674.15070290444,0
539,2784.57029215296,0
540,1947.77783510927,0
541,2646.57407839913,0
542,2615.97101831187,0
543,1966.29734309178,0
544,3139.28463244293,0
545,2221.1364480528,0
546,2640.44645742725,0
547,2968.02983154338,0
548,2487.45424319138,0
549,3022.91346026069,0
550,2744.94667857977,0
551,3317.17558021633,0
552,2375.60517125318,0
553,2145.60043429923,0
554,2784.23867391944,0
555,2528.54828179677,0
556,2467.35033745246,0
557,2789.94287459472,0
558,2765.36141182703,0
559,2544.14803106268,0
560,2788.55856035548,0
561,2818.30251626279,0
562,2829.84516967403,0
563,2863.52511299448,0
564,2980.95871028218,0
565,2339.77688143674,0
566,2183.60320770067,0
567,1818.37458169835,0
568,2218.31492243719,0
569,1894.07601884957,0
570,2443.02284008261,0
571,2151.73970952005,0
572,1968.32269939053,0
573,1758.04730414601,0
574,2175.50535360235,0
575,1861.57977694012,0
576,1545.59000595265,0
577,1449.25527455157,0
578,2500.03773149649,0
579,1701.49984575931,0
580,1632.55965813773,0
581,1802.65247903351,0
582,1647.52880306778,0
583,1670.85934513356,0
584,1693.9932050228,0
585,1535.1039026938,0
586,1289.60123998545,0
587,2035.04003864299,0
588,1645.87026732365,0
589,1036.13619090397,0
590,1971.40107643895,0
591,839.572082883311,0
592,1381.90735469944,0
593,1396.34629898192,0
594,1081.26743755438,0
595,1575.16715951397,0
596,767.877418157754,0
597,2037.13220077181,0
598,1506.39177042721,0
599,2046.54143049343,0
600,1557.577149573,0
601,518.704419981857,0
602,1491.71701930557,0
