timestamp,value,is_anomaly
1,252.227263966954,0
2,44.6125196912379,0
3,391.919390565121,0
4,446.212325412258,0
5,363.600656447018,0
6,93.3914139535493,0
7,261.908641303779,0
8,434.200988886707,0
9,547.439468720651,0
10,1023.36081522043,0
11,806.380065010467,0
12,602.705711666824,0
13,606.497056632025,0
14,816.52722698883,0
15,877.996049828291,0
16,921.777434936758,0
17,1098.09662877696,0
18,965.094688349755,0
19,1254.57751711163,0
20,1030.72437713968,0
21,1266.05640575358,0
22,1430.78840011733,0
23,1450.67641306864,0
24,1626.77901832475,0
25,1540.6386758186,0
26,1697.40696136536,0
27,1857.57760241361,0
28,1614.10430054151,0
29,1572.65305719897,0
30,1860.07820002689,0
31,1871.24770036843,0
32,1877.87294680858,0
33,1955.44283564358,0
34,1976.98110647955,0
35,2270.47797361003,0
36,2400.99564039289,0
37,2431.13703967114,0
38,2245.12511071561,0
39,2587.04317845802,0
40,2383.86526613677,0
41,2788.18623005334,0
42,2639.02691694494,0
43,2520.86337356319,0
44,2510.74820221416,0
45,2507.86296585714,0
46,2579.02305557577,0
47,2547.29143168679,0
48,3065.48489086627,0
49,3062.56916628632,0
50,2933.53461886356,0
51,3069.57642014942,0
52,3010.84415681645,0
53,3543.45542822062,0
54,3040.22347460135,0
55,3216.60389125387,0
56,3318.03531780704,0
57,3429.76054554721,0
58,3342.80372984477,0
59,3039.8136589731,0
60,3251.29308796851,0
61,3575.47225155981,0
62,3558.48305532065,0
63,3445.24284968437,0
64,3631.48580288123,0
65,3556.60286963671,0
66,3781.52933577697,0
67,3540.01626941573,0
68,3889.35298253141,0
69,3911.78501161391,0
70,3922.4580837728,0
71,3956.01259180176,0
72,4037.63838949516,0
73,3923.00127853149,0
74,4053.40279483828,0
75,4226.59528376927,0
76,4339.98881236739,0
77,4214.4496622868,0
78,4207.31639819447,0
79,4108.52145287672,0
80,4055.1358267404,0
81,4200.58366001146,0
82,4586.70217392923,0
83,4539.10372394272,0
84,4403.78971327338,0
85,4402.39062404584,0
86,4436.54171758741,0
87,4711.27526708081,0
88,4525.68618794115,0
89,4819.1293519238,0
90,4745.89142999764,0
91,4887.90866187466,0
92,4546.27307744447,0
93,4726.36799696348,0
94,4603.10693222585,0
95,4883.96245128942,0
96,4830.20993712626,0
97,4788.69582711215,0
98,5112.6077840402,0
99,4928.96298884683,0
100,5085.86118835073,0
101,5074.29050782078,0
102,4832.39747780982,0
103,4884.02359111478,0
104,5020.95738383151,0
105,4842.8381786692,0
106,5157.40796232021,0
107,4861.95410577835,0
108,5380.61084512818,0
109,5038.26699992231,0
110,5431.6373267853,0
111,5094.41175963509,0
112,5018.54386400161,0
113,5208.55223779775,0
114,5227.87818901576,0
115,4954.40494058681,0
116,5440.01903155053,0
117,5086.06999902538,0
118,5352.19552630521,0
119,5396.29584676452,0
120,5351.77850446771,0
121,5323.95654949576,0
122,5393.79325727866,0
123,5192.5909694942,0
124,5252.97334125778,0
125,5214.49998028396,0
126,5689.43472827458,0
127,5689.31421769299,0
128,5491.71951607097,0
129,5249.28172107648,0
130,5472.46163912483,0
131,5744.28394071703,0
132,5416.84161584254,0
133,5646.74566160587,0
134,5355.59090018955,0
135,5651.60859676256,0
136,5381.60483116392,0
137,5345.5156737441,0
138,5403.36012433196,0
139,5428.88368666534,0
140,5432.30511289439,0
141,5725.0019860629,0
142,5619.97904263447,0
143,5562.7400321748,0
144,5441.97571514135,0
145,5463.54923945206,0
146,5515.33595701569,0
147,5464.37124089275,0
148,5588.29189595773,0
149,5754.56472981303,0
150,5480.89464348944,0
151,5942.93672175573,0
152,5475.9484652476,0
153,5692.29955755322,0
154,6122.56764351175,0
155,5878.13016407157,0
156,5691.15550216223,0
157,5594.64832355651,0
158,5850.71159127517,0
159,5757.33373126003,0
160,5703.76540548325,0
161,5830.62685691179,0
162,5701.11001019447,0
163,6247.78926024621,0
164,6088.99588194139,0
165,5943.5443558505,0
166,5940.83539042307,0
167,5734.7537638335,0
168,5987.86045407259,0
169,5785.68978678489,0
170,5681.94146431931,0
171,6185.48532545805,0
172,5713.88311562906,0
173,5831.85008074403,0
174,5786.57676829273,0
175,5739.52456063759,0
176,6013.81670851701,0
177,5660.95787479659,0
178,5896.53875748787,0
179,5844.10090592792,0
180,5715.31287238265,0
181,5951.94335702792,0
182,5901.49545030289,0
183,5885.3440266603,0
184,6166.08158083881,0
185,6101.31604531158,0
186,6007.04618502842,0
187,6061.80052604906,0
188,5921.78256537164,0
189,6026.56076652767,0
190,6262.90376632283,0
191,6085.33232755101,0
