timestamp,value,is_anomaly
1,36.5632932559971,0
2,96.810192410658,0
3,224.908579815298,0
4,316.43030204635,0
5,390.253085422127,0
6,439.861056068323,0
7,541.884994312885,0
8,642.628853908411,0
9,734.102071763576,0
10,867.829385965209,0
11,913.918251389547,0
12,958.845840555421,0
13,1026.21610620492,0
14,1115.64908302186,0
15,1183.35522064589,0
16,1245.2016321019,0
17,1319.44512399664,0
18,1351.64431182268,0
19,1431.50663186291,0
20,1443.95839477106,0
21,1508.29934710872,0
22,1559.35161340303,0
23,1587.89753987593,0
24,1630.82617531191,0
25,1636.68215997445,0
26,1667.45327324239,0
27,1693.69571967971,0
28,1665.4083610589,0
29,1656.97603455477,0
30,1683.99992853038,0
31,1672.20587796679,0
32,1655.01981057901,0
33,1641.78752001637,0
34,1617.00775805212,0
35,1621.06912660957,0
36,1600.68370254987,0
37,1563.68100012775,0
38,1495.99966170483,0
39,1489.19010588202,0
40,1411.66325464567,0
41,1405.16550347051,0
42,1327.33303153284,0
43,1250.16831784533,0
44,1183.37003541483,0
45,1114.80356004577,0
46,1052.93051589908,0
47,976.286744772704,0
48,965.315466680183,0
49,888.765707876698,0
50,795.430426225913,0
51,733.64130769506,0
52,647.219439523703,0
53,633.002249720037,0
54,491.45812473722,0
55,433.555996592865,0
56,366.92892469154,0
57,302.342291945426,0
58,214.426791077698,0
59,101.342339248379,0
60,53.0859082593064,0
61,20.5977792622884,0
62,-51.5864850262658,0
63,-133.123218402737,0
64,-175.155991640358,0
65,-246.283550944807,0
66,-277.381529007395,0
67,-362.324341037126,0
68,-371.055162285953,0
69,-416.079219968289,0
70,-458.506479927392,0
71,-493.909134884642,0
72,-519.034792251417,0
73,-563.745892643851,0
74,-573.71989646055,0
75,-573.682974852371,0
76,-576.139381745066,0
77,-603.010572079999,0
78,-610.352802550309,0
79,-623.921361417666,0
80,-626.858212895174,0
81,-600.314857168575,0
82,-539.164292160761,0
83,-526.254757634839,0
84,-519.141257589187,0
85,-490.66995253006,0
86,-453.001968505969,0
87,-381.056166833926,0
88,-361.023541205966,0
89,-277.675910055189,0
90,-235.019784321502,0
91,-161.751556402434,0
92,-143.878965196035,0
93,-58.1248781050499,0
94,-6.02007899423836,0
95,99.1010045606442,0
96,166.288904286597,0
97,237.898833108281,0
98,357.054543275924,0
99,416.288130508134,0
100,519.484314885941,0
101,603.857547284748,0
102,661.530010679525,0
103,756.545884949697,0
104,863.043677881821,0
105,931.561232181128,0
106,1060.99753290335,0
107,1115.63304773992,0
108,1270.06255116379,0
109,1318.27257495619,0
110,1456.05474067861,0
111,1503.04268538943,0
112,1580.76607320301,0
113,1689.49565610125,0
114,1775.34084196463,0
115,1823.03374431626,0
116,1961.49031874187,0
117,1994.13090871265,0
118,2099.96493953118,0
