timestamp,value,is_anomaly
1,640.999678770435,0
2,-90.5280684513165,0
3,771.336285625202,0
4,791.897882836174,0
5,419.421133681202,0
6,-491.630337605878,0
7,-142.843504313167,0
8,216.906795046741,0
9,407.23736621608,0
10,1639.12033607124,0
11,881.627452633307,0
12,162.547275689746,0
13,39.39838101754,0
14,508.678134391373,0
15,551.652866725551,0
16,544.126666708364,0
17,917.467874094581,0
18,402.966713167973,0
19,1101.91000209636,0
20,327.25295495463,0
21,871.458598938683,0
22,1213.34996694726,0
23,1139.7660522868,0
24,1515.16870884216,0
25,1138.04059905645,0
26,1458.86464716245,0
27,1789.95397662415,0
28,962.556293804071,0
29,715.765529567048,0
30,1413.84188437596,0
31,1319.25995519822,0
32,1212.21410173735,0
33,1309.47597423109,0
34,1246.46966332006,0
35,1964.98474023031,0
36,2216.18097279936,0
37,2179.82897135398,0
38,1523.50857406002,0
39,2383.75519275454,0
40,1679.55620160847,0
41,2720.42400809946,0
42,2172.80149897744,0
43,1714.93537893613,0
44,1568.08426768802,0
45,1442.77735466323,0
46,1530.87807736634,0
47,1324.35222650052,0
48,2697.67482475241,0
49,2575.54938586919,0
50,2092.14161968897,0
51,2370.71960160746,0
52,2090.90555623428,0
53,3509.92542247311,0
54,1955.57531372747,0
55,2353.53049995563,0
56,2537.19498505146,0
57,2751.33988706113,0
58,2395.93274021245,0
59,1421.16114614589,0
60,1924.55910327553,0
61,2752.51516040987,0
62,2601.82520799249,0
63,2175.73886706889,0
64,2610.55249285512,0
65,2296.57071950408,0
66,2844.43852999943,0
67,2053.99670709032,0
68,2961.09310953778,0
69,2930.54307052539,0
70,2867.24335682159,0
71,2870.66273568854,0
72,3013.13381238206,0
73,2593.09223950339,0
74,2877.67002034488,0
75,3286.14698085738,0
76,3523.95424183313,0
77,3076.73889653464,0
78,2970.54465082825,0
79,2602.19602314176,0
80,2365.27172100494,0
81,2700.30554696019,0
82,3727.42634660661,0
83,3510.23384565518,0
84,3042.21637860892,0
85,2959.75004290338,0
86,2980.39383895228,0
87,3692.86385939325,0
88,3084.61705909613,0
89,3852.86225756653,0
90,3569.26116270256,0
91,3904.74957008299,0
92,2852.51721671591,0
93,3299.36176283349,0
94,2876.17008309794,0
95,3614.33448255937,0
96,3392.71577193508,0
97,3207.22341960675,0
98,4071.97434926085,0
99,3480.32657839018,0
100,3867.45960964752,0
101,3771.81685469716,0
102,3015.78741029107,0
103,3103.4923157358,0
104,3437.07561945829,0
105,2866.95431220778,0
106,3712.42459853951,0
107,2807.20795726014,0
108,4240.47469553265,0
109,3202.39184613875,0
110,4277.66723386545,0
111,3256.00723986129,0
112,2985.64096450202,0
113,3479.53068692966,0
114,3484.15327191966,0
115,2648.85648820718,0
116,3993.95637014839,0
117,2929.1623916326,0
118,3645.58418320718,0
119,3725.24868559431,0
120,3551.20060825067,0
121,3425.81538188336,0
122,3581.55154550778,0
