timestamp,value,is_anomaly
1,167.35300648079,0
2,44.6540065088474,0
3,346.780724400489,0
4,423.856494955206,0
5,395.187352651859,0
6,221.655002786347,0
7,382.795813709734,0
8,545.127539864693,0
9,660.250359752496,0
10,1050.98867761864,0
11,908.425692881958,0
12,773.331725821456,0
13,794.215479731695,0
14,969.914696346832,0
15,1028.41268599576,0
16,1069.77131070093,0
17,1208.89031538821,0
18,1107.09834180367,0
19,1324.86189066224,0
20,1145.12400611687,0
21,1312.78945937412,0
22,1421.88945599494,0
23,1415.45360298739,0
24,1524.04082669358,0
25,1427.01896198987,0
26,1511.33343927364,0
27,1593.47838048919,0
28,1361.6162115536,0
29,1279.74762037809,0
30,1445.08206410826,0
31,1394.08515528352,0
32,1334.97384294086,0
33,1325.65986739701,0
34,1268.96710109332,0
35,1416.27767489866,0
36,1434.52470346406,0
37,1371.81409017929,0
38,1139.61341140113,0
39,1308.1284906042,0
40,1055.52483915792,0
41,1264.98926075382,0
42,1047.33426082255,0
43,850.545982044417,0
44,733.89391590971,0
45,620.394184822193,0
46,561.493678900017,0
47,421.913587886449,0
48,702.042146986164,0
49,581.663244527028,0
50,363.661364564462,0
51,348.018253762169,0
52,182.748718650587,0
53,470.383678957431,0
54,-35.3331162139767,0
55,-19.9197216806088,0
56,-61.1299840717977,0
57,-93.360658151676,0
58,-276.406764714831,0
59,-623.266919506292,0
60,-574.027160813131,0
61,-436.19278701863,0
62,-557.187490607351,0
63,-749.115887352741,0
64,-708.553296251674,0
65,-864.721886206643,0
66,-787.65958151107,0
67,-1064.14745796804,0
68,-883.999190372969,0
69,-950.086638326827,0
70,-1020.79284779013,0
71,-1069.40525776072,0
72,-1076.46615483512,0
73,-1229.01084337473,0
74,-1188.83756062153,0
75,-1110.77240627111,0
76,-1073.3123970229,0
77,-1213.61058382789,0
78,-1257.85583109194,0
79,-1366.93427263745,0
80,-1435.81334835404,0
81,-1346.95061200615,0
82,-1068.30631564302,0
83,-1116.54554050019,0
84,-1226.64965794801,0
85,-1228.8960232296,0
86,-1198.72197708252,0
87,-979.15506788615,0
88,-1107.26183826997,0
89,-863.551812127933,0
90,-896.058831455524,0
91,-759.135691321061,0
92,-988.381543800622,0
93,-813.783076930279,0
94,-867.630231088906,0
95,-608.160024261166,0
96,-601.526933932631,0
97,-582.26033027036,0
98,-280.042027592045,0
99,-363.910267612811,0
100,-184.421664183661,0
