timestamp,value,is_anomaly
1,-175.593664267088,0
2,164.793092562031,0
3,-45.7583785629367,0
4,781.599525711224,0
5,495.365852079236,0
6,242.805100285902,0
7,728.594803272822,0
8,894.47515547774,0
9,933.882484674662,0
10,754.68655519367,0
11,1385.1333948307,0
12,1128.10000285829,0
13,901.383322062906,0
14,496.090622928842,0
15,1572.15813687562,0
16,1287.16121516268,0
17,1359.0457137711,0
18,1707.1675857833,0
19,1725.17077266519,0
20,1707.26458917514,0
21,1851.10243090357,0
22,1851.25828020026,0
23,1674.87816462738,0
24,1085.40764298089,0
25,1897.64093967417,0
26,1716.10242204146,0
27,1703.04746186341,0
28,1319.19694993877,0
29,1624.93215969116,0
30,1896.64947332015,0
31,2176.87632494074,0
32,1729.16710177531,0
33,1864.18961502652,0
34,1713.99244817643,0
35,1293.78121655896,0
36,1556.97665390358,0
37,1532.48849762217,0
38,1598.41792532255,0
39,1908.47285695255,0
40,1764.35260656449,0
41,1438.76279531918,0
42,1362.25803660297,0
43,1595.3529754585,0
44,1497.21646511966,0
45,1063.73165465357,0
46,997.025132512922,0
47,1256.46627461252,0
48,1312.88521567616,0
49,980.932803469309,0
50,1211.80172905125,0
51,997.193947225991,0
52,623.149585873889,0
53,839.577632753268,0
54,326.316646893384,0
55,1027.07092985979,0
56,1121.7263779617,0
57,345.703249456798,0
58,73.5727726975209,0
59,492.262942941145,0
60,214.631144146805,0
61,914.539867422926,0
62,118.350357755782,0
63,278.685770159744,0
64,23.076477460579,0
65,-262.595276896628,0
66,-32.415733423263,0
67,-679.535296022724,0
68,261.474292974519,0
69,-173.156745785902,0
70,399.016145536296,0
71,-143.31780691807,0
72,-527.339850393656,0
73,-152.567445633411,0
74,-635.73245710349,0
75,-745.397516058062,0
76,-289.030774543476,0
77,-514.029306064904,0
78,-379.188265705087,0
79,-351.104507206629,0
80,-539.900347212028,0
81,-517.603226799253,0
82,-366.11908213445,0
83,55.1318403386879,0
84,-727.199958956982,0
85,-54.1183772103864,0
86,-92.2048882973888,0
87,172.708275985472,0
88,-189.155768237884,0
89,67.8868314301981,0
90,95.2879438574032,0
91,-85.9168102350325,0
92,507.374262094107,0
93,563.254711894642,0
94,498.444408026362,0
95,842.345986849752,0
96,612.936479228664,0
97,143.555140593028,0
98,440.838487467927,0
99,332.710591811693,0
100,648.831250103688,0
101,696.403763341942,0
102,989.142505824112,0
103,796.845244561247,0
104,1214.11081927337,0
105,1065.67570244086,0
106,1891.17393280722,0
107,1671.51944182404,0
108,1826.07998609733,0
109,1763.54406089907,0
110,2249.19024376476,0
111,1645.32135409472,0
112,1790.12913610975,0
113,2450.90735237546,0
114,1912.65971973193,0
115,2132.5791193406,0
116,2160.73718502731,0
117,2263.86313713949,0
118,2354.37005408267,0
119,2662.09686584684,0
120,2531.47243273522,0
121,2500.38935260345,0
122,3120.90607624056,0
123,2711.98510506595,0
124,2778.2348956004,0
125,2853.46523272709,0
126,3144.97288974848,0
127,2950.53076704125,0
128,2998.83040515471,0
129,2837.64699025704,0
130,2973.00354019012,0
131,3111.56003586815,0
132,2934.06288572787,0
133,3284.17691742662,0
134,2675.04476668118,0
135,3227.26664354332,0
136,2670.49506993945,0
137,3035.46227937005,0
138,2955.32026885667,0
139,2901.60329936751,0
140,3059.68902528592,0
141,2475.02513213995,0
142,3375.46996256937,0
143,2486.02447441381,0
144,2809.48107930933,0
145,2571.07653819111,0
146,2635.27514549214,0
147,3440.35965510575,0
148,2764.97873591696,0
149,2317.18870276543,0
150,2152.41158511119,0
151,2721.10866278521,0
152,2517.14667961898,0
153,2362.15832800817,0
154,2111.63304027003,0
155,1875.71361954068,0
156,1930.75699154292,0
157,2485.52438775166,0
158,1927.11094655699,0
159,1626.76430534127,0
160,2535.56411869321,0
161,2030.65799300227,0
162,1761.32611668797,0
163,2083.17371860145,0
164,1964.04120601361,0
165,1445.02621995301,0
166,2231.45934625586,0
167,1428.75177780517,0
168,1017.18981193582,0
169,1345.56028140253,0
170,1397.41890286493,0
171,1978.67925799218,0
172,1268.18285298743,0
173,1329.79845057078,0
174,1128.67468995872,0
175,1014.96000235559,0
176,1072.75499162412,0
177,1292.27848927246,0
178,1656.26350188895,0
179,1321.83039971196,0
180,1361.80510312253,0
181,618.002091648201,0
182,1280.03562742961,0
183,1050.24309578702,0
184,547.521871776427,0
185,1156.09411235495,0
186,966.577229014383,0
187,1475.28561816477,0
188,828.897626554266,0
189,959.955968924896,0
190,845.509459133798,0
191,1110.55820755476,0
192,1329.15450860539,0
193,1036.74790675612,0
194,1560.24624364601,0
195,1004.27161763375,0
196,1114.20343935784,0
197,1929.14504211929,0
198,1259.07578878959,0
199,1761.91742980843,0
200,1599.63979819281,0
201,1917.14139661318,0
202,2384.72959243158,0
203,2439.06076815324,0
204,1949.40757422553,0
205,1450.79644426407,0
206,2981.94484003764,0
207,2524.00670259684,0
208,2580.51938678191,0
209,2508.90532734899,0
210,2762.54470039035,0
211,2655.99676632367,0
212,2928.68528385335,0
213,2777.97644729839,0
214,2581.9272919144,0
215,3386.82709196971,0
216,3640.98462769463,0
217,3183.30051515602,0
218,2990.03333421359,0
219,3649.70388167366,0
220,3529.84944334901,0
221,3106.0639586739,0
222,3710.14335071045,0
223,3598.55806544789,0
224,3761.2268250409,0
225,3587.889741895,0
226,4547.29200443079,0
227,3969.57423741088,0
228,3646.67002877666,0
229,4245.78506279024,0
230,4317.80638268541,0
231,3989.53795235712,0
232,3459.78471958728,0
233,4174.9322746284,0
234,4573.00626335778,0
235,4411.99825566345,0
236,4424.1838708211,0
237,4641.33414140547,0
238,4129.20442979027,0
239,4825.26672737167,0
240,4497.35846210651,0
241,4710.75212292478,0
242,4803.10729840535,0
243,4548.27009749918,0
244,4200.93041190744,0
245,4795.25177613452,0
246,3818.4053653615,0
247,4227.34062674812,0
248,4280.99562027421,0
249,4270.50747283653,0
250,4586.33430507409,0
251,4275.14329558496,0
252,4308.1717710024,0
253,4112.84938198518,0
254,4004.42805032881,0
255,4230.69561085456,0
256,4306.16149234753,0
257,3175.33983477832,0
258,4006.57365982774,0
259,3880.7368954375,0
260,3572.24612668569,0
261,3917.6422281636,0
262,3444.48335552557,0
263,3405.73235224378,0
264,3678.78125117662,0
265,3867.7048002256,0
266,3361.08874924238,0
267,3083.03625776572,0
268,2783.40299518486,0
269,2974.09029177248,0
270,2724.72776511127,0
271,2865.32501502247,0
272,2999.65715630109,0
273,2564.5318681071,0
274,3560.89875249904,0
275,2755.83571050662,0
276,2997.5043765985,0
277,1920.01078167441,0
278,2787.31134191881,0
279,2127.02683093325,0
280,2762.93060413186,0
281,2572.84516003977,0
282,2301.52957834889,0
283,2798.38367719394,0
284,2168.82904722956,0
285,2189.90181002142,0
286,2052.86051156629,0
287,2147.41124469062,0
288,2632.28310573559,0
289,2482.52481294302,0
290,2663.71131044988,0
291,2257.90400000104,0
292,2507.77763047147,0
293,2492.11130640649,0
294,2018.36892803106,0
295,3016.9041795944,0
296,2560.78538607041,0
297,2794.18485825096,0
298,2899.25322798292,0
299,2649.0239265623,0
300,2629.00949423892,0
301,3051.04366320174,0
302,2531.7999983365,0
303,3509.21351321657,0
304,2872.78809818322,0
305,3561.98361148342,0
306,3598.26630548918,0
307,3250.01171683146,0
308,3480.41954872251,0
309,3088.38657272135,0
310,3583.26842393565,0
311,3891.3446381573,0
312,3699.84078600064,0
313,3627.4661040747,0
314,3661.96684679658,0
315,3944.49980832759,0
316,4373.54870807962,0
317,4002.63900528949,0
318,4208.34319792251,0
319,3951.25251773657,0
320,4584.87161459501,0
321,4924.03630645292,0
322,5073.93146735456,0
323,4959.9161417581,0
324,4241.3773486999,0
325,5036.61949522083,0
326,5113.756646077,0
327,4952.34723323016,0
328,5189.38143973477,0
329,4954.17840875159,0
330,5491.51103220185,0
331,5257.82125866936,0
332,4949.4071356887,0
333,5372.53941089086,0
334,5951.12431504319,0
335,5492.7860309823,0
336,5862.48310351379,0
337,5970.78671800161,0
338,5726.43555499993,0
339,5653.52390272882,0
340,5629.73354039165,0
341,6036.46549586627,0
342,5513.46222028943,0
343,5922.3985828633,0
344,5770.88221096357,0
345,5181.03995526363,0
346,5438.50484318459,0
347,6133.18186058389,0
348,5789.93480987117,0
349,6074.58802885636,0
350,6381.55861142373,0
351,6233.15042234807,0
352,5965.03933987501,0
353,5842.95289906588,0
354,5633.85022257867,0
355,6126.19939175804,0
356,5786.35602538823,0
357,5205.74719735698,0
358,5460.93556603475,0
359,4875.89697553092,0
360,5337.57547213418,0
361,4556.32209124071,0
362,5670.05583724985,0
363,5019.10301723758,0
364,5015.04497451398,0
365,5026.05925469889,0
366,5192.63238114029,0
367,5142.93212853909,0
368,5039.4632361434,0
369,4625.59008477097,0
370,4316.94626233085,0
371,4539.91706719043,0
372,4670.75145767677,0
373,4270.37536795482,0
374,4429.56409843824,0
375,4032.40849509764,0
376,4316.67383681499,0
377,4295.24773688801,0
378,4152.09849122082,0
379,4088.73395021575,0
380,4613.73662050396,0
381,4260.29759333407,0
382,4316.39894316825,0
383,3658.54027806658,0
384,3944.13642258546,0
385,4204.38765646001,0
386,3805.94126083633,0
387,3152.40572016653,0
388,3871.90293533258,0
389,3173.98217060819,0
390,3487.10946686869,0
391,4118.42713202386,0
392,3898.65771652497,0
393,4040.2812491457,0
394,3807.25569177129,0
395,3690.06400855081,0
396,3458.25006990295,0
397,4234.17293415991,0
398,3791.46423070772,0
399,3590.80847320989,0
400,4099.52215154525,0
401,4200.33484599945,0
402,4490.07985379458,0
403,3785.16120321283,0
404,3900.68175760996,0
405,3949.07562438261,0
406,4021.513370803,0
407,4088.49187509437,0
408,4177.96117821185,0
409,4772.71439901335,0
410,4203.97811679859,0
411,4375.53170784569,0
412,4770.20536090731,0
413,4996.51475254978,0
414,4512.20987550014,0
415,4680.56602458435,0
416,5081.95148603124,0
417,5323.206603414,0
418,5035.17833961045,0
419,4775.37380737767,0
420,5816.08417608722,0
421,5829.94995048551,0
422,5280.74845992589,0
423,5571.48366298592,0
424,5157.59243964916,0
425,5954.1307434013,0
426,6362.445960489,0
427,5477.53660857978,0
428,5827.39323579935,0
429,5958.9103488697,0
430,6034.64699039396,0
431,5713.04639431781,0
432,6558.62972873908,0
433,6026.6703097541,0
434,6557.00786680733,0
435,6816.47225595271,0
436,6648.22407296506,0
437,7042.51473095743,0
438,6828.47188180838,0
439,6699.33525341727,0
440,7142.62030293006,0
441,6866.83807598138,0
442,7575.7740541359,0
443,7076.84548291182,0
444,7374.39288467279,0
445,7209.95401761054,0
446,6268.3697124065,0
447,6783.22792145648,0
448,7082.42367275847,0
449,7292.01319752769,0
450,6521.2467261702,0
451,7516.58844418529,0
452,7040.98098983303,0
453,6987.23771952182,0
454,6731.77918106242,0
455,6743.88020549381,0
456,7175.37382557805,0
457,7284.21423593856,0
458,6467.61219857556,0
459,6760.80752750249,0
460,7184.47239166852,0
461,6843.15331315963,0
462,7584.03562195264,0
463,7256.61637129459,0
464,7007.14995018394,0
465,6772.74314605914,0
466,6796.08615007243,0
467,6437.86188474752,0
468,6775.59551993698,0
469,6966.48490725857,0
470,6779.86682167847,0
471,6140.50350107681,0
472,5828.55586937222,0
473,6212.68539783301,0
474,6307.85609376528,0
475,6511.15477909243,0
476,5637.16015833509,0
477,6073.79376793651,0
478,5965.24199446316,0
479,6186.26871251913,0
480,5751.79108766584,0
481,5587.60719757368,0
482,5286.86187630901,0
483,5415.41611291399,0
484,5403.738616357,0
485,6164.55902514294,0
486,6140.72346317419,0
487,5304.62056171899,0
488,4994.5633680185,0
489,4672.40183453749,0
490,5382.55605293721,0
491,4864.78255214164,0
492,5850.32330200954,0
493,4870.01065347864,0
494,5148.44954927442,0
495,6244.93226264457,0
496,4752.0038248353,0
497,5170.91429658371,0
498,4742.58960467158,0
499,5182.76921354433,0
500,4822.60383232513,0
501,5121.04616852808,0
502,5025.73472716904,0
503,4781.22782219418,0
504,5168.01841694579,0
505,5495.21995252622,0
506,5713.48576315916,0
507,4862.20822513553,0
508,5246.59096206932,0
509,5721.5579455146,0
510,5092.42020315676,0
511,4726.18429487818,0
512,5269.08426259527,0
513,5327.06549291765,0
514,5703.60376719951,0
515,5642.37417074854,0
516,5911.43282947399,0
517,5795.50480076784,0
518,6118.92551260361,0
519,5982.36347108492,0
520,6539.24415069126,0
521,6049.58810488461,0
522,6451.24552847375,0
523,6191.09468949808,0
524,6614.88435729801,0
525,6633.61603268218,0
526,6237.22377321948,0
