timestamp,value,is_anomaly
1,-244.177135005041,0
2,144.307939999686,0
3,-237.382415023828,0
4,833.431481408411,0
5,347.908933414952,0
6,-88.9072902037451,0
7,508.986101768184,0
8,661.815590668434,0
9,640.510146892884,0
10,316.574955384316,0
11,1128.54167378982,0
12,703.03435255493,0
13,324.076015650196,0
14,-300.193763500214,0
15,1152.22532250412,0
16,705.994146991584,0
17,764.213565485034,0
18,1214.32933098649,0
19,1208.4687192958,0
20,1158.33266482513,0
21,1340.55028695123,0
22,1328.08556469537,0
23,1075.11802886433,0
24,250.893661763312,0
25,1393.79652573047,0
26,1153.40358846539,0
27,1155.36276092261,0
28,645.410119332065,0
29,1106.65567739952,0
30,1526.97656338103,0
31,1965.79059273274,0
32,1392.96402328849,0
33,1641.57730454489,0
34,1497.51533021115,0
35,981.885854662265,0
36,1428.02818963995,0
37,1477.50155507813,0
38,1658.91875889873,0
39,2187.01954335787,0
40,2084.84399304018,0
41,1733.53172834379,0
42,1734.9832668016,0
43,2173.51805071631,0
44,2152.48768735819,0
45,1665.78309493469,0
46,1695.08413473767,0
47,2183.18555754124,0
48,2389.56565270143,0
49,2054.58541717719,0
50,2508.24608119155,0
51,2339.8592482603,0
52,1949.08478952309,0
53,2384.37888422189,0
54,1798.8478557197,0
55,2910.67201125753,0
56,3173.68844051793,0
57,2217.41747046811,0
58,1964.01627889623,0
59,2674.52501482547,0
60,2408.38344347321,0
61,3506.37880949492,0
62,2508.31775102645,0
63,2844.23792618791,0
64,2594.14247798586,0
65,2297.40397214825,0
66,2717.24115094491,0
67,1904.77566251642,0
68,3308.02863563767,0
69,2781.37693053875,0
70,3656.81198248941,0
71,2967.07286311974,0
72,2492.19042027375,0
73,3071.83997539401,0
74,2444.56556711009,0
75,2332.58627247241,0
76,3005.05765399589,0
77,2717.17239146819,0
78,2925.14898559889,0
79,2976.312048239,0
80,2716.60180078855,0
81,2744.60131555872,0
82,2945.76648710085,0
83,3516.7625951343,0
84,2396.92365993927,0
85,3305.40076303204,0
86,3211.97349447172,0
87,3535.26745702611,0
88,2974.99254879771,0
89,3273.63564093691,0
90,3244.56412600088,0
91,2917.42858901681,0
92,3667.51434686481,0
93,3660.16500407,0
94,3478.52272147125,0
95,3863.35365999924,0
96,3441.45345988243,0
97,2679.39253269229,0
98,2985.4771584481,0
99,2720.72469641495,0
100,3045.93431514299,0
101,2992.49986072218,0
102,3279.33654536983,0
103,2885.53717200194,0
104,3342.4974240088,0
105,3006.82700838907,0
106,4032.38782592691,0
107,3595.56477898766,0
108,3682.00921788857,0
109,3465.0925025842,0
110,4015.60682131307,0
111,3043.36763851289,0
112,3119.81034468724,0
113,3919.85829122739,0
114,3045.19028111492,0
115,3233.66027055148,0
116,3157.00471123411,0
117,3188.65150186998,0
118,3206.44317453424,0
119,3532.1817878039,0
120,3249.25592605961,0
121,3110.30030023609,0
122,3887.74483776168,0
123,3230.63357413307,0
124,3243.66142235657,0
125,3275.00327468652,0
126,3614.79916183784,0
127,3281.04202969135,0
128,3293.08642879027,0
129,3018.54987505043,0
130,3165.29952725614,0
131,3323.13231231298,0
132,3045.5760683635,0
133,3512.67431055033,0
134,2644.81173043667,0
135,3407.99486363141,0
136,2626.71391897433,0
137,3141.23044625923,0
138,3039.68444925697,0
139,2981.48414645385,0
140,3225.77529524695,0
141,2437.29358683722,0
142,3731.89815005415,0
143,2528.73885887948,0
144,3027.51011853793,0
145,2745.65724458689,0
146,2892.01763661305,0
147,4079.32268263097,0
148,3200.33327994888,0
149,2643.74315817492,0
150,2486.73933004383,0
151,3359.02509272686,0
152,3153.65908274427,0
153,3019.46775762955,0
154,2753.95113720602,0
155,2510.77714612831,0
156,2676.08560404713,0
157,3541.46662822583,0
158,2850.59452107766,0
159,2520.9887992051,0
160,3882.49101226787,0
161,3266.18758357274,0
162,2978.47511082025,0
163,3516.32770575421,0
164,3435.69768785172,0
165,2793.67744774174,0
166,3975.08151786899,0
167,2930.95915226908,0
168,2430.7168993399,0
169,2961.8418784226,0
170,3102.32490907736,0
171,3979.05032585401,0
172,3044.50811426025,0
173,3185.08015666374,0
174,2953.07570214862,0
175,2837.98182778895,0
176,2957.1917994455,0
177,3296.8096311837,0
178,3832.49040108792,0
179,3385.15065215353,0
180,3455.17155209372,0
181,2422.50625875151,0
182,3349.60241271362,0
183,3022.70727369896,0
184,2307.40065923318,0
185,3139.72466202717,0
186,2849.07637380471,0
187,3528.32762848999,0
188,2585.33589891852,0
189,2723.16235863985,0
190,2511.12870254643,0
191,2823.52258203044,0
192,3064.72503195765,0
193,2585.14777655444,0
194,3240.88615977069,0
195,2381.13962931494,0
196,2447.35097027777,0
197,3494.46445422942,0
198,2459.63273206389,0
199,3060.70405399215,0
200,2727.18636878156,0
201,3060.74036124075,0
202,3600.57420715508,0
203,3559.10950577224,0
204,2753.86878894874,0
205,1933.55693825936,0
206,3950.0584606533,0
207,3182.72793157044,0
208,3133.59676558927,0
209,2904.32262360876,0
210,3129.45238194086,0
211,2850.70034928545,0
