timestamp,value,is_anomaly
1,731.843953162757,0
2,-108.489454799379,0
3,871.734657381776,0
4,890.717833138898,0
5,460.633406346481,0
6,-584.80199383514,0
7,-190.78087558845,0
8,215.776159376732,0
9,428.770934179749,0
10,1831.82081779796,0
11,961.891213870469,0
12,135.866321668486,0
13,-9.25044177034329,0
14,522.540466542525,0
15,567.269925232732,0
16,554.320499623369,0
17,976.560581126836,0
18,384.406774370046,0
19,1178.71984761392,0
20,289.374754432859,0
21,906.946810433193,0
22,1293.39210008064,0
23,1205.16150990917,0
24,1629.96136134029,0
25,1194.97998611624,0
26,1557.49154093613,0
27,1931.76964214234,0
28,982.438809643948,0
29,696.530333865316,0
30,1490.23694994913,0
31,1378.32220421811,0
32,1252.21110630795,0
33,1359.58090888111,0
34,1283.88077936698,0
35,2101.16889832061,0
36,2384.56387580945,0
37,2339.46675160984,0
38,1586.06668552091,0
39,2565.49798339026,0
40,1757.50093990532,0
41,2943.41367686353,0
42,2314.42765226759,0
43,1788.05190223606,0
44,1617.09011278909,0
45,1470.80376664728,0
46,1568.41056146981,0
47,1329.44878210687,0
48,2895.63118818491,0
49,2753.22893295191,0
50,2198.10233382255,0
51,2513.66041390849,0
52,2191.28503736807,0
53,3810.00709238104,0
54,2031.52519585557,0
55,2483.75017158246,0
56,2691.20344688856,0
57,2933.55296129874,0
58,2525.22261316588,0
59,1409.29911955451,0
60,1982.35456336756,0
61,2926.3121246185,0
62,2752.1754404412,0
63,2263.45431607757,0
64,2758.44308514677,0
65,2397.95874917649,0
66,3022.27028740358,0
67,2117.55060765368,0
68,3152.45725079653,0
69,3116.11769304244,0
70,3042.43674108524,0
71,3045.06436910207,0
72,3206.64565923092,0
73,2725.59716896241,0
74,3049.70131632492,0
75,3515.44706364994,0
76,3786.27013723735,0
77,3274.48843288901,0
78,3152.4249061086,0
79,2730.91171905801,0
80,2459.63864020014,0
81,2841.94471070912,0
82,4015.08506901274,0
83,3766.5941780668,0
84,3231.59813859215,0
85,3137.1986513736,0
86,3160.68803475004,0
87,3974.71321686485,0
88,3279.81034871859,0
89,4157.71880088725,0
90,3833.90107059719,0
91,4217.51160627306,0
92,3015.6365183551,0
93,3526.63285394518,0
94,3043.63166083289,0
95,3887.63268653541,0
96,3635.0935540893,0
97,3423.90626990881,0
98,4412.76603350078,0
99,3737.66792035476,0
