timestamp,value,is_anomaly
1,256.590866420616,0
2,23.4797912557939,0
3,442.359852799577,0
4,516.250787447948,0
5,428.367553054663,0
6,118.844859842114,0
7,323.613541266983,0
8,531.145588574722,0
9,667.326197643707,0
10,1227.6250148204,0
11,971.018895141671,0
12,727.373798370252,0
13,724.683269061373,0
14,961.28722616305,0
15,1019.93352771552,0
16,1054.26251237601,0
17,1240.67397672804,0
18,1059.62294286083,0
19,1371.14986158239,0
20,1075.11751654519,0
21,1314.54296736623,0
22,1466.59047117342,0
23,1443.90152820236,0
24,1600.27953233183,0
25,1443.79798773727,0
26,1568.19355728245,0
27,1691.92085579,0
28,1336.51912272361,0
29,1213.926405554,0
30,1473.28469610657,0
31,1403.34855627605,0
32,1323.56558503161,0
33,1322.75312511467,0
34,1251.7601257554,0
35,1496.23732715163,0
36,1545.07668618432,0
37,1472.01453569282,0
38,1141.1277736672,0
39,1427.2211175926,0
40,1069.21299935496,0
41,1422.11593696558,0
42,1121.4910071079,0
43,854.586683887049,0
44,712.217525100985,0
45,576.131946443958,0
46,525.131098188702,0
47,351.508664225516,0
48,822.890616698884,0
49,680.628483437474,0
50,389.301356073279,0
51,409.031928985937,0
52,199.594648254625,0
53,685.325382883114,0
54,-46.1296145206192,0
55,21.9471550589852,0
56,2.9192684255685,0
57,-2.71320770629228,0
58,-240.288930006123,0
59,-729.907398794899,0
60,-612.616567870812,0
61,-360.387104412205,0
62,-506.434954213346,0
63,-762.604548851271,0
64,-663.473228919718,0
65,-867.750795946423,0
66,-715.851177971607,0
67,-1108.22332572185,0
68,-801.871231883896,0
69,-875.354613031948,0
70,-958.04847520115,0
71,-1009.05905047436,0
72,-998.616148565917,0
73,-1213.77416894787,0
74,-1135.68093412614,0
75,-1001.9534074157,0
76,-933.084000008321,0
77,-1139.55496031566,0
78,-1201.27590310622,0
79,-1365.12531846833,0
80,-1469.95958535845,0
81,-1335.43101890934,0
82,-912.373578341498,0
83,-993.517607645679,0
84,-1172.20671197439,0
85,-1187.99264322147,0
86,-1156.57942419935,0
87,-837.063767781637,0
88,-1053.43302046708,0
89,-701.666155079288,0
90,-775.996224285461,0
91,-592.557370308061,0
92,-973.052371791001,0
93,-735.908529900655,0
94,-851.171611888511,0
95,-487.471193272175,0
96,-513.364939217948,0
97,-521.399681860345,0
98,-96.6789596966435,0
99,-265.603956445254,0
100,-31.5575893684727,0
101,6.86819100651513,0
102,-223.317988858305,0
103,-106.664704171855,0
104,111.791528538671,0
105,-38.8490097489708,0
106,390.56191356882,0
107,103.548951828202,0
108,773.78966948374,0
109,431.989593258034,0
110,954.68644555395,0
111,618.023114997087,0
112,587.684254052573,0
113,868.690185393691,0
114,947.607817591481,0
115,680.618071183778,0
116,1303.87849287189,0
117,938.011890560599,0
118,1298.48065988258,0
119,1395.20669211843,0
120,1384.77218953611,0
121,1390.74816109821,0
122,1508.0968585689,0
123,1303.2453264427,0
124,1402.08273121272,0
125,1380.77115258494,0
126,1958.8421812965,0
127,1974.28676759124,0
128,1753.26969428997,0
129,1475.10144197436,0
130,1739.71637296294,0
131,2056.92190565448,0
132,1665.09692682705,0
133,1923.73804568654,0
134,1565.23527120718,0
135,1892.25316278148,0
136,1549.30745254387,0
137,1476.71574267811,0
138,1509.99814221285,0
139,1500.82648339941,0
140,1461.30527328797,0
141,1757.54911407129,0
142,1582.16258367807,0
143,1458.94877827224,0
144,1257.22624233081,0
145,1219.14451850841,0
146,1213.09170713093,0
147,1082.97278438878,0
148,1155.34174702892,0
149,1274.63441028139,0
150,874.173582694795,0
151,1336.1104830924,0
152,703.892254119285,0
153,873.018125433528,0
154,1291.97559670806,0
155,916.514065606659,0
156,607.528150727351,0
157,404.092418845988,0
158,614.575345797145,0
159,414.089848180221,0
160,260.461417074397,0
161,319.265517475554,0
162,77.3447891626593,0
163,631.164534461974,0
164,356.93597958082,0
165,99.8549581765227,0
166,12.2921662467726,0
167,-312.327915813743,0
168,-94.9512831346803,0
169,-410.230285541327,0
170,-607.088300608276,0
171,-87.1536198647634,0
172,-710.269795033768,0
173,-637.006503009191,0
174,-752.053984508335,0
175,-865.446559418107,0
176,-597.208927535176,0
177,-1062.08995977974,0
178,-831.103449147385,0
179,-934.354194243713,0
180,-1122.93666737549,0
181,-877.493299173517,0
182,-964.925449040409,0
183,-1007.42517212042,0
184,-696.297000972662,0
185,-786.616809745235,0
186,-906.948550799175,0
187,-847.461686374642,0
188,-1012.30433149776,0
189,-884.844743203892,0
190,-598.25083183353,0
191,-793.788522433897,0
192,-723.8520221763,0
193,-310.771231837337,0
194,-816.122880664984,0
195,-434.192327836183,0
196,-215.913767554343,0
197,-734.220514006046,0
198,-457.520944464333,0
199,-476.602236838368,0
200,-430.689215004607,0
201,-472.885204093192,0
202,-370.599007340997,0
203,139.573315396368,0
204,81.0698211165042,0
205,197.019929093277,0
206,435.413360146708,0
207,131.775360623795,0
208,453.477162645458,0
209,362.288573597156,0
210,359.530725781404,0
211,732.686324448195,0
212,640.322619456164,0
213,504.754552115912,0
214,756.808328196682,0
215,1190.17400022108,0
216,1209.05967990019,0
217,762.914836587582,0
218,1155.83053399869,0
219,1385.98871046313,0
220,965.796549581138,0
221,1649.63898275394,0
222,1329.13099945973,0
223,1562.58136919422,0
224,1532.92926198197,0
225,1950.65335594839,0
226,1395.55687632852,0
227,1717.54251395669,0
228,1580.98442316508,0
229,1925.04495489851,0
230,2333.34036608833,0
231,1618.29416335637,0
232,1943.15104516599,0
233,1954.08835592348,0
