timestamp,value,is_anomaly
1,-112.41324159501,0
2,72.3530103586988,0
3,-74.022732320182,0
4,404.03198267763,0
5,212.908670961458,0
6,42.6400073406662,0
7,317.115869524457,0
8,400.11789817437,0
9,408.105150132254,0
10,285.813032349266,0
11,651.686802031253,0
12,485.323225381652,0
13,338.740168716028,0
14,86.4380900054348,0
15,726.6914974021,0
16,550.367894994948,0
17,590.609685085813,0
18,799.0070805647,0
19,811.016004080224,0
20,803.619567541788,0
21,895.729914098193,0
22,903.73362011138,0
23,807.913099663544,0
24,466.049974556351,0
25,969.451132704278,0
26,877.656398196928,0
27,889.561881558336,0
28,680.871577539485,0
29,889.201237169714,0
30,1079.39468674075,0
31,1276.98231180651,0
32,1039.0654008178,0
33,1153.72375906188,0
34,1098.96069778587,0
35,883.837803662856,0
36,1081.5832013205,0
37,1108.15187584033,0
38,1190.7978821728,0
39,1421.832729114,0
40,1381.22250675062,0
41,1232.81985241521,0
42,1235.38938983506,0
43,1425.1733023345,0
44,1416.66805402974,0
45,1207.23910811025,0
46,1218.93134541613,0
47,1427.14364620695,0
48,1513.49807765829,0
49,1366.36258237055,0
50,1557.53771051315,0
51,1480.52335913642,0
52,1307.14076883328,0
53,1488.14795571427,0
54,1229.50941608023,0
55,1699.84675862128,0
56,1804.48974363468,0
57,1384.15749230619,0
58,1265.24020794626,0
59,1559.96674889795,0
60,1434.03530061646,0
61,1893.81898912121,0
62,1451.68325930001,0
63,1582.30251155934,0
64,1460.21814835244,0
65,1317.3257760744,0
66,1481.75950791328,0
67,1115.64556688368,0
68,1701.39297160162,0
69,1456.6854125053,0
70,1814.04858912691,0
71,1497.77914647073,0
72,1273.17148556975,0
73,1501.23471354171,0
74,1209.71303706689,0
75,1139.04761874764,0
76,1404.9664087474,0
77,1257.33737848567,0
78,1322.24204133613,0
79,1319.08834861367,0
80,1181.6539573232,0
81,1167.2998335543,0
82,1226.79358024337,0
83,1444.70115666216,0
84,935.097422790717,0
85,1296.96718858169,0
86,1227.54694200492,0
87,1336.76039215337,0
88,1065.59168634883,0
89,1163.20267800004,0
90,1119.44299124543,0
91,947.077760352568,0
92,1237.39956159409,0
93,1201.65515472121,0
94,1090.57275865364,0
95,1222.6480363695,0
96,1007.52030852418,0
97,645.801275407789,0
98,742.982267659492,0
99,594.437825897806,0
100,699.249443966768,0
101,641.00633574752,0
102,728.811905981398,0
103,523.770140157855,0
104,684.293611314162,0
105,503.863361848283,0
106,908.508480871491,0
107,684.297813012925,0
108,684.942231403024,0
109,555.072755821158,0
110,755.076280005184,0
111,300.359315231418,0
112,296.47859971531,0
113,603.697172713582,0
114,190.930713429197,0
115,235.284260321486,0
116,165.722096532181,0
117,142.814574160619,0
118,114.065642802576,0
119,217.850185500351,0
120,60.1134953466653,0
121,-35.5423099865467,0
122,262.995341370058,0
123,-54.9944385787687,0
124,-84.6202777554658,0
125,-106.098115827701,0
126,5.33384733028021,0
127,-172.495345988076,0
128,-201.313958220636,0
129,-352.979672234604,0
130,-323.1385422045,0
131,-288.127378931564,0
132,-439.876362492454,0
133,-271.030097250376,0
134,-675.654479542787,0
135,-378.557851542114,0
136,-744.963246984988,0
137,-553.741024404585,0
138,-626.835515351505,0
139,-680.729298904956,0
140,-603.989658878505,0
141,-970.666974753192,0
142,-441.14612727674,0
143,-984.848928806414,0
144,-796.189159974101,0
145,-942.471978192696,0
146,-903.967440295447,0
147,-417.229173899077,0
148,-818.133512627141,0
149,-1079.69779445558,0
150,-1168.7230299455,0
151,-814.468110183407,0
152,-922.754642153067,0
153,-999.656605022011,0
154,-1132.22259515496,0
155,-1254.37494288871,0
156,-1200.09019181891,0
157,-843.995091579802,0
158,-1156.13921072067,0
159,-1312.11668786401,0
160,-740.181906537873,0
161,-1017.69835264861,0
162,-1153.07254210163,0
163,-932.634339816691,0
164,-977.215289989778,0
165,-1262.26430524655,0
166,-762.476282876003,0
167,-1218.60736634031,0
168,-1440.00657513718,0
169,-1217.0863240152,0
170,-1161.20701931046,0
171,-787.887141577486,0
172,-1192.37356495804,0
173,-1133.72752002813,0
174,-1234.35328886782,0
175,-1283.80739028395,0
176,-1231.62082913388,0
177,-1083.77029541033,0
178,-850.725439078686,0
179,-1039.41185607916,0
180,-1004.77694947334,0
181,-1443.33046656479,0
182,-1038.44385259047,0
183,-1171.80813476153,0
184,-1471.29267943258,0
185,-1104.54500118591,0
186,-1219.74234302054,0
187,-917.107886705981,0
188,-1311.08777315223,0
189,-1239.56850977333,0
190,-1317.650635475,0
191,-1169.46419224403,0
192,-1051.09493139716,0
193,-1241.83216289206,0
194,-943.700385598409,0
195,-1296.36876222885,0
196,-1250.20526444388,0
197,-781.60273273168,0
198,-1207.38279188281,0
199,-929.15169190952,0
200,-1052.05444988057,0
201,-887.508236433782,0
202,-633.638348930599,0
203,-629.065530694571,0
204,-952.260735536174,0
205,-1281.35334240397,0
206,-390.255829539382,0
207,-695.465257518082,0
208,-691.378159825738,0
209,-764.238646370521,0
210,-641.258110694115,0
211,-734.452846921824,0
212,-599.026532744251,0
213,-717.466845662223,0
214,-862.278775084098,0
215,-404.141415440027,0
216,-275.976707888246,0
217,-574.506227617813,0
218,-712.528635567832,0
219,-336.004426221712,0
220,-426.440152828703,0
221,-697.71201786501,0
222,-348.842818749257,0
223,-428.143575887993,0
224,-340.23048948052,0
225,-451.960530226753,0
226,119.967590871346,0
227,-229.815401027525,0
228,-423.682136411729,0
229,-60.3454476886413,0
230,-11.1308874585017,0
231,-199.729081338083,0
232,-506.544131261315,0
233,-61.783835702465,0
234,195.320011047961,0
235,119.258891927345,0
236,150.378925166734,0
237,307.781947991958,0
238,29.6659637309479,0
239,481.064471726634,0
240,319.67848661992,0
241,486.705831229306,0
242,583.805739868701,0
243,474.918569744528,0
244,313.119667173981,0
245,720.194334404556,0
246,185.009008552613,0
247,485.556331952163,0
248,574.769650457186,0
249,627.593427268639,0
250,878.688162701156,0
251,754.645879422772,0
252,839.350546572135,0
253,788.342706607226,0
254,791.02933326499,0
255,996.243045791393,0
256,1111.8692501308,0
257,503.033553715212,0
258,1074.76737444097,0
259,1071.52702730907,0
260,958.799405881517,0
261,1239.42577831144,0
262,1027.78724214847,0
263,1077.12802554629,0
264,1313.52103465216,0
265,1498.68540968996,0
266,1264.7609991684,0
267,1167.2397767795,0
268,1055.50653576972,0
269,1237.18857238236,0
270,1152.63657483956,0
271,1300.772284901,0
272,1443.15151199799,0
273,1240.93263023983,0
274,1897.17216228693,0
275,1467.65436570121,0
276,1664.90152872755,0
277,1066.08074365465,0
278,1633.75851011576,0
279,1279.75612666894,0
280,1701.96199750403,0
281,1624.13031887283,0
282,1493.99650825907,0
283,1822.22923367128,0
284,1469.47382093989,0
285,1504.23390631117,0
286,1440.1209590851,0
287,1511.4184473785,0
288,1813.52772955769,0
289,1730.08012173334,0
290,1841.67918441813,0
291,1596.3287071118,0
292,1741.28312959636,0
293,1722.59528514694,0
294,1424.50858048495,0
295,2007.83266962692,0
296,1712.5622661967,0
297,1828.10446416302,0
298,1862.72789254667,0
299,1680.02663734248,0
300,1632.17223886149,0
301,1846.64234873552,0
302,1491.70834652339,0
