timestamp,value,is_anomaly
1,-306.778003691808,0
2,166.97317162465,0
3,-294.134401139818,0
4,1007.69844788756,0
5,420.373335355178,0
6,-107.983621426226,0
7,619.378190353345,0
8,806.307143663242,0
9,781.613843971417,0
10,389.297957445636,0
11,1375.37980879531,0
12,859.075454291994,0
13,398.867187948007,0
14,-359.532797196706,0
15,1402.23160071659,0
16,858.953108906186,0
17,927.42711541504,0
18,1471.00613606738,0
19,1460.53101174516,0
20,1395.68458898706,0
21,1612.2035506083,0
22,1591.73311417889,0
23,1278.63000241397,0
24,271.406210717992,0
25,1651.06776746211,0
26,1350.92478418023,0
27,1344.12754162331,0
28,715.145859772722,0
29,1264.12312006873,0
30,1762.54830026327,0
31,2282.5227397888,0
32,1573.67670718106,0
33,1860.94448143876,0
34,1670.64660804596,0
35,1028.38971106599,0
36,1552.53787897845,0
37,1594.23655071844,0
38,1795.09426969804,0
39,2415.74916208857,0
40,2270.38346925837,0
41,1821.61046898588,0
42,1799.99932314628,0
43,2307.89278943715,0
44,2256.95916799137,0
45,1639.78411761513,0
46,1647.91000099291,0
47,2211.90609886349,0
48,2432.94956132802,0
49,1995.90325922923,0
50,2515.09985760232,0
51,2278.2882292462,0
52,1770.57730700753,0
53,2264.57134683054,0
54,1518.56780547295,0
55,2831.84612360654,0
56,3113.94992272026,0
57,1915.21791372031,0
58,1568.73945484987,0
59,2391.38011030352,0
60,2027.75551603365,0
61,3319.08256583482,0
62,2065.4842536288,0
63,2430.28689670012,0
64,2083.07073124645,0
65,1678.54259819701,0
66,2143.10983643024,0
67,1111.30065305576,0
68,2768.27537348275,0
69,2082.20679802636,0
70,3097.42332408308,0
71,2212.36851648007,0
72,1587.63920648182,0
73,2242.4515536231,0
74,1431.94169086581,0
75,1246.53867655935,0
76,2012.97775232779,0
77,1613.4937029537,0
78,1815.65270618282,0
79,1827.29534714588,0
80,1461.47090349705,0
81,1444.76965016963,0
82,1638.20527017487,0
83,2280.53068098421,0
84,870.603140308172,0
85,1922.68773895129,0
86,1758.8199374486,0
87,2100.94124950079,0
88,1370.83686736819,0
89,1683.54406086487,0
90,1598.80322414554,0
91,1152.65108768933,0
92,2014.42455161959,0
93,1957.30798762609,0
94,1689.15332046465,0
95,2109.13270904957,0
96,1550.52994031861,0
97,579.704375022198,0
98,906.072177148432,0
99,540.320826360395,0
100,891.447408127446,0
101,783.825960223902,0
102,1090.10418340432,0
103,571.173294695367,0
104,1085.84973935424,0
105,639.467998482058,0
106,1846.37817347478,0
107,1279.38389844915,0
108,1348.66366974919,0
109,1050.91514274269,0
110,1685.8803042342,0
111,473.824879812073,0
112,535.934695047049,0
113,1477.67564265113,0
114,388.056553139563,0
115,590.254963890925,0
116,472.088457882447,0
117,486.846864197058,0
118,486.288768530281,0
119,861.039193977124,0
120,498.564376347398,0
121,312.421266093966,0
122,1240.19237360844,0
123,428.365672083142,0
124,431.592971172754,0
125,458.724733499843,0
126,861.945237997198,0
127,449.334674848901,0
128,458.177765644636,0
129,120.917646437613,0
130,296.759626295311,0
131,487.819726185194,0
132,152.189704455276,0
133,722.18648115552,0
134,-326.372747265998,0
135,606.585822197317,0
136,-333.295312241677,0
137,301.427806700696,0
138,190.182854084262,0
139,133.341233868604,0
140,445.443310266272,0
141,-494.230161567264,0
142,1096.26980242771,0
143,-343.196130458464,0
144,284.851482028881,0
145,-32.8680943315771,0
146,170.888415721579,0
147,1639.82292039287,0
148,602.421982894148,0
149,-41.994240367454,0
150,-199.760370136535,0
151,893.41866164445,0
152,680.160638765294,0
153,554.856859278842,0
154,271.688388730641,0
155,17.1429689814236,0
156,259.87570537818,0
157,1353.77789051022,0
158,560.138354148828,0
159,206.360561464732,0
160,1906.53664546818,0
161,1207.38466460814,0
162,908.31364616426,0
163,1612.49633164184,0
164,1567.13703989494,0
165,841.487649879272,0
166,2330.13371765343,0
167,1118.50503697834,0
168,567.993579968735,0
169,1270.24949049796,0
170,1499.2196554413,0
171,2622.63752725218,0
172,1548.34122833121,0
173,1779.69942417911,0
174,1559.48340534057,0
175,1481.7649675722,0
176,1688.97630405827,0
177,2164.19302800204,0
178,2877.8073897251,0
179,2398.61625343434,0
180,2547.68769661771,0
181,1358.5863965202,0
182,2548.37937355987,0
183,2216.22731957814,0
184,1412.68948235841,0
185,2487.62701597061,0
186,2199.46237972508,0
187,3088.41262557209,0
188,2008.13332580262,0
189,2239.47499825894,0
190,2045.85142186208,0
191,2488.39047484739,0
192,2844.08173743731,0
193,2324.40829429421,0
194,3182.19393854823,0
195,2199.89745386694,0
196,2340.82442845367,0
197,3671.60454572761,0
198,2474.56509330223,0
199,3262.28439356945,0
200,2914.70030575952,0
201,3375.81323444753,0
202,4086.26746908583,0
203,4090.06214692698,0
204,3165.65467525212,0
205,2221.75082019835,0
206,4719.84777269238,0
207,3837.68412220456,0
208,3825.89230785457,0
209,3594.03464871387,0
210,3912.25987217546,0
211,3617.37482331044,0
212,3965.14585979733,0
213,3593.42940447091,0
214,3144.51049810446,0
215,4395.11317992518,0
216,4711.43293379672,0
217,3820.43216375927,0
218,3379.92981373712,0
219,4389.48364644403,0
220,4078.13421644422,0
221,3253.7040032621,0
222,4177.55419681487,0
223,3890.12958745426,0
224,4072.3637135156,0
225,3688.58996290382,0
226,5232.59627075149,0
227,4172.14703446849,0
228,3549.6568068153,0
229,4498.09563416463,0
230,4557.58981586607,0
231,3943.6348412923,0
232,2993.93494470118,0
233,4164.15388205613,0
234,4802.71283066333,0
235,4498.87795226519,0
236,4495.90468033692,0
237,4847.7915622973,0
238,3968.52865611601,0
239,5147.31735656023,0
240,4594.64858566999,0
241,4967.79317368497,0
242,5142.23225822964,0
243,4733.92171613176,0
244,4175.10605822126,0
245,5221.29520866557,0
246,3606.33445610104,0
247,4349.94599714882,0
248,4496.13333851818,0
249,4538.8883099525,0
250,5140.79438808331,0
251,4683.09354904602,0
252,4814.30043339354,0
253,4562.02726993752,0
254,4461.10113593609,0
255,4931.80011698537,0
256,5149.51880657883,0
257,3321.97137265486,0
258,4827.54576810629,0
259,4710.07853203909,0
260,4283.8298661849,0
261,4968.51924397523,0
262,4263.95940365669,0
263,4296.80879114043,0
264,4858.45211170479,0
265,5276.26970136288,0
266,4511.81289321464,0
267,4133.4445642344,0
268,3716.04233811484,0
269,4128.19567422737,0
270,3789.99437103733,0
271,4110.0901125378,0
272,4415.3991482733,0
273,3749.3944859368,0
274,5508.64195927641,0
275,4204.313507728,0
276,4671.29903389328,0
277,2892.7387037145,0
278,4409.44608200044,0
279,3326.15172609805,0
280,4436.42624783781,0
281,4137.25000630998,0
282,3692.75327409984,0
283,4544.7381871289,0
284,3476.65204446363,0
285,3505.1757658273,0
286,3257.21003863563,0
287,3394.25805542913,0
288,4185.72848365538,0
289,3891.55565213198,0
290,4150.96914224186,0
291,3405.6357101682,0
292,3765.2700790117,0
293,3666.02656958823,0
294,2781.15872840715,0
295,4387.92517502524,0
296,3517.52442228861,0
297,3810.2669791971,0
298,3877.94279917685,0
299,3335.49561463994,0
300,3177.22051420355,0
301,3763.05308609333,0
302,2744.89076463002,0
303,4261.91216171309,0
304,3033.88850543937,0
305,4051.4674485387,0
306,3956.16432209119,0
307,3204.03308113082,0
308,3430.72963456276,0
309,2597.64337824284,0
310,3267.65400173284,0
311,3618.43095663324,0
312,3119.49260201723,0
313,2821.72185154595,0
314,2704.8387079447,0
315,3009.00933782559,0
316,3562.42324249071,0
317,2758.80728181737,0
318,2935.66539565615,0
319,2328.94964696548,0
320,3236.99587909739,0
321,3648.30086762734,0
322,3741.94623549585,0
323,3391.71838078728,0
324,2019.85853590848,0
325,3223.0361066294,0
326,3212.69899547955,0
327,2803.4285804193,0
328,3077.05626446406,0
329,2555.85955538503,0
330,3353.4468919903,0
331,2849.7264451646,0
332,2227.12933354975,0
333,2854.75984421289,0
334,3754.89158081953,0
335,2903.52502688785,0
336,3466.99119344931,0
337,3596.0045806626,0
338,3135.81368056978,0
339,2976.310367251,0
340,2909.95788486834,0
341,3584.3396578884,0
342,2690.23845080009,0
343,3388.19758657113,0
344,3144.6144184684,0
345,2166.78244921234,0
346,2637.21810971076,0
347,3859.6121695099,0
348,3329.53099034669,0
349,3874.83846488313,0
350,4467.25821594208,0
351,4295.59429489254,0
352,3929.46267130772,0
353,3819.70168879047,0
354,3570.37612890227,0
355,4519.71423252884,0
356,4063.72825691895,0
357,3206.08604315967,0
358,3774.0351181652,0
359,2921.8055590858,0
360,3852.36761217937,0
361,2678.17810620459,0
362,4725.92041884951,0
363,3782.16356607361,0
364,3940.47746372857,0
365,4127.71150404932,0
366,4581.83427609585,0
367,4671.05572371109,0
368,4670.70958868589,0
369,4144.56118559627,0
370,3797.66735075402,0
371,4353.33696815656,0
372,4752.09032419775,0
373,4247.97193993494,0
374,4692.2171696715,0
375,4189.83614426759,0
376,4841.62019461466,0
377,4971.25285004638,0
378,4890.54318632507,0
379,4941.09025255484,0
380,5985.82104898957,0
381,5534.10785391777,0
382,5772.07940524118,0
383,4791.97208853686,0
384,5407.13204729015,0
385,5972.47062671773,0
386,5412.40265543085,0
387,4411.79031443297,0
388,5734.34679775866,0
389,4642.51445295786,0
390,5258.78489729168,0
391,6406.68684154647,0
392,6100.97259027831,0
393,6399.87299734197,0
394,6053.69313029657,0
395,5895.00882493818,0
396,5532.50696821263,0
397,6871.54524413119,0
398,6132.46354789118,0
399,5795.04817251429,0
400,6652.70079045031,0
401,6808.74099317187,0
402,7276.50859397642,0
403,6046.78387906583,0
404,6201.19053592566,0
405,6233.12904495111,0
406,6297.60334248486,0
