timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1,-5.33502540822867,0,0,0,-5.33502540822867,0,0,0
2,112.445400213645,0,0,0,-0.369701685413669,80.4,28.7806778154003,3.63442408365885
3,201.219667610356,0,0,0,-0.900982414782595,139.256884928538,55.6,7.26376509660044
4,245.963070061903,0,0,0,-4.35015108328258,160.8,78.6302740679441,10.8829470772415
5,253.920507733989,0,0,0,3.87468963229736,139.256884928538,96.3020249008296,14.4869082723242
6,207.874765545166,0,0,0,1.99320544558644,80.4,107.410951883344,18.0706082162353
7,125.27841193696,0,0,0,-7.55062284359381,1.96923205302894e-14,111.2,21.6290347805538
8,53.0754553922362,0,0,0,0.9072923249267,-80.4,107.410951883344,25.157211183965
9,-7.93543691561588,0,0,0,6.36922015935233,-139.256884928538,96.3020249008296,28.6502029527399
10,-57.5663748143227,0,0,0,-7.49977370430905,-160.8,78.6302740679441,32.1031248220422
11,-40.6946707208987,0,0,0,7.45106663922544,-139.256884928538,55.6,35.5111475684136
12,-6.50010955844209,0,0,0,6.24970786227883,-80.4000000000001,28.7806778154003,38.8695047638788
13,45.0058693055253,0,0,0,2.83236986329872,-3.93846410605789e-14,1.36180724065186e-14,42.1734994422266
14,90.5742943638303,0,0,0,-6.46353848891105,80.4,-28.7806778154003,45.4185106681416
15,128.258149185406,0,0,0,-3.99873574313162,139.256884928538,-55.6,48.6
16,144.589790596398,0,0,0,10.706546827051,160.8,-78.630274067944,51.7135178372907
17,106.565094559844,0,0,0,8.85552488835174,139.256884928538,-96.3020249008296,54.7547096437841
18,31.3197125805347,0,0,0,0.611342426134773,80.4,-107.410951883344,57.7193220377444
19,-50.1902425613231,0,0,0,0.406548698007906,5.90769615908683e-14,-111.2,60.6032087406689
20,-122.655333648323,0,0,0,1.75328185878783,-80.3999999999999,-107.410951883344,63.4023363762334
21,-174.278690846884,0,0,0,-4.83257112885014,-139.256884928538,-96.3020249008296,66.1127901113334
22,-174.635660472055,0,0,0,-3.9361655354433,-160.8,-78.6302740679441,68.7307791313324
23,-128.449042360702,0,0,0,-4.84479937402342,-139.256884928538,-55.6000000000001,71.2526419418591
24,-43.880817715174,0,0,0,-8.37499138951136,-80.4000000000002,-28.7806778154004,73.674851489738
25,77.1070775110123,0,0,0,1.11305741511993,-7.87692821211578e-14,-2.72361448130371e-14,75.9940200958925
26,181.523657515043,0,0,0,-5.86392449367734,80.4000000000001,28.7806778154003,78.2069041933202
27,266.932210170588,0,0,0,-8.23508362146434,139.256884928538,55.6,80.3104088635147
28,321.198369918708,0,0,0,-0.533496314225221,160.8,78.6302740679441,82.3015921649892
29,324.523846852332,0,0,0,4.78726777511699,139.256884928538,96.3020249008296,84.1776692478474
30,271.689492701671,0,0,0,-2.05747543032139,80.4,107.410951883344,85.9360162486481
31,202.991561121273,0,0,0,4.217387161157,3.84099782427008e-13,111.2,87.5741739601151
32,122.352104781735,0,0,0,6.25130162782901,-80.3999999999998,107.410951883344,89.0898512705617
33,42.5242342925399,0,0,0,-5.00183404796878,-139.256884928538,96.3020249008296,90.4809283682167
34,9.19736970976312,0,0,0,-0.378364064154242,-160.8,78.630274067944,91.7454597059733
35,20.3358064253174,0,0,0,11.1110146314422,-139.256884928538,55.6,92.8816767224129
36,24.6640204557619,0,0,0,-17.6046476749359,-80.4,28.7806778154003,93.8879903152974
37,97.4726015983166,0,0,0,2.70960853424341,-1.18153923181737e-13,4.08542172195557e-14,94.7629930640733
38,155.96569560045,0,0,0,8.84091221757464,80.3999999999998,-28.7806778154002,95.5054611982756
39,177.169365808105,0,0,0,-2.60187542951533,139.256884928538,-55.5999999999999,96.1143563090825
40,166.935435295931,0,0,0,-11.8231174377487,160.8,-78.630274067944,96.5888268016232
41,139.771362161703,0,0,0,-0.111706952015776,139.256884928538,-96.3020249008296,96.9282090860107
42,65.507207514745,0,0,0,-4.61386910734355,80.4000000000005,-107.410951883344,97.1320285054323
43,-14.4828381373776,0,0,0,-0.482838137377727,1.37846243712026e-13,-111.2,97.2
44,-86.4814305397665,0,0,0,4.19749283814541,-80.3999999999998,-107.410951883344,97.1320285054323
45,-143.438150457021,0,0,0,-4.80744971366494,-139.256884928538,-96.3020249008296,96.9282090860107
46,-150.153631756634,0,0,0,-7.31218449031264,-160.8,-78.6302740679441,96.5888268016232
47,-104.120284896455,0,0,0,-5.37775627699928,-139.256884928538,-55.6000000000002,96.1143563090825
48,-15.2299206574364,0,0,0,-1.55470404031167,-80.4000000000001,-28.7806778154003,95.5054611982756
49,97.4128978952864,0,0,0,2.64990483121339,-1.57538564242316e-13,-5.44722896260743e-14,94.7629930640733
50,204.706196244566,0,0,0,1.6375281138682,80.3999999999998,28.7806778154002,93.8879903152974
51,289.211310404964,0,0,0,1.47274875401341,139.256884928538,55.6000000000001,92.8816767224129
52,320.51369904223,0,0,0,-10.6620347316875,160.8,78.630274067944,91.7454597059733
53,328.269294119648,0,0,0,2.22945592206387,139.256884928538,96.3020249008296,90.4809283682167
54,282.8318611167,0,0,0,5.9310579627935,80.4000000000001,107.410951883344,89.0898512705617
55,202.025161960109,0,0,0,3.25098799999381,1.77230884772605e-13,111.2,87.5741739601151
56,107.214604862185,0,0,0,-5.73236326980757,-80.4000000000003,107.410951883344,85.9360162486481
57,39.6612370321414,0,0,0,-1.56157218799822,-139.256884928538,96.3020249008297,84.1776692478475
58,1.68493500605385,0,0,0,1.55306877312043,-160.8,78.6302740679442,82.3015921649892
59,6.49727159815753,0,0,0,9.84374766318057,-139.256884928538,55.6,80.3104088635147
60,27.8811696693657,0,0,0,1.29358766064522,-80.4000000000001,28.7806778154003,78.2069041933202
61,60.2213769002394,0,0,0,-15.7726431956526,-7.68199564854015e-13,2.65621242573901e-13,75.9940200958925
62,122.726857361065,0,0,0,-2.5673163132723,80.3999999999997,-28.7806778154002,73.674851489738
63,158.806036839959,0,0,0,3.89650996956269,139.256884928538,-55.5999999999999,71.2526419418591
64,152.954202436515,0,0,0,2.05369737312687,160.8,-78.6302740679441,68.7307791313324
65,107.25348440351,0,0,0,-1.81416573553179,139.256884928538,-96.3020249008295,66.1127901113334
66,36.2350778691775,0,0,0,-0.15630662371163,80.4000000000001,-107.410951883344,63.4023363762334
67,-45.7422018583494,0,0,0,4.85458940098205,-3.54660833717937e-13,-111.2,60.6032087406689
68,-131.18216755521,0,0,0,-1.09053770961021,-80.3999999999997,-107.410951883344,57.7193220377444
69,-174.009617889221,0,0,0,6.79458229636247,-139.256884928538,-96.3020249008296,54.754709643784
70,-181.185065430141,0,0,0,6.53169080051224,-160.8,-78.6302740679442,51.7135178372907
71,-155.521758560364,0,0,0,-9.26487363182662,-139.256884928538,-55.6,48.6
72,-67.6711346370172,0,0,0,-3.90896748975897,-80.3999999999996,-28.7806778154002,45.4185106681416
73,423.983655013917,1,0,0,0.312504720381552,-2.36307846363473e-13,-8.17084344391114e-14,42.1734994422267
74,153.104486018555,0,0,0,5.05430343927714,80.3999999999992,28.7806778154,38.8695047638789
75,234.391290176246,0,0,0,4.02325767929546,139.256884928538,55.5999999999999,35.5111475684136
76,271.816095085831,0,0,0,0.282696195844961,160.8,78.6302740679441,32.1031248220422
77,267.524194255134,0,0,0,3.31508147302603,139.256884928538,96.3020249008295,28.6502029527399
78,211.734456110053,0,0,0,-1.23370695725636,80.4000000000001,107.410951883344,25.157211183965
79,127.570350759085,0,0,0,-5.25868402146998,8.27276526444883e-13,111.2,21.6290347805538
80,44.8840014699534,0,0,0,-0.197558629626617,-80.3999999999997,107.410951883344,18.0706082162353
81,-22.5618551882182,0,0,0,5.90609656716587,-139.256884928538,96.3020249008296,14.4869082723242
82,-66.2713004020371,0,0,0,5.01547845277714,-160.8,78.6302740679442,10.8829470772415
83,-78.5167950461012,0,0,0,-2.12367521416366,-139.256884928538,55.6000000000004,7.26376509660048
84,-52.7212689563526,0,0,0,-4.73637085541194,-80.3999999999997,28.7806778154002,3.63442408365883
85,1.5970941798857,0,0,0,1.59709417988587,-2.75692487424052e-13,9.532650684563e-14,1.19035668877123e-14
86,50.9348901933379,0,0,0,2.94999209239695,80.4000000000002,-28.7806778154004,-3.63442408365885
87,69.5539033208183,0,0,0,-6.83921651111895,139.256884928538,-55.5999999999999,-7.26376509660041
88,73.962400674646,0,0,0,2.67562181983127,160.8,-78.6302740679438,-10.8829470772415
89,19.3583906602081,0,0,0,-9.10956109517644,139.256884928538,-96.3020249008295,-14.4869082723241
90,-44.5391444985654,0,0,0,0.542415601014056,80.4000000000002,-107.410951883344,-18.0706082162353
91,-135.606244236434,0,0,0,-2.77720945587956,-2.75891551596779e-13,-111.2,-21.6290347805537
92,-217.471698032139,0,0,0,-4.50353496482941,-80.3999999999997,-107.410951883344,-25.157211183965
93,-260.407588887015,0,0,0,3.80152389509226,-139.256884928537,-96.3020249008298,-28.6502029527399
94,-274.71524653713,0,0,0,-3.18184764714394,-160.8,-78.6302740679442,-32.1031248220422
95,-230.296766507092,0,0,0,0.0712659898597561,-139.256884928538,-55.6,-35.5111475684136
96,-153.119273452178,0,0,0,-5.06909087289904,-80.3999999999997,-28.7806778154002,-38.8695047638788
97,-45.9285388366715,0,0,0,-3.75503939444443,-3.15077128484631e-13,-1.08944579252149e-13,-42.1734994422266
98,68.0771240099155,0,0,0,4.31495686265792,80.3999999999992,28.7806778154,-45.4185106681416
99,152.618391265129,0,0,0,6.36150633659114,139.256884928537,55.5999999999998,-48.6
100,189.117075112755,0,0,0,1.40031888210126,160.8,78.6302740679441,-51.7135178372907
101,175.589555967967,0,0,0,-5.21464421761609,139.256884928538,96.3020249008297,-54.7547096437841
102,130.47388311632,0,0,0,0.382253270719689,80.4000000000002,107.410951883344,-57.7193220377443
103,49.8933594028521,0,0,0,-0.703431856479955,9.06045808566041e-13,111.2,-60.6032087406689
104,-39.4030508875159,0,0,0,-3.01166639462737,-80.3999999999996,107.410951883344,-63.4023363762334
105,-108.1107609662,0,0,0,0.956889172841673,-139.256884928538,96.3020249008296,-66.1127901113334
106,-156.276988542142,0,0,0,-5.37648347875348,-160.8,78.630274067944,-68.7307791313324
107,-143.283049331342,0,0,0,11.6264775390545,-139.256884928538,55.6000000000001,-71.2526419418591
108,-122.238413240181,0,0,0,3.05576043415708,-80.4000000000007,28.7806778154006,-73.674851489738
109,-74.922863380526,0,0,0,1.07115671536674,-3.5446176954521e-13,1.22562651658667e-13,-75.9940200958925
110,-35.7353399425444,0,0,0,-9.14775793382346,80.3999999999991,-28.7806778154,-78.2069041933201
111,-1.07227772003291,0,0,0,-4.41875378505606,139.256884928538,-55.6000000000002,-80.3104088635147
112,-5.69833304999348,0,0,0,-5.56646681706022,160.8,-78.6302740679441,-82.3015921649892
113,-47.7063374069015,0,0,0,-6.48352818676279,139.256884928538,-96.3020249008295,-84.1776692478474
114,-109.538662237538,0,0,0,3.40830589445381,80.4000000000002,-107.410951883344,-85.9360162486481
115,-197.143794931668,0,0,0,1.63037902844573,9.4543044962662e-13,-111.2,-87.5741739601151
116,-279.313772837413,0,0,0,-2.41296968350627,-80.4000000000006,-107.410951883344,-89.0898512705617
117,-329.741669043368,0,0,0,-3.70183084578373,-139.256884928538,-96.3020249008296,-90.4809283682167
118,-329.778523446162,0,0,0,1.39721032775549,-160.8,-78.6302740679443,-91.7454597059733
119,-289.841403183368,0,0,0,-2.10284153241748,-139.256884928538,-55.6000000000001,-92.8816767224129
120,-205.04225486012,0,0,0,-1.97358672942169,-80.4000000000008,-28.7806778154006,-93.8879903152974
121,-89.4919077519187,0,0,0,5.27108531215661,-1.53639912970803e-12,-5.31242485147801e-13,-94.7629930640732
122,15.3437069788663,0,0,0,1.66849036174153,80.4000000000001,28.7806778154003,-95.5054611982756
123,89.5540763708011,0,0,0,-9.18845224865365,139.256884928537,55.5999999999998,-96.1143563090825
124,144.995036813666,0,0,0,2.15358954734573,160.8,78.6302740679438,-96.5888268016232
125,147.614838390054,0,0,0,8.98413764669738,139.256884928538,96.3020249008294,-96.9282090860107
126,87.7096375136667,0,0,0,-2.9692858642456,80.4000000000003,107.410951883344,-97.1320285054323
127,20.9516754022733,0,0,0,6.95167540227348,-1.57737628415042e-13,111.2,-97.2
128,-69.0053807181275,0,0,0,1.11569590396108,-80.4000000000006,107.410951883344,-97.1320285054323
129,-134.969622842228,0,0,0,4.91344627149015,-139.256884928537,96.3020249008298,-96.9282090860107
130,-172.784104180046,0,0,0,5.97444855363243,-160.8,78.6302740679443,-96.5888268016232
131,-180.447743862901,0,0,0,-0.676502625281113,-139.256884928538,55.6000000000001,-96.1143563090825
132,-139.687550410848,0,0,0,7.43723297202749,-80.3999999999998,28.7806778154002,-95.5054611982756
133,-108.604382395505,0,0,0,-13.8413893314319,7.09321667435873e-13,-2.45262964610911e-13,-94.7629930640733
134,-40.7086735181171,0,0,0,1.55999461258123,80.3999999999991,-28.7806778153999,-93.8879903152975
135,-5.23571463573031,0,0,0,3.98907715814496,139.256884928537,-55.5999999999998,-92.8816767224129
136,-6.05902072165517,0,0,0,3.51671305226221,160.8,-78.6302740679441,-91.7454597059733
137,-57.7160717022334,0,0,0,-10.1900033617247,139.256884928538,-96.3020249008296,-90.4809283682166
138,-122.054378779394,0,0,0,-5.95357562548737,80.3999999999993,-107.410951883344,-89.0898512705617
139,-204.096065710627,0,0,0,-5.32189175051338,1.02419973174778e-12,-111.2,-87.5741739601152
140,-275.818876749903,0,0,0,-2.07190861791144,-80.3999999999995,-107.410951883344,-85.9360162486481
141,-316.52359411272,0,0,0,3.21298496449511,-139.256884928538,-96.3020249008296,-84.1776692478475
142,-309.890543703996,0,0,0,11.8413225289377,-160.8,-78.6302740679446,-82.3015921649892
143,-277.310900603445,0,0,0,-2.1436068113931,-139.256884928537,-55.5999999999997,-80.3104088635147
144,-184.696020485733,0,0,0,2.69156152298855,-80.4000000000008,-28.7806778154006,-78.2069041933202
145,-73.2964669076631,0,0,0,2.69755318823,-4.72615692726947e-13,-1.63416868878223e-13,-75.9940200958925
146,37.0618045911331,0,0,0,1.55597826547083,80.4,28.7806778154003,-73.6748514897381
147,121.603702161313,0,0,0,-2.00054082536424,139.256884928537,55.5999999999995,-71.2526419418592
148,174.930882539508,0,0,0,4.23138760289607,160.8,78.6302740679443,-68.7307791313324
149,165.904366791303,0,0,0,-3.54175292673161,139.256884928538,96.3020249008294,-66.1127901113333
150,128.811024677878,0,0,0,4.40240917076632,80.4000000000004,107.410951883344,-63.4023363762334
151,50.2190647615721,0,0,0,-0.377726497758864,-7.89683462938846e-14,111.2,-60.6032087406689
152,-27.3725864562078,0,0,0,3.33578369819055,-80.3999999999985,107.410951883345,-57.7193220377444
153,-97.3653422096358,0,0,0,0.344227461855663,-139.256884928537,96.3020249008298,-54.7547096437841
154,-133.871571904258,0,0,0,0.0116718650885459,-160.8,78.6302740679443,-51.7135178372907
155,-137.02803328016,0,0,0,-4.77114835162202,-139.256884928538,55.6000000000001,-48.6
156,-92.7490177410635,0,0,0,4.28881511167778,-80.3999999999999,28.7806778154003,-45.4185106681416
157,-41.4329397483282,0,0,0,0.740559693899552,-1.65455305288977e-12,5.72096702367357e-13,-42.1734994422267
158,12.5959713275413,0,0,0,-0.153846093178874,80.399999999999,-28.7806778153999,-38.8695047638789
159,49.6818671109967,0,0,0,1.53612975087272,139.256884928537,-55.5999999999998,-35.5111475684136
160,38.8361845179834,0,0,0,-11.2304165920303,160.8,-78.630274067944,-32.1031248220423
161,22.089077930427,0,0,0,7.78442085545898,139.256884928538,-96.3020249008296,-28.6502029527399
162,-57.6001528074554,0,0,0,-5.43198974014751,80.4000000000014,-107.410951883344,-25.157211183965
163,-128.666369678908,0,0,0,4.16266510164445,1.10296901386894e-12,-111.2,-21.6290347805538
164,-201.500496411073,0,0,0,4.38106368850582,-80.3999999999995,-107.410951883344,-18.0706082162353
165,-246.768613651209,0,0,0,3.27720445048162,-139.256884928537,-96.30202490083,-14.4869082723242
166,-244.79957129563,0,0,0,5.51364984955631,-160.8,-78.6302740679446,-10.8829470772416
167,-205.692098064267,0,0,0,-3.57144803912964,-139.256884928537,-55.5999999999998,-7.2637650966004
168,-114.670698977433,0,0,0,-1.85559707837568,-80.3999999999989,-28.7806778153999,-3.63442408365885
169,7.08103079859563,0,0,0,7.0810307985964,-5.51384974848104e-13,-1.9065301369126e-13,-2.38071337754245e-14
170,112.652132331975,0,0,0,-0.162969567083775,80.3999999999999,28.7806778154003,3.63442408365888
171,203.662504121381,0,0,0,1.5418540962429,139.256884928538,55.6000000000001,7.26376509660044
172,255.018243877042,0,0,0,4.70502273185634,160.8,78.6302740679437,10.8829470772415
173,248.479859436765,0,0,0,-1.56595866492667,139.256884928538,96.3020249008294,14.4869082723241
174,205.714562333015,0,0,0,-0.166997766565412,80.4000000000004,107.410951883344,18.0706082162352
175,138.03745095309,0,0,0,5.20841617253404,2.28490637403176e-12,111.2,21.6290347805537
176,63.0865348522423,0,0,0,10.9183717849312,-80.3999999999984,107.410951883345,25.157211183965
